#{"t_start": 1582750185.6998575, "env_id": "my_panda_free_space_traj"}
r,l,t
331.087717,1000,44.538861
334.9902,1000,68.746686
503.488235,1000,93.09372
2419.189706,1000,118.057769
5370.033054,1000,142.81913
8355.771829,1000,167.38125
11321.965232,1000,192.143257
13917.337431,1000,217.091529
13025.884252,1000,241.852262
20015.114494,1000,266.801179
15375.701787,1000,291.616003
24697.010392,1000,316.505488
25180.830798,1000,341.265212
17993.52706,1000,366.186862
24458.965784,1000,390.790193
23390.991241,1000,415.471451
21785.917672,1000,440.105103
36229.660523,1000,465.467573
51071.655305,1000,493.237701
60340.070178,1000,523.28656
68925.985586,1000,549.542983
64902.544218,1000,575.847699
65628.812152,1000,602.612865
73711.071433,1000,627.672176
82002.11868,1000,652.395972
81702.644542,1000,676.264549
82639.493963,1000,700.27313
84818.070354,1000,724.14432
90865.827459,1000,748.112613
86984.098857,1000,772.019599
95437.370579,1000,795.883499
96528.620565,1000,819.817241
98336.740854,1000,843.936289
100556.662424,1000,868.48178
104321.914294,1000,892.808152
108141.205083,1000,917.228801
107718.656938,1000,941.502261
112211.3593,1000,965.818477
111894.100772,1000,989.831296
111955.355957,1000,1013.941085
117833.866794,1000,1038.322607
119239.28533,1000,1062.538755
118883.684085,1000,1086.5974
121797.695738,1000,1110.735189
121155.184622,1000,1134.700235
122219.63501,1000,1158.711236
122218.60872,1000,1182.773765
122823.359247,1000,1212.396382
123848.341975,1000,1237.675682
120727.725819,1000,1264.309591
122348.379655,1000,1288.123034
123716.118336,1000,1311.704174
124442.478573,1000,1335.136763
125245.091841,1000,1358.717338
124490.941221,1000,1382.259689
124707.966673,1000,1405.735862
124585.799655,1000,1429.248631
122377.826116,1000,1452.755491
124313.840322,1000,1476.043129
124185.73786,1000,1499.500462
121691.272809,1000,1522.94807
123521.911448,1000,1546.372983
122718.296799,1000,1569.863465
124286.270186,1000,1593.268228
123642.968919,1000,1616.845093
125367.417102,1000,1640.270366
124012.248282,1000,1663.673572
125148.696939,1000,1687.053023
124919.679994,1000,1710.348081
124987.423095,1000,1733.639322
124123.963922,1000,1756.968482
124092.314731,1000,1780.251365
125156.715941,1000,1803.642793
122641.93502,1000,1826.97169
121878.46881,1000,1850.228828
125147.426414,1000,1873.561517
123309.664558,1000,1897.548302
124918.430236,1000,1920.880578
125079.498671,1000,1944.029118
124262.746778,1000,1967.424331
122973.492939,1000,1990.82787
124342.882111,1000,2014.203333
124606.630125,1000,2037.752401
125379.264539,1000,2061.038235
125354.480836,1000,2084.144948
125321.763131,1000,2107.502126
125208.039169,1000,2131.069582
124756.752518,1000,2154.372336
125232.240646,1000,2177.558017
124665.708587,1000,2200.786568
125232.662295,1000,2224.018662
124819.14645,1000,2247.081893
124964.423635,1000,2270.287893
123923.824717,1000,2293.601366
124475.632395,1000,2317.268223
124618.075668,1000,2340.696985
122253.670544,1000,2364.276752
123685.509672,1000,2387.706333
125529.927398,1000,2411.120328
123530.511515,1000,2435.576811
124647.271805,1000,2459.431987
125504.43417,1000,2482.980538
125174.20694,1000,2506.370582
125149.02798,1000,2529.856384
123179.458557,1000,2553.784976
122855.387792,1000,2577.183373
121326.443276,1000,2600.594677
124412.678644,1000,2623.857159
125653.751165,1000,2647.258512
123469.598461,1000,2670.422142
124809.410689,1000,2693.563902
124559.045088,1000,2716.525434
124499.795119,1000,2739.610865
125380.593004,1000,2762.727919
125026.360815,1000,2785.868359
126069.545898,1000,2808.982355
124660.128724,1000,2832.132191
124589.080926,1000,2855.315032
125401.107673,1000,2878.242972
124799.477758,1000,2901.344903
124850.459889,1000,2924.519117
124270.808343,1000,2947.62031
123617.264211,1000,2970.73706
123837.969674,1000,2993.821601
124933.767188,1000,3016.700556
125259.912973,1000,3039.787544
125003.230072,1000,3062.832758
124268.375603,1000,3085.977701
123912.353274,1000,3109.079596
124534.738275,1000,3132.140654
124805.707942,1000,3155.464968
125434.709078,1000,3178.56444
123523.600089,1000,3201.712519
126141.440742,1000,3224.789472
125404.009371,1000,3247.941981
125758.773989,1000,3271.029646
124894.76274,1000,3294.174409
124485.928755,1000,3317.308409
124598.771358,1000,3340.286207
126095.422334,1000,3363.422177
125069.3803,1000,3386.559165
126284.364905,1000,3409.659251
