#{"t_start": 1581534660.3429842, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
1103.231484,1000,23.006591
984.746204,1000,37.001216
404.153579,1000,50.941365
745.655269,1000,64.794843
512.614568,1000,78.941779
349.41669,1000,93.318097
518.113784,1000,107.870024
568.307714,1000,122.085273
677.997379,1000,136.493553
627.078023,1000,151.061551
753.571049,1000,165.526162
857.008605,1000,180.031878
1165.551653,1000,194.913573
882.049563,1000,209.249251
1091.999869,1000,223.711313
1398.133612,1000,238.228161
1143.010438,1000,252.821912
846.194905,1000,267.219002
925.670871,1000,281.652183
1041.17066,1000,295.97336
1123.827407,1000,310.390478
1282.738529,1000,324.527893
1373.991061,1000,338.889778
1079.137347,1000,353.618497
1149.60849,1000,368.122957
1564.444382,1000,382.695924
1570.227386,1000,397.517866
1341.642236,1000,411.885444
2252.865425,1000,426.542081
2423.16082,1000,441.138298
2050.025925,1000,455.748386
1976.772914,1000,470.150967
2412.598826,1000,484.511402
2068.89832,1000,498.699361
2041.788619,1000,513.115135
1378.388429,1000,527.445436
1234.374742,1000,541.893933
1040.088103,1000,556.588816
1625.13405,1000,571.120942
2605.102885,1000,585.200595
3387.220804,1000,599.371232
2355.209205,1000,613.590923
2801.700213,1000,627.859464
1573.757124,1000,641.983623
2775.503026,1000,655.983659
2468.694949,1000,670.130676
2982.824275,1000,684.198201
2593.569058,1000,698.042114
3534.764209,1000,712.200088
3283.739375,1000,726.378235
1654.025436,1000,740.567279
2361.367363,1000,754.758986
3097.471767,1000,769.052758
4256.786909,1000,783.174289
3633.027826,1000,797.263652
3530.858507,1000,811.279969
3074.228305,1000,825.188152
3581.405792,1000,839.17642
4934.981031,1000,853.343145
5429.380276,1000,867.412565
4885.764046,1000,881.3312
4303.92744,1000,895.055271
5293.3167,1000,908.977238
3281.391837,1000,922.969305
5320.723189,1000,936.949039
3587.602214,1000,950.928198
4114.263351,1000,964.888584
3980.041297,1000,978.822294
3580.953971,1000,992.663928
4155.226508,1000,1006.750991
3680.29736,1000,1020.979081
3575.185001,1000,1035.016554
3483.779858,1000,1048.960178
4037.327392,1000,1062.929728
4131.059596,1000,1077.194137
