#{"t_start": 1585852923.4229195, "env_id": "my_panda_free_space_traj"}
r,l,t
325.548694,500,14.341617
884.87759,500,24.556868
1050.147848,500,34.522928
853.35137,500,44.760494
878.698336,500,54.783872
789.333104,500,64.966485
809.176811,500,75.308322
817.645075,500,84.98948
1182.730827,500,95.104789
1322.703022,500,105.039129
1614.342333,500,114.851927
468.710172,500,124.532797
907.312296,500,134.073074
621.502761,500,144.429815
655.045918,500,154.225151
922.140385,500,163.699467
1294.865105,500,173.744537
728.353001,500,183.661558
995.461916,500,193.531636
1246.104099,500,203.170407
1079.769753,500,212.690805
1492.017502,500,222.449499
1415.565657,500,232.050747
1661.190215,500,241.969933
1395.282286,500,251.507374
1230.752787,500,261.246811
1005.51017,500,271.17924
1464.638583,500,280.559745
1211.941238,500,290.244652
1224.53656,500,300.178908
1105.774759,500,309.765992
1660.468929,500,319.359432
1274.324493,500,328.893229
1761.970892,500,338.101938
1285.063835,500,347.533095
1621.929842,500,356.964476
1705.990447,500,366.740016
1340.140379,500,376.143157
1345.91064,500,385.326414
1121.36983,500,394.955827
1187.060988,500,404.479366
1607.804551,500,414.274696
1414.564329,500,424.322796
945.415118,500,433.846219
1589.679063,500,443.776327
1643.468452,500,453.302436
1305.781388,500,462.82044
1441.214347,500,472.689106
1503.065027,500,482.294124
1658.457142,500,491.759983
1755.539981,500,501.553117
1356.239548,500,511.105599
1355.556874,500,520.897434
1555.624335,500,530.481677
1388.587683,500,540.030554
1641.438138,500,550.05405
1440.853854,500,559.640452
1417.079489,500,569.372044
1357.266827,500,578.829073
1884.044542,500,588.406691
1616.983592,500,598.255611
1119.364736,500,607.673162
1711.032125,500,617.32475
1372.576192,500,627.365441
1540.012191,500,636.916293
1171.775282,500,647.090684
1518.058357,500,656.799117
1696.500723,500,666.406206
1681.389867,500,676.47336
1445.696947,500,685.994486
1478.848045,500,696.120913
1346.152337,500,705.708859
1654.746216,500,715.624252
1511.969686,500,725.560084
1000.184547,500,734.892523
1677.765672,500,744.650317
1410.181648,500,754.645242
1605.869477,500,764.641621
1305.096519,500,774.736867
1734.259171,500,784.055088
1164.683838,500,793.401082
1184.014143,500,803.322777
1214.012575,500,813.194051
1651.85672,500,822.892729
2015.914554,500,832.954295
1309.702402,500,842.965025
1330.405889,500,852.730927
1177.305228,500,862.365963
705.120739,500,872.172872
1224.942941,500,882.05313
1356.996182,500,891.597097
903.659665,500,901.281974
1260.440723,500,910.939919
951.083875,500,920.51656
777.954761,500,930.323033
528.463278,500,939.757163
1136.311844,500,949.334499
533.612217,500,959.023205
1385.627311,500,968.733808
1269.244238,500,978.781786
655.920225,500,988.449108
888.703853,500,998.315763
1114.012178,500,1008.353733
540.855806,500,1017.932745
1464.210978,500,1027.71431
632.843323,500,1037.563837
897.902038,500,1047.603849
1854.711048,500,1057.571627
1009.232325,500,1067.358602
793.900969,500,1077.041084
1281.029284,500,1087.39037
1847.168532,500,1096.934938
1194.235942,500,1106.808738
1011.561919,500,1116.907633
746.173345,500,1126.523901
1291.966154,500,1136.511768
575.26672,500,1145.85422
1286.760831,500,1155.603596
1003.907337,500,1165.746574
989.717804,500,1175.211951
609.963353,500,1184.880935
787.600786,500,1194.45974
1189.967735,500,1203.901476
1054.205251,500,1214.108346
927.939904,500,1223.813412
