#{"env_id": "my_panda_free_space_traj", "t_start": 1590702321.610233}
r,l,t
245.330321,500,16.842208
220.947856,500,27.006688
235.881458,500,37.049955
266.974844,500,47.248622
168.543098,500,57.663241
244.500174,500,68.006198
268.351257,500,78.320287
273.237182,500,89.116192
447.458116,500,99.533319
311.922997,500,110.145223
231.040638,500,120.813784
255.122435,500,131.822753
270.170323,500,142.550069
401.049077,500,153.616307
556.58672,500,165.102572
760.291203,500,176.442971
362.887073,500,188.010808
886.683513,500,199.302135
1224.487897,500,210.103149
1101.965623,500,221.514363
377.946649,500,232.833079
1070.816204,500,243.883066
1147.769667,500,254.628867
1044.687166,500,265.290464
1166.652833,500,276.241586
1263.166728,500,287.051726
1333.191804,500,297.813082
1316.006689,500,308.483135
1347.151173,500,319.53919
1390.266081,500,330.079575
1384.32672,500,340.665915
1446.330109,500,351.458398
1504.498134,500,361.878153
1605.081458,500,372.334434
1556.763022,500,383.558082
1614.913121,500,394.114842
1635.8339,500,404.530539
1904.286385,500,415.170222
1969.644936,500,425.645989
1789.080527,500,436.157419
1891.915569,500,446.66689
2137.094021,500,457.419483
2186.011968,500,467.927373
2169.222391,500,478.375712
2195.910479,500,489.062123
2195.687848,500,499.437738
2269.918999,500,509.76123
2485.585984,500,520.254473
2275.435648,500,530.613201
2515.193019,500,540.975696
2646.53608,500,551.329379
2561.299788,500,561.766281
2609.033783,500,571.997534
2584.852479,500,582.251043
2790.489622,500,592.700726
2958.408048,500,602.891284
2851.294534,500,613.130239
2901.773351,500,623.286849
2906.710933,500,633.683747
2926.257384,500,643.882141
2999.331778,500,653.940782
2960.147864,500,664.227468
3049.234823,500,674.31697
3201.269872,500,684.480702
3015.49734,500,694.812528
2999.955178,500,704.992703
3165.490551,500,715.128684
3058.966636,500,725.407467
3224.143438,500,735.474267
3232.747503,500,745.529577
3196.834519,500,755.663706
3144.59505,500,765.934353
3244.818226,500,776.034968
3202.13561,500,786.153408
3319.896075,500,796.50905
3278.699066,500,806.579181
3248.94693,500,816.696008
3271.539422,500,826.980859
3293.411438,500,837.037969
3408.41771,500,847.130025
3268.332142,500,857.250781
3336.657032,500,867.49069
3388.84348,500,877.46161
3316.735757,500,887.513768
3309.60239,500,897.90676
3304.095551,500,907.975789
3257.173468,500,918.091996
3292.761268,500,928.127324
3274.094557,500,938.421821
3348.791452,500,948.33192
3360.084124,500,958.263776
3404.344662,500,968.414042
3339.630449,500,978.281919
3398.9568,500,988.125645
3429.902192,500,998.258382
3364.791856,500,1008.031717
3404.368476,500,1017.854554
3405.01104,500,1027.919406
3381.487155,500,1037.827851
3532.126034,500,1047.743498
3530.205226,500,1057.701333
3365.010532,500,1067.806722
3490.114036,500,1077.674027
3464.486023,500,1087.545573
3482.211756,500,1097.723278
3536.3394,500,1107.629346
3539.357509,500,1117.518591
3534.186093,500,1127.660224
3525.096244,500,1137.507946
3432.999375,500,1147.397643
3475.194363,500,1157.429759
3493.956379,500,1167.718549
3614.045185,500,1177.779675
3592.755412,500,1187.876094
3601.282317,500,1198.105103
3508.072578,500,1208.019397
3570.540194,500,1217.906445
3573.7613,500,1227.776026
3593.270012,500,1237.831562
3572.239277,500,1247.679826
3619.279292,500,1257.534415
3486.251865,500,1267.633311
3497.171877,500,1277.494451
3528.996244,500,1287.439171
3673.819991,500,1297.637186
3681.060878,500,1307.535446
3586.581443,500,1317.475009
3673.449633,500,1327.623794
3629.871866,500,1337.481264
3744.278141,500,1347.355134
3611.64629,500,1357.246751
3576.457351,500,1367.400354
3695.44711,500,1377.329991
3670.710663,500,1387.231002
3642.80925,500,1397.387853
3649.48258,500,1407.318683
3678.572845,500,1417.209434
3708.799465,500,1427.335254
