#{"t_start": 1581629386.223853, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
21.244405,1000,27.468076
164.379098,1000,48.724275
8148.449322,1000,71.1131
147.501456,1000,96.939912
54.651525,1000,123.351268
334.492969,1000,152.445876
448.548641,1000,179.323446
280.933825,1000,204.632656
392.200356,1000,229.626067
499.415401,1000,254.536532
527.594645,1000,279.38531
632.576143,1000,303.93387
790.940249,1000,328.520754
853.746831,1000,353.239268
970.441547,1000,378.953844
1047.47291,1000,404.760946
1078.368909,1000,430.503453
1066.058465,1000,456.460319
1259.124914,1000,482.212943
1333.362354,1000,508.031603
1358.288114,1000,534.011778
1402.068418,1000,560.872021
1424.774381,1000,586.62716
1477.374261,1000,612.079744
1488.036635,1000,638.00627
1513.177665,1000,664.090709
1527.451487,1000,690.094305
1522.923226,1000,715.927324
1365.057994,1000,742.212097
1575.759751,1000,768.208173
1583.879598,1000,793.894534
1581.797173,1000,819.246115
1581.394991,1000,844.642591
1592.837488,1000,869.519021
1602.799109,1000,895.371249
1614.504272,1000,921.586908
1599.165195,1000,947.276839
1624.428182,1000,973.22953
1607.909959,1000,999.613677
1627.974321,1000,1024.154838
1619.80409,1000,1048.823823
1622.585942,1000,1072.043808
1633.309467,1000,1095.479461
1625.619517,1000,1119.557456
1636.081971,1000,1142.741774
1638.519869,1000,1166.004307
1633.152581,1000,1189.150658
1634.76025,1000,1214.128165
1634.022137,1000,1239.378261
1630.761571,1000,1264.723189
1642.870468,1000,1289.835863
1633.73235,1000,1314.914553
1643.641957,1000,1340.305312
1644.988765,1000,1365.283561
1643.347226,1000,1390.037554
1644.796873,1000,1414.081106
1657.534572,1000,1438.563329
1636.506381,1000,1461.974372
1640.370527,1000,1486.324198
1641.374298,1000,1510.356179
1655.84085,1000,1535.200902
1657.647683,1000,1559.667361
797.961054,1000,1584.157565
1546.745043,1000,1608.73332
1647.681656,1000,1633.262481
1637.97485,1000,1657.45978
1664.548604,1000,1681.373124
1659.519406,1000,1705.086521
1659.915105,1000,1728.949289
1593.689142,1000,1752.676741
1646.623527,1000,1776.416982
1641.347364,1000,1798.182647
1657.129625,1000,1821.34415
1662.808343,1000,1844.754935
1644.015114,1000,1867.901597
1655.655538,1000,1891.210219
1640.761029,1000,1913.947114
1646.677319,1000,1937.17235
1646.77336,1000,1960.477465
1655.757035,1000,1982.910486
1648.643077,1000,2004.879207
1657.118847,1000,2026.656789
1653.518596,1000,2048.609042
1655.564585,1000,2071.546698
1655.340414,1000,2093.875201
1647.394493,1000,2116.324859
1643.094316,1000,2139.598978
1636.777767,1000,2162.174834
1657.124488,1000,2184.6535
1654.365908,1000,2207.237739
1651.701397,1000,2228.764452
1648.66888,1000,2251.668098
1650.873274,1000,2273.158062
1654.897296,1000,2294.256197
1652.917638,1000,2316.659156
1651.53163,1000,2337.672267
1654.927882,1000,2359.338141
1656.267744,1000,2381.143576
1651.972961,1000,2402.163096
1653.932207,1000,2424.279147
1652.54384,1000,2445.420861
1646.074791,1000,2466.942205
1652.648456,1000,2488.901188
1648.084629,1000,2510.168622
1650.277658,1000,2531.597343
1664.2014,1000,2553.75129
1653.000199,1000,2575.579212
1655.87884,1000,2597.221845
1654.073903,1000,2619.451144
1652.337112,1000,2641.99134
1650.271078,1000,2663.687068
1647.218431,1000,2685.675431
1658.88598,1000,2707.465084
1656.635119,1000,2729.679832
1657.420086,1000,2751.294941
1651.06903,1000,2773.995471
1655.626655,1000,2796.162872
1653.81622,1000,2818.484689
1649.925191,1000,2839.925071
1653.60163,1000,2861.877684
1651.073729,1000,2884.193402
1651.132515,1000,2906.527141
1659.391753,1000,2928.776119
1649.825994,1000,2950.286683
1656.864021,1000,2971.671239
1652.556594,1000,2992.976352
1649.223844,1000,3014.28429
1644.31619,1000,3035.405483
1652.545239,1000,3056.617017
1627.978173,1000,3077.736421
1655.868966,1000,3099.335338
1653.39946,1000,3120.844707
1653.939457,1000,3143.242541
1645.01403,1000,3165.610348
1657.701427,1000,3187.460757
1649.480503,1000,3208.950433
1649.835616,1000,3230.767536
1655.255691,1000,3252.789913
1647.414676,1000,3274.880782
1657.54818,1000,3296.426537
1652.275361,1000,3318.676844
1654.571039,1000,3340.854625
1648.41003,1000,3362.876814
1649.70359,1000,3384.855234
1650.525552,1000,3406.962192
1649.560826,1000,3428.516828
1647.467452,1000,3450.552462
1659.351347,1000,3472.732772
1653.436228,1000,3494.544602
1647.852894,1000,3517.278891
1634.120646,1000,3539.665432
1650.656071,1000,3562.04855
1643.312594,1000,3583.881702
1656.319849,1000,3605.805918
1643.441192,1000,3628.700852
1652.206096,1000,3651.245296
1650.175397,1000,3673.598761
1648.022154,1000,3695.829663
1658.828856,1000,3718.394618
1639.754781,1000,3740.845751
1652.190067,1000,3763.028622
1650.646762,1000,3785.175638
1656.298254,1000,3807.127919
1636.380213,1000,3829.567158
1650.587474,1000,3852.102342
1647.268846,1000,3874.239006
1650.401167,1000,3896.162444
1652.243498,1000,3918.73981
1647.15177,1000,3940.747135
1649.259809,1000,3962.807496
1652.778753,1000,3985.419075
1647.662205,1000,4007.454851
1641.188073,1000,4029.4856
1620.780671,1000,4052.032844
1653.570664,1000,4074.379916
1654.054494,1000,4097.106186
1651.598128,1000,4119.216378
1647.445648,1000,4141.184553
1631.777668,1000,4163.453795
1643.005639,1000,4185.891171
1653.540115,1000,4208.266436
1649.219485,1000,4230.375444
1655.468615,1000,4252.562228
1656.61839,1000,4274.862721
1636.100989,1000,4297.454618
1644.666585,1000,4319.985741
1652.192647,1000,4342.447791
1652.893383,1000,4364.617808
1655.599078,1000,4386.70013
1639.964812,1000,4409.21324
1650.718204,1000,4431.415608
1647.209114,1000,4453.538233
1657.965432,1000,4475.974806
1639.450723,1000,4497.778687
1652.558633,1000,4519.369249
1653.126016,1000,4540.876528
1653.530937,1000,4562.368132
1652.229536,1000,4583.860811
1652.392403,1000,4605.656362
1644.701302,1000,4626.918731
1653.339213,1000,4648.8946
1658.051298,1000,4670.475284
1651.930851,1000,4692.520791
1656.140125,1000,4713.842455
1644.81022,1000,4735.193696
1656.525668,1000,4756.6096
1650.815077,1000,4778.114833
1646.329161,1000,4799.591882
1651.754403,1000,4821.239533
1650.937975,1000,4842.776982
1650.83471,1000,4863.331733
1655.239727,1000,4885.074601
1648.750338,1000,4906.708531
1653.15328,1000,4928.4114
1654.86494,1000,4950.682855
1656.986698,1000,4972.096783
1646.957423,1000,4993.646868
1655.059832,1000,5014.906522
1649.367288,1000,5036.679183
1654.794255,1000,5058.537042
1650.399071,1000,5080.45899
1657.669547,1000,5102.272489
1656.79909,1000,5124.256786
1650.586177,1000,5145.700406
1656.812115,1000,5166.899211
1653.034754,1000,5188.606635
1644.321368,1000,5210.244969
1659.630085,1000,5232.032667
1657.61623,1000,5253.623643
1649.707148,1000,5274.878138
1442.552812,1000,5297.138202
1620.464454,1000,5318.954509
1657.751507,1000,5340.890632
1657.79551,1000,5362.059065
1656.494328,1000,5383.034175
1658.976847,1000,5404.126707
1654.131669,1000,5425.218835
1659.365043,1000,5446.174629
1649.071814,1000,5468.198808
1650.810452,1000,5489.513643
1652.913448,1000,5510.723206
1642.971132,1000,5531.705996
1654.348773,1000,5552.806281
1654.991736,1000,5574.133983
1654.956262,1000,5594.951203
1655.976869,1000,5616.309085
1659.652665,1000,5637.729691
1655.231317,1000,5658.813561
1659.126533,1000,5679.695161
1660.508313,1000,5700.736608
405.943929,1000,5721.792951
413.66568,1000,5744.103142
360.119549,1000,5768.703599
1036.19219,1000,5791.807581
1096.318727,1000,5815.24583
1107.878506,1000,5837.85198
1111.116636,1000,5861.464994
1234.198769,1000,5884.174726
1179.402303,1000,5905.032732
1464.476393,1000,5926.895357
1473.741492,1000,5948.671039
1618.103259,1000,5969.681995
1396.797056,1000,5990.815802
1405.906752,1000,6011.38987
1558.019926,1000,6032.502815
1625.510574,1000,6053.02914
1639.955606,1000,6074.140811
1641.482139,1000,6094.442924
1638.953342,1000,6115.642035
1639.68923,1000,6136.05288
1637.776644,1000,6157.1261
1649.232074,1000,6177.957221
1658.93074,1000,6198.992941
1650.711025,1000,6220.279263
1646.77166,1000,6240.900951
1652.047701,1000,6261.901701
1654.481111,1000,6283.122378
1652.481161,1000,6304.008683
1651.181169,1000,6325.194652
1645.869382,1000,6346.479421
1649.472446,1000,6367.173075
1650.652194,1000,6388.098169
1648.755199,1000,6409.535719
1654.900207,1000,6429.987984
1654.009928,1000,6450.831892
