#{"env_id": "my_panda_free_space_traj", "t_start": 1586123769.1506221}
r,l,t
419.93073,500,16.84572
230.219873,500,27.047202
279.530833,500,37.467596
215.406745,500,47.620564
233.551747,500,57.862938
225.508915,500,67.959904
335.614387,500,77.699237
1030.311157,500,87.391177
928.716288,500,96.947424
1227.616563,500,106.711305
1234.930807,500,116.249198
1121.576505,500,125.750413
1075.133278,500,135.54578
1419.274141,500,145.051026
1595.909557,500,154.654606
1549.482102,500,164.406321
1635.201058,500,174.481163
2195.360849,500,184.25557
1882.235607,500,194.159893
2338.664743,500,204.634417
3070.568206,500,214.854063
4450.074854,500,225.228001
4190.512412,500,236.01614
4496.144496,500,246.44422
5163.838663,500,256.964489
5528.290317,500,267.739716
6954.838687,500,278.303502
7590.494983,500,289.01931
9780.022579,500,299.777702
9238.935937,500,310.592206
9527.764266,500,321.019325
8473.283581,500,331.515292
11223.92517,500,341.985354
9815.593168,500,352.731527
10283.131051,500,363.15174
13126.668836,500,373.789263
13540.521387,500,384.29147
13475.183628,500,394.591645
11836.370608,500,404.893168
14737.569066,500,415.337443
13686.344259,500,425.636716
10963.606855,500,436.190952
14224.352947,500,446.709041
14839.091048,500,457.014471
15898.418133,500,467.310551
16878.685831,500,477.549382
17007.105632,500,488.136212
15932.108776,500,498.694743
15109.071599,500,509.224562
14292.272469,500,520.088267
19369.42505,500,530.478571
19325.614664,500,541.211861
19697.582315,500,551.672676
18830.534421,500,561.893632
18382.350582,500,572.184321
19553.960328,500,582.633585
21767.138086,500,592.747818
23652.690054,500,602.89435
23814.225099,500,612.973176
21352.774861,500,623.369726
24082.364481,500,633.47382
25612.227864,500,643.557539
24531.024342,500,653.653014
23265.298921,500,663.999474
25246.276375,500,674.214418
27287.016342,500,684.909138
27229.634514,500,694.960517
25825.103591,500,705.083489
26557.600961,500,715.295857
28104.121616,500,725.811348
27534.597146,500,736.014162
24931.003432,500,746.055173
25493.30435,500,756.359168
26201.063681,500,766.512287
25375.557152,500,776.630953
29667.00629,500,786.735207
27033.641344,500,797.192475
30513.32565,500,807.375563
30283.07995,500,817.46496
29389.280106,500,827.853427
30491.688362,500,838.10308
30941.362639,500,848.151227
30868.211706,500,858.429089
29741.132088,500,868.523962
33667.696751,500,878.604603
33396.520084,500,888.939518
33554.671804,500,899.220377
28367.039192,500,909.448298
29839.496136,500,919.671272
30393.978243,500,930.293126
35106.231208,500,940.520368
35068.577338,500,950.66493
33058.840506,500,960.75555
33739.338331,500,971.034369
34672.81461,500,981.241848
34760.102984,500,991.804161
32275.025094,500,1002.07512
34365.068784,500,1012.357908
34227.095337,500,1022.517499
34910.899992,500,1032.932152
35462.125078,500,1043.160732
34858.456703,500,1053.170227
39391.165062,500,1063.419611
39285.88393,500,1073.449457
39362.575767,500,1083.566933
40340.386944,500,1093.647092
36541.54652,500,1103.903389
40449.786519,500,1113.96043
39682.783696,500,1124.056133
39124.807842,500,1134.566869
40968.956124,500,1144.708866
44835.151254,500,1154.727125
43871.197635,500,1164.965931
38578.396532,500,1174.979768
42809.148193,500,1184.956869
42346.003229,500,1195.205908
36533.949362,500,1205.35447
43625.193138,500,1215.351785
43022.375434,500,1225.422453
44234.792861,500,1235.659817
44527.300778,500,1245.71728
45698.907594,500,1255.840801
42504.957154,500,1265.924237
45738.466431,500,1276.255916
46142.259716,500,1286.352197
48102.14637,500,1296.71351
49620.340537,500,1306.856131
48879.001912,500,1316.883722
48915.970916,500,1326.926069
52618.384398,500,1337.252445
51094.322623,500,1347.267174
48826.387359,500,1357.31704
50876.593798,500,1367.720351
52305.472854,500,1377.928148
53995.267156,500,1387.973418
53296.733691,500,1398.031718
53038.334264,500,1408.296857
54714.614412,500,1418.355526
56111.882686,500,1428.406821
56721.742887,500,1438.709371
57342.808635,500,1448.757892
54446.569611,500,1458.807559
52690.306831,500,1469.220656
57217.259367,500,1479.243583
55501.886524,500,1489.38017
57453.086935,500,1499.725272
52564.918986,500,1509.736938
56011.039593,500,1519.765993
56637.50336,500,1529.871683
57290.100688,500,1540.175718
58614.360449,500,1550.253744
59787.363156,500,1560.305283
59250.59468,500,1570.290996
60121.403813,500,1580.533303
59746.566696,500,1590.609182
59841.188373,500,1600.9495
59453.364759,500,1611.031377
59455.477943,500,1620.985849
60565.514614,500,1630.992613
60257.691607,500,1641.240297
60149.288097,500,1651.281123
60803.155306,500,1661.258476
58996.585223,500,1671.461062
59999.604098,500,1681.471744
60879.261502,500,1691.481655
60526.129841,500,1701.461409
60832.508456,500,1711.683818
60610.810739,500,1721.621979
61659.135486,500,1731.583422
59494.351252,500,1741.897862
60450.057389,500,1751.909433
60881.034247,500,1761.922055
60593.639709,500,1772.143762
58360.814516,500,1782.151425
60726.68249,500,1792.245469
59982.26416,500,1802.514308
60197.822106,500,1812.561464
60994.84325,500,1822.56611
59281.041726,500,1832.771375
60122.183717,500,1843.12537
60992.925832,500,1853.187502
61029.084964,500,1863.279854
60686.827358,500,1873.31256
61023.339721,500,1883.558892
61604.777496,500,1893.620441
61931.001705,500,1903.856539
60946.273051,500,1913.986434
60385.384538,500,1924.010525
61521.390449,500,1934.074753
61585.687056,500,1944.400842
60839.854258,500,1954.450228
61785.283414,500,1964.504433
61330.667937,500,1974.799071
60477.651857,500,1985.032807
60442.099249,500,1995.083392
62001.412145,500,2005.121763
61703.329029,500,2015.379867
60957.963969,500,2025.394395
61391.055527,500,2035.4518
61224.330862,500,2045.751439
61743.462154,500,2055.840045
60518.41548,500,2065.93207
61336.525259,500,2076.151402
61290.542779,500,2086.117255
61726.953713,500,2096.162053
60071.085319,500,2106.369442
60792.128322,500,2116.341787
60581.059333,500,2126.307837
61682.081628,500,2136.281192
60940.144398,500,2146.632075
59851.278701,500,2156.651469
60865.983391,500,2166.697714
60853.374474,500,2176.685832
61899.49217,500,2186.87748
62070.449497,500,2196.86607
61511.440139,500,2207.16977
61529.143395,500,2217.210692
61534.28473,500,2227.25792
61638.82034,500,2237.281218
62196.854332,500,2247.474277
61339.794816,500,2257.434561
61011.553539,500,2267.405364
60439.212086,500,2277.675265
61657.106015,500,2287.669206
62052.05088,500,2297.722889
61403.846934,500,2307.757255
62358.821811,500,2317.970995
61842.609785,500,2327.953022
61108.280861,500,2337.955658
61773.874155,500,2348.27302
60851.025861,500,2358.326134
61424.35509,500,2368.40391
61014.487416,500,2378.651402
61682.175437,500,2388.67663
61321.766313,500,2398.768081
61546.521149,500,2409.068785
62259.1423,500,2419.131048
61512.36684,500,2429.102192
61611.821095,500,2439.100862
61842.463715,500,2449.416996
62716.051205,500,2459.398662
60921.929764,500,2469.427144
58707.57911,500,2479.379
59024.526581,500,2489.640768
61220.708065,500,2499.658993
61863.166975,500,2509.938909
61520.958274,500,2519.960786
62055.59417,500,2529.971095
62145.122328,500,2539.97629
