#{"t_start": 1582730656.226499, "env_id": "my_panda_free_space_traj"}
r,l,t
171.26869,1000,45.796455
191.043418,1000,70.581748
76.323409,1000,95.240671
48.141322,1000,119.790497
131.737801,1000,144.540162
336.766196,1000,169.196737
270.308461,1000,194.026094
209.233426,1000,217.962421
225.525854,1000,242.136787
427.404843,1000,266.07298
304.16455,1000,319.944507
321.92243,1000,376.515718
744.627974,1000,486.486552
1728.210648,1000,542.696345
986.655197,1000,569.22921
1609.765748,1000,592.750747
3217.098711,1000,616.350264
3743.529071,1000,639.697163
4454.274687,1000,663.001299
7330.267557,1000,686.348723
8473.222527,1000,710.778197
9499.816944,1000,733.685817
10991.260919,1000,756.668367
13144.868321,1000,779.724103
14283.852633,1000,802.713036
14789.308,1000,825.655693
14846.951957,1000,848.602072
15248.002053,1000,871.600293
15407.257776,1000,894.976079
14992.580499,1000,918.00474
15307.300617,1000,940.879989
15279.726137,1000,963.732779
15129.572174,1000,986.604303
15359.631857,1000,1009.455712
15286.307131,1000,1032.214227
15092.334112,1000,1055.016653
15146.363623,1000,1077.814698
14610.009934,1000,1100.606997
15117.733791,1000,1123.319566
15125.850848,1000,1146.171584
15259.936182,1000,1168.945952
15375.842042,1000,1191.58958
15232.728687,1000,1214.399018
15225.827502,1000,1237.194157
15229.486863,1000,1259.923978
15372.029051,1000,1282.698483
15414.132394,1000,1305.387902
15454.89317,1000,1328.076008
15334.173163,1000,1350.603675
15739.217328,1000,1373.278065
15602.746406,1000,1395.910273
15764.961626,1000,1418.55678
15571.2354,1000,1441.074074
15725.694434,1000,1463.751131
15639.705922,1000,1486.160897
16101.12725,1000,1508.832976
15406.595263,1000,1531.480876
15899.028305,1000,1554.041099
15676.369326,1000,1576.603126
15311.843388,1000,1599.058541
15435.779418,1000,1621.720632
15607.716243,1000,1644.189862
8853.952067,1000,1666.840612
15822.774195,1000,1689.398837
15387.833622,1000,1711.978054
15174.382805,1000,1734.520514
16077.272973,1000,1757.083142
15244.58715,1000,1779.507907
15418.252698,1000,1802.006385
15585.215188,1000,1824.334278
15302.583691,1000,1846.864686
15998.743851,1000,1869.346191
16154.565054,1000,1891.834155
15253.055232,1000,1914.136294
15868.051172,1000,1936.598746
15051.272424,1000,1959.073407
15407.082675,1000,1981.586683
15056.773938,1000,2004.096112
15324.340209,1000,2026.478939
15262.378629,1000,2049.070722
15520.585358,1000,2071.540865
15056.277645,1000,2093.799621
15830.128954,1000,2116.106992
15229.300452,1000,2138.450183
14670.189807,1000,2160.707568
15337.727904,1000,2183.115069
15620.374774,1000,2205.538861
15304.767626,1000,2227.724038
15414.619583,1000,2250.110121
15734.755228,1000,2272.445988
15923.222098,1000,2294.777879
15571.346471,1000,2317.081263
15483.241695,1000,2339.3876
15645.551149,1000,2361.787199
15561.840826,1000,2383.957124
15364.141571,1000,2406.320718
15914.017888,1000,2428.679144
15497.076898,1000,2451.038166
16145.126729,1000,2473.351024
15577.717343,1000,2495.709742
15985.643219,1000,2517.868745
15996.017785,1000,2540.193979
15886.788026,1000,2562.516541
15914.870601,1000,2584.831729
15563.611516,1000,2607.129224
16227.779709,1000,2629.464794
15893.28039,1000,2651.709104
16209.180519,1000,2673.813376
15736.792042,1000,2696.11112
15825.571002,1000,2718.443625
15147.309955,1000,2740.915782
16059.43545,1000,2763.11069
15973.434172,1000,2785.353689
15903.646295,1000,2807.683902
16058.48737,1000,2829.75739
16558.482997,1000,2852.098273
15558.641988,1000,2874.388872
16101.008449,1000,2896.577484
16429.425589,1000,2918.948479
15682.162142,1000,2941.25335
16007.634737,1000,2963.407567
16088.150667,1000,2985.667737
15997.503485,1000,3007.962481
17128.331837,1000,3030.245698
16460.575475,1000,3052.482004
15858.266089,1000,3075.15772
15878.50201,1000,3097.460397
15723.954494,1000,3119.516777
15719.919225,1000,3141.722198
15679.708066,1000,3164.023712
15904.397796,1000,3186.251015
15915.001518,1000,3208.558684
16186.041643,1000,3230.825825
16340.070349,1000,3252.907858
15455.453799,1000,3275.209699
15712.996839,1000,3297.491215
15365.820119,1000,3319.798822
16097.993424,1000,3342.111722
14859.048188,1000,3364.430851
16509.079825,1000,3386.739243
16988.428738,1000,3408.861376
17031.21613,1000,3431.139118
