#{"t_start": 1582730650.7732236, "env_id": "my_panda_free_space_traj"}
r,l,t
351.754594,1000,45.711871
45.337033,1000,70.63378
234.330531,1000,95.290162
92.593606,1000,119.649828
46.656436,1000,144.248886
40.33017,1000,169.012349
236.680478,1000,193.897442
54.980259,1000,217.884171
93.013525,1000,242.246062
1187.975881,1000,266.019535
405.774328,1000,307.730939
541.535202,1000,376.077423
1443.16711,1000,479.83519
1525.721583,1000,541.911155
846.24156,1000,569.074577
1825.081202,1000,592.714417
3213.55461,1000,616.305096
4410.156213,1000,639.667734
6377.883121,1000,662.929602
5131.026026,1000,686.296168
9239.574069,1000,710.749633
9212.632236,1000,733.866956
11659.321665,1000,756.849363
12988.247663,1000,779.642755
13994.573162,1000,802.695626
14580.292816,1000,825.625821
15010.83643,1000,848.581881
15314.751867,1000,871.601199
15150.447698,1000,895.094117
14882.083718,1000,917.987693
15363.081981,1000,940.900812
15286.040698,1000,963.75961
15108.898074,1000,986.623132
15187.337113,1000,1009.483115
15423.028801,1000,1032.388449
15090.91914,1000,1055.220599
15390.419772,1000,1077.849386
14624.640302,1000,1100.64309
15357.442218,1000,1123.359381
15239.530683,1000,1146.217543
15306.443851,1000,1168.989196
15515.070764,1000,1191.803424
15322.011586,1000,1214.415485
15315.071473,1000,1237.210466
15103.054094,1000,1260.005295
15480.41169,1000,1282.740319
15383.000129,1000,1305.450957
14992.496767,1000,1328.118709
15321.176846,1000,1350.841597
16676.961003,1000,1373.354297
15643.103165,1000,1396.005605
15824.30077,1000,1418.622961
15947.559741,1000,1441.222627
15545.56405,1000,1463.806876
15716.946173,1000,1486.438231
15521.532115,1000,1508.92793
15448.642125,1000,1531.547689
15640.362789,1000,1554.134357
15801.893736,1000,1576.705688
16112.00997,1000,1599.195859
15333.195879,1000,1621.826334
15258.526374,1000,1644.318894
15559.389589,1000,1666.962773
15454.125351,1000,1689.49625
16205.691619,1000,1712.097281
15715.578474,1000,1734.647666
15218.14783,1000,1757.186347
15314.881513,1000,1779.790824
15654.04437,1000,1802.326212
15168.604248,1000,1824.509776
15887.922243,1000,1846.978458
16460.145613,1000,1869.474442
16582.295881,1000,1891.969781
16212.49323,1000,1914.445151
15572.867254,1000,1936.91643
15250.713828,1000,1959.203754
15621.094482,1000,1981.717602
15330.820458,1000,2004.226182
14972.189533,1000,2026.652144
15513.853707,1000,2049.164142
14356.606984,1000,2071.675164
15114.303812,1000,2094.141766
15208.579229,1000,2116.247906
15487.663709,1000,2138.645025
15503.467898,1000,2160.905799
15475.688464,1000,2183.281678
15296.375508,1000,2205.683502
15441.798601,1000,2228.072253
14947.283594,1000,2250.287557
15502.376763,1000,2272.615716
15519.746339,1000,2294.942155
15689.393543,1000,2317.281778
15509.857261,1000,2339.564314
15858.270854,1000,2361.939519
15498.706843,1000,2384.14508
15387.144403,1000,2406.490255
15435.440744,1000,2428.842412
15654.11675,1000,2451.207162
15703.762529,1000,2473.537164
15694.225462,1000,2495.858648
15590.873154,1000,2518.233962
15703.53402,1000,2540.551379
16174.600774,1000,2562.687484
15504.140434,1000,2585.00404
16116.027451,1000,2607.330931
16106.624141,1000,2629.646887
15966.242156,1000,2651.893914
15926.713851,1000,2674.187274
15677.320436,1000,2696.270419
15862.179084,1000,2718.629004
15328.850677,1000,2741.079981
16750.136592,1000,2763.325128
15768.374173,1000,2785.532635
15718.176289,1000,2807.83993
17616.235183,1000,2830.136601
15423.027943,1000,2852.271845
16068.387627,1000,2874.571639
16049.09886,1000,2896.809913
15915.556003,1000,2919.12906
15496.8024,1000,2941.431248
15790.96036,1000,2963.783067
16687.126653,1000,2985.860027
15805.044836,1000,3008.118518
16074.327873,1000,3030.464297
16641.772573,1000,3052.678498
16093.997531,1000,3075.313289
16844.325043,1000,3097.654512
16034.788334,1000,3119.89142
16015.869715,1000,3141.944358
16136.637992,1000,3164.193429
15852.029694,1000,3186.472314
15774.504198,1000,3208.744859
16366.300531,1000,3231.000062
16337.959975,1000,3253.277733
15752.869049,1000,3275.572988
17006.728463,1000,3297.683132
16284.747119,1000,3319.972891
15630.434466,1000,3342.309985
15419.760026,1000,3364.62456
16282.672494,1000,3386.927541
15890.458096,1000,3409.235673
16495.656906,1000,3431.3228
