#{"env_id": "my_panda_free_space_traj", "t_start": 1585150631.7941341}
r,l,t
415.105585,500,16.727827
198.993357,500,26.861302
229.777799,500,37.342407
212.54927,500,47.597333
212.970767,500,57.914871
468.032826,500,68.318386
479.463991,500,78.311072
554.175943,500,88.074579
864.909802,500,97.789262
782.775585,500,107.662064
1046.006323,500,117.234446
1230.314175,500,126.804162
1322.130445,500,136.663458
1936.900507,500,146.480076
2229.584169,500,156.730067
3780.617068,500,167.238499
3522.381337,500,178.158893
3688.33365,500,188.617085
3608.839928,500,199.039901
5068.527419,500,209.800257
4958.559657,500,220.207666
4546.408934,500,230.645088
4342.923155,500,241.392086
5097.482783,500,251.87265
5045.573724,500,262.436666
5702.418029,500,273.16003
6115.365656,500,283.680885
8069.93909,500,294.14505
9127.956313,500,304.625161
8967.889975,500,315.189538
9412.454015,500,325.430319
10094.560543,500,335.705499
11165.032421,500,345.910174
11966.841448,500,356.286939
10531.517615,500,366.442255
12371.715738,500,376.931362
11172.835932,500,387.166676
13324.895533,500,397.330616
11731.611369,500,407.530208
13854.508408,500,417.968943
13007.67434,500,428.174366
14723.291308,500,438.400445
15284.751395,500,448.875259
16957.710271,500,459.059052
15181.720531,500,469.402117
14247.545843,500,479.706665
17252.196556,500,490.294164
16741.888328,500,500.672712
17207.58216,500,511.005121
15400.417539,500,521.811393
16840.194253,500,532.495001
17890.013054,500,542.910506
17963.267409,500,553.564862
20330.380494,500,563.860978
19483.350965,500,574.2101
19329.48929,500,584.659362
20792.631575,500,594.926321
20002.979642,500,605.153021
21264.563352,500,615.433333
21757.746365,500,626.051482
24680.694299,500,636.256607
22851.015567,500,646.418074
22544.457102,500,656.627595
23575.492906,500,667.017648
26258.066807,500,677.208056
18908.721389,500,687.667068
24871.565855,500,697.97529
22565.519387,500,708.162109
25408.960226,500,718.25284
28642.34427,500,728.578893
28899.322083,500,738.706882
24468.848819,500,748.940037
26546.203535,500,759.322322
30146.13705,500,769.4702
25575.562467,500,779.742507
21857.049016,500,790.05438
25968.054623,500,800.500385
29122.571503,500,810.700342
27903.853641,500,820.870728
28961.778669,500,831.317463
27646.100282,500,841.48844
29572.426352,500,851.616697
29781.301013,500,861.93898
29443.895542,500,872.088052
29858.715487,500,882.262886
33087.764586,500,892.60731
29427.578951,500,902.747556
30020.297785,500,912.852275
31743.26743,500,922.993683
28748.174717,500,933.471591
28324.547712,500,943.653021
29921.628359,500,953.862875
30436.629441,500,964.036341
32937.704474,500,974.452352
32858.929216,500,984.587458
34104.518387,500,994.984427
34324.196794,500,1005.157525
32782.278829,500,1015.340217
33785.724361,500,1025.44753
31206.184767,500,1035.862557
31286.856153,500,1045.97562
29717.768716,500,1056.115211
34370.182166,500,1066.52998
33588.811432,500,1076.696579
30883.447521,500,1086.865947
36501.110395,500,1097.052114
34170.814418,500,1107.40316
34629.759696,500,1117.510727
33757.703587,500,1127.626845
32998.364862,500,1138.093619
32603.389516,500,1148.355679
36272.982893,500,1158.497144
35861.32411,500,1169.025481
32779.594229,500,1179.546555
36348.660255,500,1190.000768
38766.867359,500,1200.368798
37743.416506,500,1210.642048
35327.298222,500,1220.7902
36916.539472,500,1230.957424
37103.476554,500,1241.445525
37465.531011,500,1251.696787
38361.798315,500,1261.947472
40871.819093,500,1272.224312
43565.225601,500,1282.72221
