#{"t_start": 1583616695.7318997, "env_id": "my_panda_free_space_traj"}
r,l,t
431.619114,1000,22.264745
234.758979,1000,39.178411
112.988228,1000,58.314378
217.204972,1000,77.443867
346.909951,1000,100.485711
204.289657,1000,120.424335
82.656458,1000,139.543542
545.315275,1000,156.648947
692.908092,1000,173.352111
879.997394,1000,192.035527
915.639333,1000,209.078474
947.936014,1000,226.114715
1183.501931,1000,243.691984
1522.335372,1000,261.044964
1968.063176,1000,278.071699
3447.949644,1000,296.073469
5776.646446,1000,313.046542
9139.879822,1000,330.075725
15832.911205,1000,346.901254
18022.161776,1000,363.686957
20533.261469,1000,380.41572
20913.554946,1000,397.872535
26032.624848,1000,415.379384
25697.029079,1000,432.400537
27283.134638,1000,449.027538
32760.905355,1000,466.039668
34313.162042,1000,482.914538
40435.947969,1000,499.381011
40098.614851,1000,516.392271
41374.398406,1000,533.703793
46321.130304,1000,549.988398
51154.929625,1000,566.697019
49569.775664,1000,584.148747
49637.688871,1000,601.290273
58444.562859,1000,617.744644
50228.028923,1000,633.576609
57724.548282,1000,649.412795
55054.561505,1000,665.160805
47637.081963,1000,681.290535
60361.499008,1000,697.217524
55201.891864,1000,713.108578
61925.418012,1000,729.521272
58902.90286,1000,745.992673
58884.676629,1000,762.281868
5547.402927,1000,780.377265
44276.097995,1000,797.135208
58330.788595,1000,815.086149
6129.422052,1000,832.396205
55216.228666,1000,849.944399
10906.870226,1000,867.481112
58836.576076,1000,885.151875
61839.529871,1000,902.099052
62302.433442,1000,919.382619
63438.321985,1000,935.641085
62635.845823,1000,952.816956
63436.183246,1000,969.867887
67312.182863,1000,986.526359
65851.914559,1000,1002.729649
68337.548009,1000,1019.499668
67797.708268,1000,1035.723554
64276.933369,1000,1052.246471
66866.569345,1000,1068.567121
70237.226675,1000,1084.887752
69600.413531,1000,1101.490682
72149.89615,1000,1117.881502
69813.59666,1000,1134.634638
68637.803502,1000,1151.171747
70694.490029,1000,1167.718658
67309.762327,1000,1183.658356
69325.318491,1000,1199.650627
72525.80587,1000,1215.746018
65857.951912,1000,1231.477995
72448.597945,1000,1247.343037
75405.365296,1000,1263.184378
75215.278852,1000,1279.202336
75520.090964,1000,1294.940912
72712.225024,1000,1310.75762
74418.785783,1000,1326.788592
7211.566137,1000,1342.902214
73531.760981,1000,1358.952386
75894.208339,1000,1375.271863
68184.094275,1000,1391.138929
77180.236988,1000,1407.322674
68793.903994,1000,1423.27357
75147.7553,1000,1439.278203
75058.365316,1000,1455.257888
71939.043771,1000,1471.517788
77870.528241,1000,1488.261219
75802.156976,1000,1504.344283
76934.345825,1000,1520.155894
75706.122118,1000,1536.654745
79007.905166,1000,1553.706678
77968.549213,1000,1569.723782
71954.299258,1000,1585.970249
73774.838996,1000,1601.872066
77561.60828,1000,1617.634778
