#{"t_start": 1582563506.3355303, "env_id": null}
r,l,t
355.636094,1000,33.583315
408.412458,1000,62.85237
348.001672,1000,90.851606
405.263642,1000,118.750839
616.629881,1000,146.679614
704.054484,1000,174.54463
558.336614,1000,204.558422
823.296463,1000,231.792364
965.29839,1000,258.837238
923.2593,1000,285.946769
1046.992451,1000,313.198401
1264.274424,1000,340.271739
1349.000162,1000,366.73826
2101.306692,1000,392.808733
1800.447138,1000,419.508012
1594.287248,1000,445.248431
3162.39965,1000,471.011607
2705.380317,1000,496.427307
3297.755056,1000,521.857397
3315.294647,1000,546.865778
1875.546584,1000,571.934407
3022.201215,1000,596.893165
5577.13149,1000,621.599471
5157.039818,1000,646.179251
2501.476316,1000,670.966167
5821.109504,1000,695.954782
6278.414049,1000,721.044384
8416.756958,1000,746.8228
4027.289784,1000,772.072472
5092.582799,1000,797.799811
5693.056835,1000,823.759984
4500.771244,1000,849.614553
6507.19013,1000,875.236594
7374.931352,1000,901.231932
5115.845868,1000,926.302317
8592.422558,1000,953.481146
7401.669879,1000,981.138212
5309.136283,1000,1008.062901
6382.658842,1000,1035.009983
5587.966643,1000,1062.26527
7691.157438,1000,1088.532387
6646.052363,1000,1114.853822
7993.280152,1000,1141.043159
14043.933356,1000,1167.007046
10358.804782,1000,1192.747939
9265.011182,1000,1219.895278
6814.680358,1000,1247.514248
10326.109639,1000,1275.132997
6205.380163,1000,1303.020607
13294.231662,1000,1330.235417
7837.306211,1000,1357.734058
13487.039198,1000,1385.368499
9595.534807,1000,1413.036145
10292.093291,1000,1441.473176
12423.228243,1000,1469.850569
10108.387499,1000,1497.835475
12495.043175,1000,1525.865114
11953.241197,1000,1553.825652
10592.430818,1000,1581.620149
10363.636228,1000,1608.840479
14221.956265,1000,1636.558954
14251.571533,1000,1664.913304
16600.413798,1000,1693.159038
9711.514637,1000,1720.497859
9149.554075,1000,1747.639838
14446.867091,1000,1774.484839
12745.047448,1000,1801.999947
8632.000199,1000,1829.346864
9253.359329,1000,1856.651742
16275.314898,1000,1884.260255
18229.712409,1000,1911.369365
10022.778185,1000,1938.578926
12872.325771,1000,1965.754542
10952.901188,1000,1992.647441
10563.490984,1000,2019.232973
16893.263771,1000,2045.957143
14347.18629,1000,2073.379624
8581.110971,1000,2100.49802
15462.627886,1000,2127.808128
17137.848424,1000,2155.038771
13272.671923,1000,2181.77816
13480.147991,1000,2209.011123
12500.830255,1000,2235.985391
15716.446535,1000,2263.871565
14584.687472,1000,2290.403818
9844.234545,1000,2317.295046
17301.647178,1000,2344.45014
19080.23617,1000,2371.488991
16383.394888,1000,2398.314658
12119.735238,1000,2425.019336
14049.150732,1000,2452.178152
14633.405081,1000,2479.705831
18698.077851,1000,2506.79607
15750.654424,1000,2533.842628
17176.472742,1000,2561.136764
13678.308501,1000,2587.640333
10223.330294,1000,2614.552879
13122.870977,1000,2642.207669
15820.117215,1000,2670.105316
14753.447307,1000,2696.94809
14276.400015,1000,2724.437412
12062.118627,1000,2751.386394
13974.187064,1000,2778.668808
15131.58955,1000,2805.82716
15718.872696,1000,2833.066928
13779.480881,1000,2860.041639
13097.200704,1000,2886.917641
14979.659978,1000,2914.21703
15843.909936,1000,2941.590934
10553.871788,1000,2968.807566
20602.452236,1000,2996.436684
12888.211806,1000,3023.737577
13961.141629,1000,3050.53637
14205.277909,1000,3078.41551
10058.160672,1000,3105.767032
19399.619715,1000,3132.82528
17516.717756,1000,3160.101661
14823.380877,1000,3187.216987
14187.479448,1000,3214.874483
18359.946183,1000,3241.87246
16353.578622,1000,3268.66304
17819.705606,1000,3296.001269
16374.73991,1000,3323.736799
18791.511977,1000,3351.73917
13606.150496,1000,3379.052659
20351.654964,1000,3406.250602
16952.560865,1000,3433.532921
24698.216747,1000,3460.833721
12816.798844,1000,3488.17102
14681.505981,1000,3515.57919
19959.042253,1000,3542.916115
17995.062016,1000,3570.665314
22043.042537,1000,3599.125394
16203.50817,1000,3626.969851
15065.418754,1000,3654.054699
16683.268323,1000,3680.909397
29004.364606,1000,3707.828507
17799.342216,1000,3736.340624
17808.571585,1000,3764.980364
24982.04046,1000,3793.532932
15458.520388,1000,3821.72498
23336.665818,1000,3850.285425
18672.377268,1000,3878.572143
23114.226505,1000,3906.651971
18866.935805,1000,3934.009938
16760.975337,1000,3962.060324
15862.170447,1000,3989.597214
19818.409038,1000,4017.695525
18455.70657,1000,4046.002431
13552.198935,1000,4074.367842
19351.342764,1000,4102.179545
25674.295394,1000,4130.066159
16894.623076,1000,4158.283452
23146.653689,1000,4186.131553
19733.528659,1000,4213.87387
19211.436081,1000,4241.810137
16738.628329,1000,4270.057808
22900.150869,1000,4298.209914
23231.117196,1000,4326.472189
21928.563809,1000,4354.619633
21034.202178,1000,4382.994852
18386.176769,1000,4411.137913
16558.230826,1000,4439.328543
26804.559953,1000,4467.463516
19020.238767,1000,4495.103018
18761.22978,1000,4522.828955
29984.361816,1000,4550.708071
23023.29763,1000,4578.572376
33179.738008,1000,4606.795428
16250.728346,1000,4634.808181
20234.273078,1000,4661.957374
28432.51805,1000,4689.681796
22112.787063,1000,4717.595643
29830.61622,1000,4745.62711
20756.75505,1000,4774.014358
18499.867306,1000,4802.383813
20446.459451,1000,4830.819338
34013.996056,1000,4858.921017
30117.902458,1000,4887.42031
31548.703385,1000,4915.286696
18049.728633,1000,4942.942151
23306.958317,1000,4971.102669
22777.741839,1000,4998.821095
22024.897487,1000,5026.334706
19219.692217,1000,5054.761189
20930.861377,1000,5082.466006
22295.583865,1000,5110.182268
21064.521916,1000,5138.36973
34383.387385,1000,5166.836504
21796.435881,1000,5194.938589
22777.497638,1000,5222.752048
34487.617093,1000,5251.064774
36806.103851,1000,5278.873971
31190.741372,1000,5306.782673
28053.597006,1000,5334.635599
26775.195844,1000,5362.197453
32952.307131,1000,5389.856424
26258.856012,1000,5417.409142
29260.843975,1000,5445.338442
33566.585936,1000,5473.476689
22196.971815,1000,5501.244789
20325.724862,1000,5529.004014
25826.655002,1000,5557.066495
23296.592236,1000,5585.299215
24403.475711,1000,5613.68556
24709.726079,1000,5641.132156
36199.324685,1000,5670.210619
20419.64066,1000,5698.199408
23975.730707,1000,5726.266611
31230.12136,1000,5754.445193
29405.285663,1000,5781.829396
28637.753328,1000,5809.457249
25682.350393,1000,5837.33222
32141.479891,1000,5865.39138
30096.68358,1000,5892.779339
47760.17743,1000,5921.023689
28774.149115,1000,5949.308819
21470.506643,1000,5977.876985
