#{"env_id": "my_panda_free_space_traj", "t_start": 1583775612.2247896}
r,l,t
452.284354,1000,23.624897
421.386678,1000,40.96334
583.588796,1000,58.460042
480.778005,1000,75.449934
576.404211,1000,92.911266
538.110518,1000,110.630476
475.504687,1000,128.378176
420.157627,1000,145.773261
632.049625,1000,163.246489
510.292624,1000,180.594337
579.170702,1000,198.411904
375.869602,1000,215.834103
377.679407,1000,233.051706
435.633216,1000,250.686073
507.649367,1000,268.221205
477.252072,1000,285.284871
401.551071,1000,302.751711
360.697465,1000,319.988446
594.478747,1000,337.745296
404.628758,1000,354.999967
453.619288,1000,372.412756
688.129395,1000,389.758112
418.105407,1000,406.798802
491.799869,1000,424.208443
388.916857,1000,441.486956
430.7358,1000,458.93951
407.454734,1000,476.249014
353.877933,1000,493.956705
479.034896,1000,511.413177
521.832992,1000,529.097889
359.410576,1000,546.184172
534.173512,1000,564.0671
420.223035,1000,581.530505
400.741206,1000,599.171718
335.78987,1000,616.575657
466.988067,1000,634.479114
403.237336,1000,651.851523
309.310999,1000,669.536825
355.912005,1000,686.9118
441.932782,1000,704.694992
526.815595,1000,721.81744
430.736553,1000,739.167989
517.488723,1000,756.520596
451.555961,1000,773.60884
489.000176,1000,791.73956
424.884121,1000,808.903669
533.388324,1000,826.373335
497.71716,1000,843.774034
373.96335,1000,861.519475
496.314144,1000,878.642815
517.160507,1000,896.171542
296.46104,1000,913.454794
448.477692,1000,931.087924
417.300902,1000,948.352066
439.279974,1000,966.001748
445.326662,1000,983.65629
362.37166,1000,1001.680073
388.913927,1000,1018.867259
461.258668,1000,1036.313051
342.127827,1000,1053.579938
414.581317,1000,1070.869135
302.951672,1000,1088.252824
598.880937,1000,1105.638798
492.477396,1000,1123.202174
375.825078,1000,1140.895866
441.476835,1000,1158.631585
371.418096,1000,1175.751805
461.938981,1000,1193.546797
461.981456,1000,1210.929844
639.76558,1000,1228.42653
409.214679,1000,1245.734327
441.395747,1000,1262.992083
367.135382,1000,1280.15061
400.167904,1000,1297.973669
363.865241,1000,1315.217871
509.925605,1000,1332.626182
461.07942,1000,1349.768396
418.707386,1000,1367.328742
453.721201,1000,1384.590555
435.432663,1000,1401.91234
395.559434,1000,1419.222001
412.9012,1000,1437.120109
478.315432,1000,1454.493004
443.792021,1000,1471.717891
402.598969,1000,1489.35331
452.319038,1000,1506.736899
296.879456,1000,1524.384443
522.192776,1000,1541.656357
408.212245,1000,1559.143936
620.859935,1000,1576.591614
411.543704,1000,1593.777
583.641384,1000,1610.885925
449.558284,1000,1628.173078
426.5506,1000,1645.558683
398.259097,1000,1663.317892
469.700091,1000,1680.675769
431.046635,1000,1698.183606
375.79815,1000,1715.540491
467.135599,1000,1732.970843
414.436682,1000,1750.292066
440.226681,1000,1767.655909
716.210527,1000,1785.211457
429.58927,1000,1803.042659
323.448985,1000,1820.338687
385.384993,1000,1837.483783
414.832972,1000,1854.862464
463.511736,1000,1872.15787
445.462768,1000,1889.293262
326.440111,1000,1906.44711
420.876584,1000,1923.654051
356.992217,1000,1941.304383
393.590166,1000,1958.396573
518.91705,1000,1975.391453
503.848702,1000,1992.707035
502.536677,1000,2009.713229
615.402896,1000,2026.788544
306.038893,1000,2043.926999
540.773771,1000,2061.265949
460.524771,1000,2078.153335
397.590554,1000,2095.306068
369.996145,1000,2112.129859
483.201162,1000,2128.839359
431.675157,1000,2145.756826
442.556223,1000,2163.00035
446.396976,1000,2179.926958
