#{"t_start": 1582126057.6913931, "env_id": null}
r,l,t
733.516781,1000,43.326457
347.096478,1000,67.044333
364.382912,1000,91.863937
385.889061,1000,116.249272
687.869859,1000,140.51836
873.159653,1000,165.066112
530.169348,1000,189.469827
1107.563688,1000,213.763323
1022.388573,1000,237.813907
1030.151326,1000,261.879608
1127.686242,1000,285.733417
1186.318727,1000,309.92539
1773.119202,1000,334.094531
935.444876,1000,357.763189
2207.39109,1000,381.697131
1874.88245,1000,405.772122
2605.562562,1000,429.651252
1263.516432,1000,453.533752
2575.23573,1000,477.384214
3606.819874,1000,501.295517
3478.350513,1000,526.293055
2854.950181,1000,550.006972
3046.565176,1000,573.470815
3303.704397,1000,597.037301
4353.821592,1000,620.302822
2802.18145,1000,643.833662
2899.106879,1000,667.498981
1743.690731,1000,691.084514
2835.248822,1000,714.817863
3544.03406,1000,738.139677
4052.971737,1000,761.593637
2575.752359,1000,785.145178
1968.067087,1000,808.681326
4337.950458,1000,832.174947
3247.902975,1000,855.571121
3786.61676,1000,879.09431
5037.994465,1000,902.258464
3498.264616,1000,925.273277
4126.517365,1000,948.420448
3789.084602,1000,971.501249
3594.293113,1000,994.620626
3711.793086,1000,1017.697979
4274.802006,1000,1040.74843
4773.246908,1000,1063.612471
2886.52184,1000,1086.633958
3958.89947,1000,1109.722439
4944.334015,1000,1132.692777
4911.689883,1000,1155.642132
4555.686848,1000,1178.663607
6090.109813,1000,1201.569595
5041.790104,1000,1224.515481
3843.134516,1000,1247.459384
4617.238262,1000,1270.344521
3969.005458,1000,1293.246114
4827.040763,1000,1316.106753
3529.8425,1000,1338.929269
5053.767929,1000,1361.718729
4988.580675,1000,1384.350203
5580.782846,1000,1407.169394
4825.290507,1000,1429.955943
3688.851211,1000,1452.823561
5392.64754,1000,1475.734681
7627.807497,1000,1498.524839
6856.932917,1000,1521.135183
6743.793621,1000,1544.00643
6228.477843,1000,1566.771358
5067.569574,1000,1589.575755
5997.057184,1000,1612.315096
6795.163182,1000,1635.043109
5105.417233,1000,1657.741177
5087.497538,1000,1680.341061
6689.122302,1000,1702.999004
6522.716113,1000,1725.900885
6073.127322,1000,1748.748607
5855.796969,1000,1771.732741
6951.38092,1000,1794.489765
7320.607051,1000,1816.877494
5872.653273,1000,1839.443972
4941.763616,1000,1862.005224
5272.005769,1000,1884.570575
5677.227448,1000,1907.124755
5800.794589,1000,1929.564527
5698.012784,1000,1952.149396
8193.983002,1000,1974.459831
6361.636648,1000,1996.937118
5581.465881,1000,2019.446656
6023.881093,1000,2041.889351
6402.177575,1000,2064.408979
7362.453529,1000,2086.831556
8590.900566,1000,2109.335777
9933.484537,1000,2131.616531
6992.181308,1000,2154.032434
7390.75421,1000,2176.501462
7819.457789,1000,2198.951133
7411.546532,1000,2221.383646
7432.706536,1000,2243.831441
8021.572086,1000,2266.09066
7727.414952,1000,2288.488392
7383.222677,1000,2310.901235
7835.805244,1000,2333.413419
7550.821067,1000,2355.932032
8329.570903,1000,2378.420202
8764.550141,1000,2400.871939
7087.125343,1000,2423.14998
7989.887295,1000,2445.515744
8346.340019,1000,2468.139199
6818.793523,1000,2490.646932
7544.959658,1000,2513.182611
8682.36706,1000,2535.614504
8531.668737,1000,2557.817204
7905.612447,1000,2580.250227
7965.944039,1000,2602.642335
8968.910952,1000,2625.018542
8884.599207,1000,2647.354695
9887.364663,1000,2669.829862
9767.851865,1000,2692.30225
10147.892323,1000,2714.56136
7726.122824,1000,2736.987094
8784.461409,1000,2759.42825
9462.001081,1000,2781.852848
8939.548043,1000,2804.276917
9439.858077,1000,2826.689215
10775.150249,1000,2849.053296
10544.266691,1000,2871.211566
10181.775784,1000,2893.548253
10575.252684,1000,2916.032028
9862.400881,1000,2938.338162
10204.404675,1000,2960.795415
8978.611124,1000,2983.324938
9503.538246,1000,3005.518751
9471.344668,1000,3027.984704
10274.724814,1000,3050.431365
9460.362361,1000,3072.88668
10248.559861,1000,3095.47006
9770.821516,1000,3117.874591
9642.456062,1000,3140.369876
8490.602334,1000,3162.757404
10051.939116,1000,3185.157385
11184.940898,1000,3207.588
10345.827066,1000,3229.998569
11097.360164,1000,3252.403131
10512.679578,1000,3274.704691
