#{"env_id": "my_panda_free_space_traj", "t_start": 1585768256.3936145}
r,l,t
205.759268,500,13.901486
180.912277,500,24.181094
209.229685,500,34.627861
172.10558,500,45.175502
253.375382,500,55.549809
201.839149,500,65.866943
362.140225,500,76.262143
199.162461,500,86.994538
160.573048,500,97.379384
314.657645,500,107.902393
266.02192,500,118.225699
241.360067,500,128.469126
202.689375,500,139.02057
241.470828,500,149.739834
231.752876,500,159.971932
194.166021,500,170.364651
308.633305,500,180.556086
214.501415,500,190.959487
380.138715,500,201.738833
164.311439,500,212.30327
177.587077,500,222.568305
199.179184,500,233.054063
177.175102,500,243.465117
255.564326,500,254.05608
198.785109,500,264.392205
212.978117,500,274.667343
213.891018,500,285.230366
279.295638,500,295.451291
178.559492,500,305.657594
704.501198,500,316.117464
280.747619,500,326.461491
167.547309,500,336.850194
159.127318,500,347.047808
152.986085,500,357.310682
254.970319,500,367.754761
314.621459,500,378.094638
241.612897,500,388.811467
174.905106,500,399.140157
198.448315,500,409.127905
141.830136,500,419.639607
180.616768,500,430.184426
195.184004,500,440.737601
249.674941,500,451.546265
256.713562,500,461.834633
270.861526,500,472.395436
222.615358,500,482.847142
325.232179,500,493.063655
139.899248,500,503.600024
250.918457,500,513.950716
187.538133,500,524.326947
356.513323,500,534.639482
338.186996,500,544.780225
294.352748,500,555.333002
230.258869,500,565.760022
330.754508,500,575.828521
274.536278,500,586.032159
208.984161,500,596.051379
221.923921,500,606.318443
142.616355,500,616.576262
214.430101,500,626.634371
205.045901,500,637.053352
171.708455,500,647.008685
234.035723,500,657.096964
216.434591,500,667.245986
254.872374,500,677.407816
329.5966,500,687.857389
227.099816,500,698.424149
316.091547,500,708.88172
236.332206,500,719.44251
334.475301,500,729.610471
224.211756,500,739.691502
205.572357,500,750.12202
285.839673,500,760.269526
176.959483,500,770.620545
251.630598,500,780.961037
230.550259,500,791.019964
349.980654,500,801.707438
350.428173,500,811.881764
301.435057,500,822.094874
237.332983,500,832.382939
362.670647,500,842.399394
320.57342,500,852.969239
238.846903,500,863.135455
156.203523,500,873.566931
244.793555,500,883.945488
289.094453,500,894.033833
282.5523,500,904.20549
231.874187,500,914.666537
234.157756,500,925.053458
192.364877,500,935.206238
248.816173,500,945.310126
185.57192,500,955.507617
254.348716,500,965.944313
211.917808,500,976.042092
222.789973,500,986.26637
219.009492,500,996.657864
313.271833,500,1006.807597
223.457631,500,1017.221632
253.202039,500,1027.373456
323.601815,500,1037.674895
241.244851,500,1048.068322
537.716152,500,1058.042829
260.413061,500,1068.034563
239.849522,500,1078.558164
301.655666,500,1088.668317
235.939831,500,1098.935577
194.930675,500,1109.263855
141.403206,500,1119.490637
332.813806,500,1130.133878
280.646961,500,1140.277577
191.230041,500,1150.422971
220.169109,500,1160.715126
189.631249,500,1170.901017
316.427864,500,1181.127724
220.137772,500,1191.292781
238.643562,500,1201.393432
368.264759,500,1211.772958
367.671255,500,1221.836667
230.813179,500,1231.96964
279.734046,500,1242.546372
228.942412,500,1253.039347
234.024776,500,1263.444134
291.644765,500,1273.622273
191.636035,500,1283.423484
252.864984,500,1293.572075
290.730452,500,1303.477667
306.935272,500,1313.746028
270.7324,500,1324.103358
228.234166,500,1334.189859
345.068405,500,1344.574566
280.710201,500,1354.656744
356.231291,500,1364.885312
191.873951,500,1375.485236
227.26436,500,1385.449367
274.088549,500,1395.758455
258.426494,500,1405.748761
232.354829,500,1415.624254
248.598497,500,1425.97764
338.372344,500,1435.942819
250.684762,500,1446.074392
214.36333,500,1456.742735
274.814996,500,1467.081712
340.400626,500,1477.467223
299.458692,500,1487.710482
356.646075,500,1498.024766
174.474982,500,1508.539745
325.58362,500,1518.744166
303.879433,500,1529.150153
155.493655,500,1539.910474
160.624493,500,1550.564524
253.209808,500,1560.843535
251.02501,500,1571.269933
269.717832,500,1581.640018
291.429921,500,1592.034997
360.558811,500,1601.914865
481.112535,500,1611.909412
258.856136,500,1622.263572
233.820788,500,1632.173609
242.871959,500,1642.40394
262.281799,500,1652.464543
354.082132,500,1662.61129
470.346459,500,1673.036642
296.620066,500,1683.039753
317.561883,500,1693.493398
285.659853,500,1703.546752
276.205354,500,1713.679726
465.461634,500,1724.105158
350.303318,500,1734.156347
348.659006,500,1744.227999
372.041958,500,1754.48475
364.853124,500,1764.622549
251.970457,500,1774.848445
487.712903,500,1785.032823
386.214954,500,1795.046406
242.521415,500,1805.171689
295.4745,500,1815.090436
748.665675,500,1825.090983
441.587479,500,1835.234336
247.379275,500,1845.132748
397.350933,500,1855.534803
317.688826,500,1865.500436
599.903672,500,1875.477836
284.149313,500,1885.736527
611.578817,500,1895.762791
414.605468,500,1905.856465
558.393184,500,1916.118349
355.960117,500,1925.962157
400.650096,500,1936.156224
568.176807,500,1946.271471
402.570554,500,1956.277095
501.777477,500,1966.664375
626.288008,500,1976.679994
409.327981,500,1986.528192
555.768748,500,1997.146217
604.654943,500,2007.209295
440.492531,500,2017.482942
504.401972,500,2027.336776
631.935873,500,2037.179679
481.236151,500,2047.387274
453.428884,500,2057.71648
828.268522,500,2067.823428
592.101148,500,2078.065006
576.131787,500,2088.214706
538.649282,500,2098.73493
733.382189,500,2108.885489
555.365607,500,2119.222662
719.266821,500,2129.426102
1013.627009,500,2139.404598
621.399676,500,2149.603983
1040.485616,500,2159.360197
700.024029,500,2168.935377
708.681867,500,2179.142304
1015.417101,500,2189.075714
967.953339,500,2199.103273
864.284442,500,2209.339226
1015.271104,500,2219.360527
757.58596,500,2229.431117
806.89561,500,2239.335466
1450.872946,500,2249.103985
1182.108522,500,2259.269747
1023.35945,500,2269.157014
1373.725536,500,2278.94259
1265.417521,500,2288.813058
977.461201,500,2298.603033
1415.497794,500,2308.625735
1147.5114,500,2318.330989
1256.840982,500,2328.003183
1257.5571,500,2338.011443
1361.876078,500,2347.88434
1098.35572,500,2357.702289
1695.759392,500,2367.752016
1359.241033,500,2377.48324
1424.800265,500,2387.384031
1473.061076,500,2397.142899
1343.416411,500,2406.990872
1611.928901,500,2416.929187
1768.497095,500,2426.657022
1408.289403,500,2436.257272
1633.428486,500,2446.02377
1543.653814,500,2455.664809
2030.303854,500,2465.576719
1464.919782,500,2475.252446
1444.128952,500,2484.930489
1501.025512,500,2495.044266
1535.496983,500,2504.829766
1881.829445,500,2514.489205
1220.643836,500,2524.551141
1567.237414,500,2534.363344
1632.776512,500,2544.291522
