#{"env_id": "my_panda_free_space_traj", "t_start": 1583802170.340411}
r,l,t
489.416881,1000,23.291625
399.109876,1000,40.924153
486.09382,1000,58.198983
1190.189114,1000,75.883672
5327.166829,1000,92.684758
10207.446863,1000,111.252788
9939.580233,1000,129.905613
11618.168592,1000,148.984144
13800.485534,1000,167.693561
17200.333103,1000,186.440013
16911.25055,1000,205.664982
17502.903857,1000,225.403407
20843.932276,1000,245.160171
17901.947144,1000,263.956412
18773.967139,1000,283.010567
28127.565092,1000,302.095248
32742.945529,1000,320.950408
39373.602584,1000,339.817026
43259.003747,1000,358.525274
53094.309579,1000,377.259257
59225.686496,1000,395.375404
65756.535154,1000,413.385658
70562.569655,1000,431.510629
77084.635271,1000,449.268811
79816.731329,1000,467.02357
82895.667252,1000,484.586823
88622.886269,1000,502.238926
84173.126547,1000,520.473436
86106.462712,1000,539.046085
93258.796031,1000,556.90228
96011.888602,1000,574.712931
96861.5331,1000,592.364651
100253.957011,1000,610.248007
102911.993777,1000,628.343663
106660.703004,1000,646.068467
106080.923775,1000,663.788805
100373.29976,1000,681.618904
103016.976595,1000,699.384658
103121.671719,1000,717.371764
109021.731402,1000,735.133443
107429.916471,1000,753.952087
110009.797665,1000,772.919217
115215.143046,1000,791.927556
113420.18787,1000,809.891082
115303.151345,1000,828.029809
114307.203349,1000,846.986665
121348.580719,1000,864.431177
123604.563356,1000,882.109166
123458.660249,1000,899.913237
123242.211029,1000,918.269527
121896.276905,1000,936.27378
123430.289539,1000,953.972973
123530.156133,1000,971.982893
124468.70314,1000,989.633301
123383.4031,1000,1007.056741
122326.784294,1000,1024.642735
122202.340304,1000,1042.024618
121289.46804,1000,1059.853946
124119.268523,1000,1077.269927
120600.490735,1000,1095.270752
120303.386329,1000,1112.998579
123542.536712,1000,1130.464578
125433.96634,1000,1148.134086
122506.207034,1000,1165.535626
121396.908201,1000,1182.83789
121839.332219,1000,1200.159213
123560.433798,1000,1217.979331
123267.674004,1000,1235.589625
124262.229945,1000,1253.140051
122688.214842,1000,1270.598099
123401.148365,1000,1288.665804
123580.455766,1000,1306.054643
124137.582979,1000,1323.983075
125275.639182,1000,1341.36651
125239.493401,1000,1359.223897
125405.957986,1000,1376.477834
124370.871626,1000,1393.764367
123064.289546,1000,1411.045832
123536.399661,1000,1428.977149
122194.493841,1000,1446.61091
124632.786756,1000,1464.292611
124059.272701,1000,1481.760335
123456.299604,1000,1499.402874
124653.264771,1000,1516.703427
121495.079228,1000,1533.699748
123917.820854,1000,1550.942642
122276.397818,1000,1568.497179
123646.703783,1000,1586.749827
122442.534575,1000,1604.752035
123830.965642,1000,1622.375599
124282.77255,1000,1639.996556
122090.917971,1000,1658.03201
123390.16291,1000,1675.903941
124671.601798,1000,1693.443968
123052.402161,1000,1711.014341
124345.510122,1000,1728.584146
125183.277516,1000,1746.440351
124199.946303,1000,1764.219838
125261.992612,1000,1781.289527
125147.21631,1000,1798.863107
123151.387789,1000,1816.431255
123987.946412,1000,1833.685202
124470.533764,1000,1851.161313
118051.935368,1000,1868.500015
124583.006983,1000,1885.752846
125199.248977,1000,1902.912741
123395.152035,1000,1920.307951
125371.919154,1000,1937.137347
123571.480552,1000,1954.687632
125494.672808,1000,1971.603764
124305.840431,1000,1988.169476
125070.866601,1000,2005.245843
125062.690717,1000,2022.30058
124143.42163,1000,2039.677746
125205.699176,1000,2056.797102
125396.428034,1000,2073.737546
123316.956113,1000,2091.489062
123732.254397,1000,2109.320673
125230.635926,1000,2126.855942
125671.046277,1000,2144.243905
125371.239023,1000,2162.132338
123507.636627,1000,2179.85039
124185.531318,1000,2196.700447
125137.524349,1000,2212.749628
124157.978508,1000,2229.981803
