#{"t_start": 1586714271.8834112, "env_id": "my_panda_free_space_traj"}
r,l,t
189.633218,500,14.414088
113.567606,500,25.512209
206.730872,500,36.794488
262.897049,500,48.078431
187.506859,500,59.564289
312.628669,500,71.21405
289.037633,500,83.063582
571.740917,500,95.451606
670.728849,500,107.413277
693.118589,500,118.977005
632.783315,500,129.954291
1121.113201,500,140.992579
744.393864,500,152.478191
1137.269559,500,163.894967
1369.513559,500,174.65616
933.672321,500,185.214041
1177.568288,500,195.701313
1516.400025,500,206.264391
1171.577218,500,216.708562
1485.828798,500,228.001958
1412.283575,500,239.349575
1142.329485,500,250.111549
1115.838936,500,261.477331
1087.754619,500,272.770664
1063.334806,500,284.164138
1034.793787,500,295.376478
1409.458074,500,309.001367
683.057504,500,321.9223
680.490568,500,333.623963
1370.649044,500,345.312175
1385.056437,500,356.034979
1069.312503,500,368.031128
645.968932,500,380.209948
376.777995,500,392.56936
1174.033384,500,403.838702
961.674884,500,415.585819
980.38385,500,426.507981
1339.264241,500,438.486929
764.925491,500,450.930846
915.582263,500,462.793237
1507.707959,500,474.113463
1176.771573,500,485.723215
1909.848154,500,496.48697
1492.399951,500,508.716078
1558.371198,500,519.258065
1387.816792,500,530.131879
1691.883676,500,541.068437
1675.853802,500,552.420906
1653.127037,500,563.688839
1356.445963,500,575.326821
1615.73677,500,587.272593
1761.151575,500,598.462083
340.167749,500,610.430222
1971.98251,500,622.296674
2083.53965,500,634.059684
368.447178,500,645.997933
1441.818103,500,659.244274
1857.10786,500,671.005169
2073.031922,500,682.537418
2941.463317,500,694.302989
125.220276,500,708.999606
180.616428,500,721.993926
831.210997,500,735.058805
2984.882083,500,747.805413
2675.577921,500,759.46216
1020.823767,500,774.0092
1466.99055,500,786.28346
2160.88102,500,799.082772
1998.607059,500,810.800603
2272.467259,500,822.144496
1185.137925,500,833.552559
2384.77023,500,844.509007
92.730761,500,856.949767
2700.748945,500,868.104796
2885.005848,500,879.892256
24.981906,500,891.857081
3418.998097,500,904.540165
3085.411233,500,917.397425
2832.404628,500,930.83675
2646.201721,500,943.42582
2986.870531,500,955.105399
3001.360885,500,966.435504
3187.150994,500,979.939182
3780.942672,500,991.211081
2931.400236,500,1002.168497
2628.540501,500,1013.45238
3003.267927,500,1024.504452
3179.370065,500,1035.754657
3179.91487,500,1047.044923
3162.708088,500,1058.031365
4188.117257,500,1069.581102
3940.930941,500,1080.769952
4425.837382,500,1092.097945
4137.085511,500,1103.59199
4241.470625,500,1114.807856
3961.525091,500,1126.372025
4203.336431,500,1137.721639
3012.999013,500,1148.734076
3211.083489,500,1160.10043
4531.949892,500,1171.423456
4359.996645,500,1182.746543
4057.42244,500,1194.16251
4938.361562,500,1205.490761
4038.303256,500,1216.995993
3841.291746,500,1228.455193
4630.130367,500,1240.044076
4398.410879,500,1251.844351
4440.033277,500,1263.539963
3364.447803,500,1276.787151
1611.830523,500,1291.895338
2164.955252,500,1304.196019
3592.689453,500,1315.880014
1918.689376,500,1327.730495
2190.767077,500,1339.605347
1951.356271,500,1352.125484
996.379229,500,1365.004302
1318.95103,500,1377.061528
1346.035141,500,1388.592349
2005.259177,500,1401.345449
2292.760493,500,1412.536315
2130.156248,500,1423.673038
3107.065802,500,1435.553829
1324.674579,500,1449.815065
2768.517031,500,1461.027715
