#{"env_id": "my_panda_free_space_traj", "t_start": 1586610768.761589}
r,l,t
267.303448,500,17.640451
293.860226,500,27.986242
230.654744,500,38.250083
164.695937,500,48.726847
242.789934,500,59.038522
450.574549,500,69.131872
306.700706,500,79.250254
415.021474,500,89.585793
399.882125,500,99.556294
813.868378,500,109.326042
1085.721204,500,119.298948
1001.055729,500,129.017566
1196.667896,500,138.737914
1193.962169,500,148.536884
1264.970967,500,158.178067
1127.366168,500,167.819514
1101.490697,500,177.424106
1391.609888,500,187.305004
1362.493925,500,196.979998
999.321087,500,206.80521
1555.240903,500,216.942928
1489.50218,500,227.001582
1670.369478,500,237.099368
2236.092068,500,247.200624
1714.663977,500,257.762309
1956.919256,500,268.256086
2667.766845,500,278.74934
2602.341599,500,289.351743
2375.339375,500,299.827682
3095.670769,500,310.445577
3796.850461,500,321.140905
2992.939506,500,331.662742
2550.127121,500,342.258235
3103.227437,500,353.201517
3434.189719,500,364.011602
3470.559398,500,374.746674
5278.813863,500,385.441496
4950.534778,500,396.322503
5947.693151,500,407.137084
6018.469409,500,418.113115
6532.281773,500,429.273613
7082.132882,500,440.43429
7134.298306,500,451.560048
6165.528244,500,462.891653
6191.0104,500,474.090516
7218.880918,500,485.05608
7126.294497,500,496.236421
6137.939192,500,507.755953
7571.287696,500,519.192438
7926.367142,500,530.372805
8346.405931,500,541.866999
9213.768199,500,552.764973
8620.029914,500,563.520482
9321.912259,500,574.304282
8825.784301,500,585.306013
10517.552017,500,596.039695
7819.733699,500,606.82076
8679.110426,500,618.117398
10572.02275,500,629.264041
9754.819025,500,640.246518
10250.726626,500,651.602333
9641.499674,500,662.514801
10304.279973,500,673.385729
10114.969608,500,684.502496
10935.132943,500,695.498307
10181.64714,500,706.570357
11820.608628,500,717.573366
11386.306248,500,728.707466
12331.377169,500,739.547833
10293.976685,500,750.383498
10994.800241,500,761.277108
11328.492137,500,771.971042
11551.997647,500,782.676971
13611.570487,500,793.423722
14733.573754,500,804.00809
14804.72455,500,814.469242
16939.424063,500,824.952344
13332.351721,500,835.626184
18276.138075,500,845.940933
18787.087233,500,856.265887
18559.233369,500,866.740472
19011.488045,500,877.009488
19095.414778,500,887.218989
18323.021022,500,897.497666
20029.548765,500,907.995456
21476.533311,500,918.211793
20716.4917,500,928.48179
22899.202565,500,938.929645
20861.946312,500,949.0882
23926.467098,500,959.260297
18558.773866,500,969.750552
20527.715831,500,980.072584
20890.882538,500,990.350963
25192.321644,500,1000.821058
23241.993096,500,1011.072028
24315.589911,500,1021.202499
24057.51566,500,1031.410384
22300.692774,500,1041.760221
25431.190484,500,1051.874693
26739.498315,500,1062.120053
24390.080653,500,1072.564166
25277.007469,500,1082.790757
28309.478144,500,1092.962434
27294.757823,500,1103.404942
27947.251424,500,1113.687443
31111.546529,500,1123.909734
28001.667221,500,1134.036844
30625.974204,500,1144.397549
32568.197274,500,1154.532046
30673.570772,500,1164.773189
28161.547004,500,1175.171994
32558.325403,500,1185.287457
34454.483943,500,1195.421609
31423.012567,500,1205.513299
35074.692528,500,1215.893806
33392.478441,500,1226.01375
33877.366809,500,1236.109315
34544.554963,500,1246.500438
34548.96412,500,1256.607294
35128.383948,500,1266.696022
34683.969568,500,1277.098413
32460.048996,500,1287.411587
33870.518594,500,1297.576332
37122.98023,500,1307.889017
39684.344369,500,1318.025886
34341.791467,500,1328.374178
38735.916125,500,1338.490167
36610.472085,500,1348.894602
40639.346084,500,1359.083535
37606.248436,500,1369.320659
38833.77704,500,1379.808718
40611.224236,500,1390.070113
38315.300999,500,1400.478713
41566.452908,500,1411.083073
43509.133851,500,1421.332485
44698.226142,500,1431.526831
41288.832487,500,1441.628037
41336.527256,500,1452.038424
43208.186506,500,1462.245706
43688.537083,500,1472.42517
46320.82154,500,1482.885895
46524.824119,500,1493.050835
46818.687615,500,1503.19401
48358.012486,500,1513.336263
46723.343281,500,1523.785937
49565.248532,500,1533.863672
49776.877397,500,1544.009339
48300.287162,500,1554.386994
51524.368188,500,1564.573642
48669.780455,500,1574.806437
47228.655716,500,1585.17001
53348.334791,500,1595.181253
52269.001039,500,1605.248439
49809.840018,500,1615.853062
49209.085331,500,1626.352017
55424.845396,500,1636.511386
56350.326779,500,1646.815434
54466.569347,500,1657.14344
55200.254379,500,1667.199141
54799.591581,500,1677.277678
54549.711685,500,1687.680477
57859.153319,500,1697.764564
56641.996457,500,1707.803179
58353.719633,500,1718.133852
57504.465219,500,1728.245974
57446.09522,500,1738.298981
58133.903721,500,1748.342978
57755.736894,500,1758.556176
59738.181671,500,1768.600167
59339.893979,500,1778.605644
59881.05,500,1788.849083
60026.349004,500,1799.009572
59950.151394,500,1809.246266
60640.654866,500,1819.321383
60748.362193,500,1829.595107
60183.804858,500,1839.706599
60234.42459,500,1849.716873
60884.618902,500,1859.979678
60933.740275,500,1870.062189
60643.077857,500,1880.208016
60247.424863,500,1890.769367
59946.90544,500,1901.008888
60388.063094,500,1911.253455
61017.92144,500,1921.751546
59520.23595,500,1931.994232
60358.123699,500,1942.232139
60414.927427,500,1952.466854
59943.446719,500,1962.910255
61079.979291,500,1973.190307
61564.589172,500,1983.47191
58746.464115,500,1993.995702
61119.053785,500,2004.214899
61692.233267,500,2014.445346
61399.148795,500,2024.985038
60153.396142,500,2035.223458
61337.598829,500,2045.489298
59736.679322,500,2055.831347
61270.001795,500,2066.32268
60012.842774,500,2076.629753
60547.489957,500,2087.011847
60670.080843,500,2097.493283
61399.02403,500,2107.7053
61685.968126,500,2117.930565
61842.869399,500,2128.152591
61884.601789,500,2138.593445
59727.528744,500,2148.687102
61383.802947,500,2158.797511
59844.538514,500,2169.258207
61266.784694,500,2179.430324
60456.699991,500,2189.452434
62150.544383,500,2200.139204
62151.97569,500,2210.357778
61535.098978,500,2220.565008
61565.978889,500,2230.938072
61714.452453,500,2241.554238
61478.940066,500,2251.821198
61101.84251,500,2261.886917
61587.232288,500,2272.392833
60847.663775,500,2282.907047
59895.51216,500,2293.20644
61055.026928,500,2303.554998
61587.048955,500,2313.520008
59494.963493,500,2323.832072
60832.166407,500,2334.09708
61234.904446,500,2344.123995
61802.984826,500,2354.100781
62057.11702,500,2364.05742
61107.067044,500,2374.561735
60264.504238,500,2384.851309
62374.333484,500,2395.05117
62216.101374,500,2405.609282
62024.618424,500,2415.758826
60599.422422,500,2426.055204
61832.121573,500,2436.066414
61598.87883,500,2446.407066
62202.099308,500,2456.470344
60379.019521,500,2466.730757
62109.788332,500,2477.054199
61629.099766,500,2487.054565
60729.70164,500,2497.245948
61606.812875,500,2507.506204
60573.910207,500,2517.511966
61454.002864,500,2527.530737
61014.42296,500,2537.792142
60598.972844,500,2547.857863
61816.417328,500,2557.852804
61265.930031,500,2567.907655
61684.671039,500,2578.151674
62313.504008,500,2588.157218
