#{"env_id": "my_panda_free_space_traj", "t_start": 1583611624.987027}
r,l,t
163.393652,1000,24.067152
177.029413,1000,44.008793
218.172935,1000,66.874839
268.373964,1000,90.498289
321.870329,1000,112.647025
369.297494,1000,130.335539
512.50439,1000,146.979215
830.596578,1000,162.760864
1857.006593,1000,177.833524
2999.498106,1000,193.163612
11333.435301,1000,209.967553
17362.873209,1000,227.623339
15877.920162,1000,245.108
18374.513601,1000,262.530762
21077.521014,1000,280.189087
21903.544057,1000,297.460435
26274.484102,1000,314.971036
28027.754346,1000,332.139856
26938.19705,1000,349.832088
32572.660872,1000,367.005198
28332.077502,1000,384.337299
37707.882273,1000,401.385622
38209.430002,1000,418.589833
40838.754153,1000,436.131116
37893.358996,1000,453.457857
45772.300191,1000,470.807965
48766.092035,1000,487.701037
40974.311461,1000,504.896544
42082.416548,1000,522.276231
44250.719348,1000,539.813475
49934.786625,1000,557.039258
46374.558538,1000,573.720031
38100.362399,1000,590.925945
46414.486354,1000,607.91707
47551.672668,1000,624.799459
52481.889001,1000,642.017827
53091.679298,1000,659.19483
51568.562257,1000,676.194389
50135.738611,1000,692.926978
49830.681065,1000,710.00972
53724.808267,1000,726.816858
54114.408964,1000,744.172306
45686.201988,1000,761.257497
56358.103015,1000,778.343251
59796.915311,1000,795.436809
57645.891471,1000,812.421512
51701.262887,1000,829.429732
55450.304171,1000,846.535064
60248.62771,1000,863.473261
60948.428149,1000,880.08415
42152.347218,1000,897.399142
56929.005523,1000,914.378992
42570.708565,1000,931.559812
50062.959409,1000,948.648873
51807.494887,1000,965.882435
59033.622348,1000,983.16836
45817.042756,1000,1001.592549
52974.222008,1000,1019.720009
59030.487589,1000,1037.454599
53132.406723,1000,1055.07415
9900.975456,1000,1072.617336
55665.667116,1000,1089.831825
52726.028554,1000,1107.097756
52448.316457,1000,1124.295729
55456.512859,1000,1141.470016
59484.957792,1000,1158.474518
53074.287221,1000,1176.153134
56953.856018,1000,1193.372719
64168.636057,1000,1210.818367
54534.980957,1000,1227.840393
57183.430182,1000,1245.091621
55357.404954,1000,1262.384768
46070.159614,1000,1279.156261
63595.956433,1000,1296.203377
57200.60401,1000,1313.498947
58838.098661,1000,1330.776889
52285.969616,1000,1348.375824
60596.072034,1000,1365.69251
59072.708283,1000,1382.867709
64506.991202,1000,1400.198035
63539.018885,1000,1417.699436
51670.043551,1000,1435.576523
58782.707206,1000,1452.700926
51942.425023,1000,1469.702764
59737.123187,1000,1486.768209
62399.123267,1000,1503.598946
62164.302998,1000,1520.455681
38966.734701,1000,1537.666614
57187.121471,1000,1554.775046
62901.271383,1000,1571.408904
32503.388119,1000,1588.323859
47297.189823,1000,1604.885531
58501.59832,1000,1622.690404
62888.664484,1000,1640.087777
65532.150275,1000,1656.905999
50266.225662,1000,1673.599949
51638.368372,1000,1691.13342
51695.355059,1000,1708.559802
53498.396866,1000,1725.938018
51594.372782,1000,1743.555782
