#{"env_id": "my_panda_free_space_traj", "t_start": 1586702793.9871564}
r,l,t
173.888068,500,16.731551
165.681659,500,26.898756
130.49788,500,37.042965
146.320886,500,47.155512
164.622546,500,57.578196
193.17566,500,67.806778
214.816321,500,78.016986
256.231901,500,88.522582
216.938579,500,98.820843
205.03604,500,109.215235
223.584636,500,119.722847
232.799897,500,130.817322
279.818995,500,141.148344
282.694807,500,151.482861
400.468864,500,162.212891
279.188048,500,172.723872
394.193264,500,183.366447
526.863059,500,194.170058
820.064438,500,204.922234
544.311899,500,216.047585
808.637203,500,227.19094
1084.011372,500,238.582533
1319.784048,500,249.543324
1182.012496,500,260.547945
1366.134715,500,271.97686
1376.675429,500,282.809034
1787.209653,500,293.799048
1355.641696,500,304.779397
1749.845562,500,315.53555
2080.611429,500,326.377485
1842.398924,500,337.06418
2000.450352,500,348.031228
1822.867186,500,358.721668
2235.216872,500,369.403448
2047.965477,500,380.229801
1962.165678,500,391.097231
2464.464752,500,402.013848
2527.129726,500,413.133855
2817.011837,500,424.089815
2931.726135,500,435.07194
2311.060527,500,446.163334
2627.678617,500,457.250803
2516.617034,500,467.911545
2320.507175,500,478.680834
2681.239349,500,489.624131
2803.98591,500,500.524852
2920.878186,500,511.40456
2828.660995,500,522.605884
3504.816357,500,533.691196
3363.691286,500,544.726505
2979.733526,500,555.809763
3547.668632,500,567.052163
3524.507214,500,577.849036
3356.572273,500,588.580402
3221.280085,500,599.499949
3490.481604,500,610.25441
3020.582345,500,620.999414
3664.10186,500,631.810427
3608.873138,500,642.96236
4505.213864,500,653.812136
4339.114473,500,664.658486
4574.359574,500,675.650216
4238.135939,500,686.500354
3472.013614,500,697.26136
4897.012738,500,708.364393
3623.614369,500,719.197302
4635.487255,500,730.019453
4320.52158,500,741.039682
3723.963429,500,751.905359
4573.090584,500,762.838981
3882.565418,500,773.682732
4395.558216,500,784.985801
5030.808639,500,796.067015
3927.032127,500,807.460739
5054.274594,500,819.142798
4860.886483,500,830.624693
