#{"t_start": 1586118611.3627605, "env_id": "my_panda_free_space_traj"}
r,l,t
194.118347,500,17.768257
257.295792,500,28.598802
135.899556,500,39.148569
164.395664,500,49.883423
186.484839,500,60.293755
188.789121,500,70.864
490.85327,500,81.176487
677.888657,500,91.305454
956.741817,500,101.322845
507.475555,500,110.924353
882.849214,500,120.426052
1160.1268,500,129.889786
811.929779,500,139.622925
1551.345164,500,149.037525
1500.46674,500,158.483773
1319.47856,500,168.082427
1586.153056,500,177.586906
1374.357026,500,187.03042
1168.810215,500,196.665478
1308.267783,500,206.144111
1226.847969,500,215.679504
1496.418148,500,225.344763
1474.951219,500,234.826133
1551.905353,500,244.341289
1544.532732,500,253.895174
1712.416508,500,263.696215
2166.975198,500,273.286957
1898.706317,500,282.837931
2240.361788,500,292.688529
2246.275091,500,302.305127
2490.475751,500,312.032072
2417.877893,500,322.071177
2601.471743,500,332.205412
4360.56739,500,342.641381
3346.079597,500,353.222951
4363.594075,500,364.105435
3889.251128,500,374.815179
3610.929928,500,385.668446
5073.789264,500,396.866428
4152.15477,500,407.751229
5003.708402,500,418.642187
5561.614615,500,429.498689
7482.178701,500,440.68672
7049.296565,500,451.740192
5291.800912,500,462.647237
4529.177977,500,473.792911
4550.748251,500,484.698508
6479.789755,500,495.814918
6658.640894,500,506.978686
5869.390146,500,517.940331
5829.845417,500,528.813455
6845.974634,500,540.122821
7711.446627,500,551.178191
6970.745875,500,562.112049
7467.846012,500,573.064039
7666.063481,500,584.099878
6321.031373,500,595.036854
6929.717611,500,605.90977
8441.549949,500,617.048522
6827.711534,500,627.941067
7935.206171,500,638.891503
9856.271959,500,650.062069
7498.345844,500,661.003138
7807.719467,500,671.926141
10092.897418,500,682.849989
10089.361876,500,693.979767
9934.923692,500,705.003557
8937.982819,500,716.015267
8309.246144,500,727.181019
6614.861625,500,738.114707
8397.110083,500,748.966894
9225.485947,500,759.849153
11040.36712,500,770.941929
12427.360897,500,781.876189
10966.982132,500,792.872736
10788.632982,500,804.137161
11074.335038,500,815.058214
14754.899421,500,825.981309
12886.313652,500,837.031734
13301.828223,500,847.935754
15353.717508,500,858.866553
13023.094739,500,869.987923
14635.544987,500,880.79806
12527.237759,500,891.581561
14420.840912,500,902.438965
15369.336902,500,913.445636
13300.176398,500,924.225691
12750.972157,500,934.959939
16632.797654,500,945.96318
15216.774004,500,956.687964
15492.724739,500,967.522247
12571.339324,500,978.480999
18103.510882,500,989.287902
13861.197218,500,1000.088295
17156.218974,500,1011.014133
14628.195475,500,1021.959723
14528.332804,500,1032.576813
15385.920787,500,1043.353945
14724.845723,500,1054.323291
14831.644375,500,1065.208653
15803.079569,500,1076.046472
14484.974375,500,1087.062254
14645.291972,500,1098.120116
17311.107733,500,1108.878573
15336.393948,500,1119.737252
16517.948021,500,1130.788998
16539.696595,500,1141.763491
16433.456417,500,1152.667985
16072.820287,500,1163.812303
16156.465621,500,1174.616499
18296.98662,500,1185.368197
15918.868855,500,1196.461295
19523.818501,500,1207.228876
17955.785141,500,1218.15886
15336.827697,500,1228.972531
17480.234695,500,1239.961241
20100.682619,500,1250.751392
17920.221248,500,1261.513887
