#{"env_id": "my_panda_free_space_traj", "t_start": 1583802229.81911}
r,l,t
455.86243,1000,23.483509
314.582404,1000,40.431583
390.614155,1000,57.027977
364.096001,1000,73.980845
440.465521,1000,90.430606
565.042606,1000,106.994781
424.086788,1000,123.716241
486.035378,1000,140.585843
386.605414,1000,156.881133
799.93764,1000,173.476707
975.712795,1000,189.396093
1606.647034,1000,205.167625
1546.164977,1000,221.459918
2103.303997,1000,237.592742
2915.381488,1000,253.903308
2792.215282,1000,270.200028
3566.686758,1000,287.006671
5344.779175,1000,303.869177
6739.744068,1000,321.04684
7740.465435,1000,338.665601
7220.614099,1000,356.397125
9353.648931,1000,373.975983
10012.438583,1000,391.831481
11159.065783,1000,409.82309
13464.357267,1000,428.111482
11759.288212,1000,446.206859
12611.938505,1000,464.192587
13979.082375,1000,482.474399
17026.63759,1000,500.892823
16909.493268,1000,519.056061
16809.261888,1000,537.266273
19085.987063,1000,555.186752
20970.702401,1000,573.549875
19922.439487,1000,591.368129
23292.429282,1000,609.063673
23074.930757,1000,626.737538
28026.289952,1000,644.294371
25187.332604,1000,662.118022
28061.246547,1000,679.566913
30693.456464,1000,696.965357
29047.787216,1000,714.336057
32209.841049,1000,731.964089
33868.962257,1000,749.309606
30978.905892,1000,766.944837
33992.100458,1000,784.735111
38277.764071,1000,802.357133
39289.100217,1000,819.767115
41766.980845,1000,837.187233
39703.698418,1000,854.700873
41199.570397,1000,872.24028
41960.136485,1000,889.920208
44908.325965,1000,907.273221
46341.710722,1000,924.681464
45113.238869,1000,941.84674
44563.962594,1000,959.299682
47394.808271,1000,976.598228
47647.230447,1000,993.851526
47193.95312,1000,1011.071126
48613.858296,1000,1028.583105
50221.589594,1000,1045.799456
50237.232014,1000,1063.04511
55902.968471,1000,1080.132023
52235.951061,1000,1097.655238
49227.875958,1000,1115.091765
52945.758217,1000,1132.410566
53896.999573,1000,1149.603339
52125.598295,1000,1167.264706
54623.599709,1000,1184.554327
57686.894039,1000,1201.722053
59737.130204,1000,1219.137833
57477.120768,1000,1236.768899
55684.438942,1000,1254.142389
60533.941117,1000,1271.412629
61893.241336,1000,1288.574636
62465.726457,1000,1305.968501
60240.520478,1000,1323.221471
63580.812577,1000,1340.284048
61361.333005,1000,1357.554525
61091.460672,1000,1374.815405
63304.10679,1000,1392.208743
64774.281745,1000,1409.632888
65511.47843,1000,1426.858982
67699.58808,1000,1444.052726
66197.438146,1000,1461.304603
70604.571056,1000,1478.332909
63983.014741,1000,1495.087898
70625.349761,1000,1512.614096
74247.014,1000,1530.485655
69770.828558,1000,1547.92511
71678.543447,1000,1565.515124
71616.649487,1000,1582.682465
72387.966363,1000,1600.096809
75984.168358,1000,1617.345082
75921.911152,1000,1634.633207
73493.494386,1000,1651.076956
75838.555883,1000,1667.76537
80245.286366,1000,1684.783134
77016.265312,1000,1702.20908
79980.783453,1000,1717.962232
79430.143253,1000,1734.045451
82663.711677,1000,1750.689816
79690.56025,1000,1767.667533
81008.150746,1000,1782.944494
80558.76137,1000,1799.271807
82412.93962,1000,1815.683604
81192.903575,1000,1831.788449
85447.63966,1000,1847.881518
78013.933155,1000,1863.796938
81660.705617,1000,1879.37675
87697.128361,1000,1894.960913
89025.349871,1000,1910.675565
86677.658237,1000,1926.338512
86344.526149,1000,1942.299341
88136.765936,1000,1958.047017
88341.396996,1000,1973.943123
92545.014796,1000,1989.24546
90928.310602,1000,2005.708989
91175.740191,1000,2022.023333
94869.257946,1000,2038.209203
88710.443641,1000,2054.627363
90993.774057,1000,2071.08461
89780.14564,1000,2087.941515
91462.423759,1000,2104.800222
92999.772089,1000,2120.557768
90708.572259,1000,2136.459242
