#{"t_start": 1586200750.143471, "env_id": "my_panda_free_space_traj"}
r,l,t
225.828657,500,14.793256
171.424018,500,26.008737
218.869587,500,36.69065
305.817174,500,47.567359
292.989425,500,58.116584
652.238838,500,68.347436
1405.122478,500,78.665118
1169.080917,500,88.729123
1318.412699,500,99.053825
1325.589048,500,109.43787
1780.284615,500,119.995384
1276.505799,500,131.133743
1777.223758,500,141.821553
1765.085194,500,152.608741
2853.961922,500,163.995847
1246.144561,500,175.130685
2058.770469,500,186.42792
3386.315347,500,197.813975
3503.244037,500,209.105348
3174.306216,500,220.845471
3472.393095,500,232.225647
4648.781385,500,243.438885
5315.384793,500,254.921392
5498.332986,500,266.154528
5885.162811,500,277.672764
6098.587722,500,289.021155
6039.133642,500,300.351315
6399.817156,500,312.048827
7064.492552,500,323.486745
7894.493872,500,334.869352
8414.402855,500,346.476527
7774.485312,500,357.541822
9088.146411,500,368.833702
9465.962293,500,379.775971
8486.205764,500,390.661487
9888.921501,500,401.877631
9047.491639,500,413.35355
8272.385551,500,424.864629
7204.649954,500,436.466156
8197.635297,500,448.130077
9194.575138,500,459.962389
9928.516817,500,471.379135
9387.709165,500,482.58835
10017.401468,500,493.845841
11060.436995,500,504.850799
11504.716964,500,515.999167
12725.292882,500,526.902791
12032.201971,500,537.742014
11738.878124,500,548.934937
11600.456247,500,560.000679
11723.60022,500,570.891361
14562.632096,500,582.055879
12375.808593,500,592.970902
13368.240113,500,604.098473
14664.364319,500,614.983515
13617.73488,500,625.930912
13106.536879,500,637.039139
12097.884425,500,647.975772
16168.184405,500,659.180776
14146.349529,500,670.150981
16648.390152,500,681.036912
15850.404587,500,692.177994
14411.405849,500,703.101455
15931.671668,500,713.964946
16133.91578,500,725.121131
14294.480374,500,736.103826
16770.945617,500,747.049779
18257.544267,500,757.99668
16650.66212,500,768.859542
17426.424012,500,779.866098
13407.847005,500,790.700649
19455.273203,500,801.685067
20445.786655,500,812.578387
20992.005606,500,823.449126
14967.313235,500,834.494373
19183.099761,500,845.469991
19551.388333,500,856.47633
18461.015121,500,867.279496
19746.934166,500,878.153832
20942.530035,500,889.248234
22400.65873,500,899.948182
20685.189627,500,910.822719
20866.866091,500,921.995701
16455.022583,500,932.773455
20409.652662,500,943.911954
21008.087111,500,954.729223
18674.25719,500,965.595548
27933.474646,500,976.556572
22944.408855,500,987.377157
23030.4247,500,998.150824
26540.800367,500,1009.193654
21873.937563,500,1020.083203
22156.585566,500,1031.083413
23497.539126,500,1041.901705
26943.360378,500,1052.737019
24577.325722,500,1063.738813
26015.30482,500,1074.471419
26431.988209,500,1085.250329
32693.425304,500,1096.019316
28268.316831,500,1106.876118
32384.930178,500,1118.006809
27564.694164,500,1128.659073
25018.650541,500,1139.517669
28955.595528,500,1150.497087
26870.811805,500,1161.27465
28519.226225,500,1172.185755
31938.803364,500,1182.772803
27983.966576,500,1193.62314
25902.660387,500,1204.755193
27249.753644,500,1215.657788
33745.735711,500,1226.40283
31735.981505,500,1237.292615
36553.39326,500,1248.119878
36484.28594,500,1259.021596
27791.942907,500,1269.667769
30359.861065,500,1280.429245
31213.367907,500,1291.388942
31748.58914,500,1302.195974
28981.808113,500,1313.052009
33775.647454,500,1323.695437
37519.427861,500,1334.571539
30928.373752,500,1345.585666
29450.923512,500,1356.171446
36904.655846,500,1367.044835
