#{"env_id": "my_panda_free_space_traj", "t_start": 1591017372.4108403}
r,l,t
197.94561,500,16.579432
404.274716,500,26.58742
313.601353,500,36.771634
297.648408,500,46.78265
407.67546,500,56.817699
522.67344,500,66.988487
315.231145,500,77.00931
308.930107,500,87.151012
320.758809,500,97.30768
407.051446,500,107.907109
566.979784,500,118.404394
736.462931,500,129.048108
1168.964442,500,139.553148
707.200554,500,150.283457
1151.453671,500,160.86629
1264.678267,500,171.927269
1318.996961,500,182.633228
1254.439463,500,193.665956
1383.383885,500,204.711219
1465.618883,500,215.485101
1380.383363,500,226.384071
1588.283221,500,237.168463
1431.842752,500,248.057238
1459.52113,500,258.559172
1380.13286,500,269.225484
1465.519674,500,280.050457
1428.498433,500,290.567986
1647.687623,500,301.075901
1638.834406,500,311.918274
1693.802124,500,322.938591
1716.498576,500,333.568537
1826.459746,500,344.090739
1686.108328,500,354.756727
1892.429974,500,365.308045
1720.038216,500,375.994348
1890.909618,500,386.799021
2115.408963,500,397.279644
1961.546423,500,407.826245
2122.894233,500,418.409566
2093.375784,500,429.252798
2147.649121,500,439.765609
2192.637789,500,450.451655
2312.356949,500,460.908473
2337.410716,500,471.323454
2486.324547,500,481.710562
2447.627389,500,492.203404
2506.035307,500,502.510569
2429.452949,500,512.944323
2751.355502,500,523.499607
2765.055743,500,533.865767
2829.710757,500,544.224213
2871.497081,500,554.660629
2932.319216,500,565.29704
2972.858919,500,575.695991
2929.576651,500,586.079019
3045.42904,500,596.613008
2900.716854,500,606.898476
3180.835573,500,617.18267
3041.440396,500,627.730541
3147.774049,500,638.074907
3248.371452,500,648.366
3269.203277,500,658.6277
3465.643799,500,669.090375
3229.979352,500,679.334092
3274.210044,500,689.677881
3111.82797,500,700.166008
3190.689067,500,710.479479
3369.652312,500,720.801752
3441.058858,500,731.079559
3294.330872,500,741.636932
3244.078877,500,751.890135
3452.80081,500,762.366299
3323.195649,500,772.627252
3483.133984,500,782.878629
3232.748434,500,793.19604
3214.020044,500,803.659078
3270.36319,500,813.878253
3397.122662,500,824.096444
3432.752293,500,834.582252
3453.19973,500,844.801962
3360.286026,500,854.989648
3400.357085,500,865.204495
3393.264502,500,875.636796
3680.532794,500,885.890906
3372.816828,500,896.223452
3305.197506,500,906.670546
3551.627343,500,916.911016
3419.768905,500,927.152138
3433.295436,500,937.619606
3538.92195,500,947.882292
3568.398612,500,958.139144
3499.087379,500,968.381008
3456.114797,500,978.831423
3557.211851,500,989.017775
3586.960415,500,999.221443
3451.466472,500,1009.631549
3568.034698,500,1019.789309
3552.230403,500,1029.987302
3458.451139,500,1040.188446
3403.176313,500,1050.651703
3498.984035,500,1060.942504
3568.539748,500,1071.42406
3574.361686,500,1081.659657
3644.998204,500,1091.951391
3645.333519,500,1102.297648
3672.481375,500,1112.753743
3494.098199,500,1122.944725
3583.662668,500,1133.165619
3549.373117,500,1143.609521
3735.437003,500,1153.797302
3569.455321,500,1163.999402
3632.217229,500,1174.292583
3547.889679,500,1184.752835
3537.206605,500,1195.024374
3623.205399,500,1205.345644
3575.911439,500,1215.844265
3560.84106,500,1226.03359
3599.976401,500,1236.226489
3656.613521,500,1246.697171
3705.153996,500,1256.908977
3673.191682,500,1267.090107
3679.421407,500,1277.327379
3593.706045,500,1287.737804
3712.482369,500,1298.006298
3655.556367,500,1308.295765
3714.23641,500,1318.824429
3605.103647,500,1329.106667
3635.45791,500,1339.355785
3601.675016,500,1349.551198
3661.792852,500,1359.957219
3744.966829,500,1370.201125
3496.396944,500,1380.694322
3675.173403,500,1390.994642
3787.131681,500,1401.232136
3650.763574,500,1411.472058
3805.13429,500,1421.87359
3726.386847,500,1432.089079
3664.908304,500,1442.335683
3672.684279,500,1452.803892
3741.472956,500,1463.063488
3756.109029,500,1473.254417
3791.866032,500,1483.471622
3676.295395,500,1493.943428
3736.966235,500,1504.155245
3834.022958,500,1514.443054
3650.407326,500,1524.972293
3793.522282,500,1535.213972
3743.086384,500,1545.478507
3767.592116,500,1556.035368
3855.583687,500,1566.249381
3812.146764,500,1576.485138
3700.686529,500,1586.715459
3698.230362,500,1597.197085
3748.70687,500,1607.447273
3741.175287,500,1617.664174
3673.345749,500,1628.09656
3737.61286,500,1638.25847
3836.577287,500,1648.443197
3943.464258,500,1658.63111
3812.256497,500,1669.113498
3889.485674,500,1679.640642
3860.713202,500,1690.127099
3867.146509,500,1700.372026
3911.220411,500,1710.677472
4075.458337,500,1720.978197
4057.693803,500,1731.395988
4087.340592,500,1741.626971
4027.844958,500,1751.875565
3790.022083,500,1762.289092
4233.853488,500,1772.550645
4434.514111,500,1782.773425
4275.85463,500,1792.997493
4443.789542,500,1803.401889
4193.75987,500,1813.617342
4143.611445,500,1823.906598
3927.715431,500,1834.348155
4180.48328,500,1844.559681
3967.53395,500,1854.771613
4438.375867,500,1865.209994
4522.177232,500,1875.420187
4358.154856,500,1885.680191
4103.674028,500,1895.904596
4479.517843,500,1906.281058
4505.922676,500,1916.491173
4452.031825,500,1926.790806
4521.727185,500,1937.283833
4357.459234,500,1947.448541
4598.682304,500,1957.64968
4649.814668,500,1967.864836
4425.993706,500,1978.277684
4517.61061,500,1988.424879
4914.775245,500,1998.782218
4796.350415,500,2008.907098
4262.279832,500,2019.08093
4613.230798,500,2029.256265
4373.120836,500,2039.675339
4870.508549,500,2049.870923
4682.776176,500,2060.128666
4353.04992,500,2070.602371
4647.143927,500,2080.796358
5108.351889,500,2090.974744
5257.598019,500,2101.139704
4744.948525,500,2111.486402
5081.271204,500,2121.668137
4274.19771,500,2131.772882
4795.70871,500,2142.094902
5253.99991,500,2152.204145
5232.010545,500,2162.349107
4876.956202,500,2172.731333
4959.12571,500,2182.88519
5124.740572,500,2193.003082
5018.396329,500,2203.104761
5218.818164,500,2213.43057
4663.214919,500,2223.55383
4675.965504,500,2233.733433
5285.047419,500,2244.239028
5051.256411,500,2254.441124
6093.263239,500,2264.6401
4965.971412,500,2274.754191
5585.264363,500,2285.112901
4641.24371,500,2295.212429
4657.05314,500,2305.594253
4970.043486,500,2315.689262
5697.37702,500,2325.797833
5033.624172,500,2335.990211
5676.916253,500,2346.302107
4984.947473,500,2356.395776
4665.394735,500,2366.498291
5373.418302,500,2376.836261
7436.005922,500,2387.012019
5710.887215,500,2397.13979
5232.370542,500,2407.304615
5813.899886,500,2417.688918
6598.660179,500,2427.773688
5259.370193,500,2437.897084
5565.333053,500,2448.236361
5406.390124,500,2458.319352
6281.575719,500,2468.412068
6797.116008,500,2478.708107
5906.23223,500,2488.73672
5596.133789,500,2498.744225
5472.895734,500,2508.773775
5672.844711,500,2519.124657
6646.671979,500,2529.215558
5311.172029,500,2539.363714
5724.416201,500,2549.603798
5636.092054,500,2559.595516
6437.508609,500,2569.559675
5668.677188,500,2579.535589
5998.495642,500,2589.785365
6168.809853,500,2599.782978
7814.966807,500,2610.015897
5369.501034,500,2619.958701
6338.145619,500,2629.914681
6505.53396,500,2639.892527
6986.224322,500,2650.014238
6743.961872,500,2659.892357
6632.414498,500,2669.822517
8157.2511,500,2679.99202
7332.585355,500,2689.973464
7170.850188,500,2699.928281
7293.969686,500,2709.851494
7092.158243,500,2720.004988
7180.122312,500,2729.906596
6638.08823,500,2739.866749
7368.307604,500,2750.072509
7266.409043,500,2759.98557
6914.362741,500,2769.920331
7472.63835,500,2780.083552
6451.421632,500,2790.084108
7584.012159,500,2800.028711
8664.646001,500,2809.951537
7463.779093,500,2820.117505
7968.100811,500,2830.073896
7602.378979,500,2840.049798
7610.490425,500,2850.252399
7526.522299,500,2860.15684
7969.559634,500,2870.097423
6832.417346,500,2880.022565
8753.033044,500,2890.195845
8055.539809,500,2900.22587
7441.827865,500,2910.422061
8321.701555,500,2920.368218
8743.354855,500,2930.319999
7640.280844,500,2940.30564
9373.555012,500,2950.471266
8091.905042,500,2960.322341
7512.738888,500,2970.162391
9729.492065,500,2980.246205
8466.057938,500,2990.144754
8156.831958,500,2999.94419
9435.180952,500,3009.820414
9113.357495,500,3019.899702
9340.740374,500,3029.730296
8492.320122,500,3039.609812
7963.34676,500,3049.754837
8680.108815,500,3059.713989
9900.820478,500,3069.626878
9347.929674,500,3079.770297
8685.258286,500,3089.696251
9401.567475,500,3099.63442
8914.124847,500,3109.506228
9084.940262,500,3119.611841
9099.888941,500,3129.464338
9222.574221,500,3139.407723
9413.6894,500,3149.569156
9069.975748,500,3159.468876
8882.291861,500,3169.357232
8848.940261,500,3179.210884
8705.17352,500,3189.299281
9422.155919,500,3199.183518
9057.419352,500,3209.296222
8613.073841,500,3219.203474
9096.865287,500,3229.128847
10127.23207,500,3239.056256
9454.165146,500,3249.174522
9291.485423,500,3259.190842
10025.580523,500,3269.142088
10705.84808,500,3279.324199
9194.614976,500,3289.334246
8460.006342,500,3299.273403
9859.942424,500,3309.268412
9312.801041,500,3319.506875
10406.070255,500,3329.505347
9189.775618,500,3339.513919
8723.35256,500,3349.690051
9639.565637,500,3359.6057
8216.787324,500,3369.518716
10328.708428,500,3379.743302
9994.331521,500,3389.77045
9653.300471,500,3399.728739
9916.919065,500,3409.716711
9230.370266,500,3419.930785
10758.074494,500,3429.890934
