#{"t_start": 1585848957.2363255, "env_id": "my_panda_free_space_traj"}
r,l,t
202.719272,500,14.655171
209.104988,500,25.339082
199.119005,500,36.349159
277.706346,500,47.208012
232.977849,500,58.063416
316.993862,500,68.859217
236.165947,500,79.489442
640.058783,500,90.340822
786.990769,500,100.76453
1696.757548,500,111.640708
1760.445342,500,122.258218
1953.816824,500,133.071098
2173.546089,500,143.966089
2357.099978,500,154.899918
2999.480129,500,166.129309
3287.528993,500,177.250184
5364.304504,500,188.364414
4474.259503,500,199.805529
3400.981556,500,211.107
4002.294375,500,222.417287
4160.888928,500,233.88482
4073.15695,500,245.228204
4481.402405,500,257.149698
4033.437971,500,268.541006
4377.318188,500,280.023285
3559.926259,500,291.775109
4500.928487,500,303.567026
4899.851714,500,315.562124
5156.760205,500,327.44557
5095.199254,500,339.115884
4801.101988,500,351.056324
5356.76597,500,362.654231
4309.315525,500,374.422599
4578.509374,500,386.395482
4761.296632,500,397.766605
5980.450895,500,409.298047
4924.860509,500,420.984211
6198.066796,500,432.475402
4539.324616,500,443.9526
5507.035446,500,455.180088
5797.440164,500,466.413454
6232.974445,500,477.587468
6209.238587,500,488.778962
5410.097894,500,500.320192
5891.041654,500,511.588664
7359.130958,500,523.014639
6016.834641,500,534.9405
7247.934618,500,546.57633
7038.738969,500,557.873606
7612.442604,500,569.478601
7724.20867,500,580.841204
7293.679259,500,592.345974
6984.240129,500,603.570282
6788.046834,500,614.989789
8236.811963,500,626.571889
9513.946024,500,637.811909
10048.737285,500,649.453274
9051.159887,500,660.766644
8534.222708,500,672.116287
11432.169179,500,683.635003
9691.863118,500,695.114302
11349.890618,500,706.423448
7332.64022,500,718.070542
10415.356593,500,729.447572
11725.671319,500,741.363182
10129.588602,500,752.900327
10920.983641,500,764.43883
10218.876587,500,776.385297
11611.731707,500,787.725646
11993.179371,500,799.127588
13646.815599,500,810.396384
12746.564669,500,821.573621
12471.980957,500,832.96746
14060.870907,500,844.173369
14579.546226,500,855.241481
13417.913612,500,866.840356
14961.987996,500,878.10155
14532.229092,500,889.577134
14195.918877,500,900.953108
14425.064848,500,912.227416
16734.949696,500,923.728525
15236.377258,500,935.166457
15693.247938,500,946.407128
14858.084656,500,957.858978
14467.089419,500,969.088176
16080.170271,500,980.613633
12724.221852,500,992.033772
16659.682238,500,1003.169665
15548.628962,500,1014.585129
16059.249667,500,1025.754682
17705.426254,500,1037.006818
17242.570855,500,1047.995134
18157.786327,500,1059.012968
16665.975703,500,1070.479554
13511.300061,500,1081.748928
18204.314884,500,1093.182271
15868.27735,500,1104.805759
14630.100956,500,1116.397413
20561.618202,500,1127.900005
18674.127315,500,1139.454713
15817.575974,500,1150.912572
14727.648228,500,1162.567928
14971.503852,500,1173.932108
18207.564657,500,1185.508966
14486.539806,500,1197.152671
16425.669924,500,1208.597553
21104.462163,500,1220.441278
18787.551365,500,1231.844907
20137.314224,500,1242.993308
20015.910124,500,1254.570188
19697.855739,500,1265.926389
20141.250018,500,1277.470996
20699.634607,500,1288.896592
13470.126529,500,1300.424308
10875.093201,500,1312.014632
14960.587975,500,1323.555288
12997.553071,500,1335.100843
17231.379155,500,1346.650432
13531.360164,500,1358.365766
13579.592171,500,1370.059709
19943.980309,500,1381.309028
19537.935782,500,1392.829614
19955.19181,500,1404.339439
15747.99931,500,1415.947024
19757.906586,500,1427.45693
15758.842441,500,1438.900923
17470.575421,500,1450.065389
23824.527003,500,1461.341593
18529.838185,500,1472.613101
21879.30983,500,1484.099153
20654.28092,500,1495.455982
18406.330496,500,1506.908867
24017.919887,500,1518.563249
21293.661049,500,1529.732887
22235.183966,500,1540.991759
23839.59678,500,1552.249184
22125.224257,500,1563.270355
25812.131773,500,1574.744194
23015.944694,500,1585.800153
24023.981627,500,1596.915482
23018.606321,500,1608.541952
23830.326676,500,1619.585255
24202.284994,500,1631.08415
23689.540497,500,1642.220903
24445.326848,500,1653.461855
24612.197388,500,1665.008294
22764.369582,500,1676.307949
24449.520926,500,1687.487115
26106.36115,500,1699.067034
23447.317473,500,1710.241643
25518.327914,500,1721.813735
25645.280361,500,1733.28271
27420.936231,500,1744.479573
24257.25303,500,1755.8498
25743.579108,500,1766.8365
25275.39165,500,1778.261795
30543.137647,500,1789.878098
29493.318949,500,1801.036548
27835.707081,500,1812.459632
26573.61854,500,1824.102621
22842.964987,500,1835.759816
19316.107528,500,1847.2944
28347.083576,500,1858.338704
27224.95608,500,1869.408063
24294.068464,500,1880.715639
26054.704945,500,1892.008032
27104.966736,500,1903.296464
27129.079196,500,1914.420969
29812.107448,500,1925.634681
27479.431205,500,1937.222567
31275.907291,500,1948.282835
13027.738162,500,1959.884784
28502.160252,500,1971.413456
29732.711666,500,1982.581933
30713.592746,500,1993.959291
29441.29809,500,2005.18539
29053.170853,500,2016.258458
31351.981321,500,2027.465675
30645.672149,500,2038.444303
34241.673907,500,2049.998068
31807.042461,500,2061.071964
30051.108537,500,2072.259857
31017.575902,500,2083.588451
35166.59601,500,2094.582232
32237.513495,500,2105.948009
29516.857567,500,2117.139048
34126.317943,500,2128.116946
33984.664129,500,2139.446497
34189.062059,500,2150.778092
32423.552648,500,2162.395725
32650.163982,500,2173.537352
34167.875958,500,2184.680083
23556.89344,500,2196.073292
35813.98834,500,2207.270889
31300.119737,500,2218.517376
33676.142456,500,2229.962498
37805.690682,500,2241.080425
33951.706948,500,2252.226385
15403.584644,500,2263.550942
29739.837704,500,2274.810472
32485.665612,500,2286.027009
37701.489797,500,2297.230821
35488.048212,500,2308.252691
37069.109346,500,2319.984191
33152.490764,500,2331.536857
37090.266277,500,2343.353673
32530.144877,500,2354.618474
40636.365873,500,2365.835662
28143.561177,500,2377.551512
38725.16903,500,2389.063426
36657.849578,500,2400.162039
34816.549458,500,2411.436261
37831.494629,500,2422.733895
25606.521983,500,2434.071316
29198.682071,500,2445.40924
42696.041076,500,2456.517754
39497.924168,500,2468.123733
43670.166111,500,2479.220291
38739.708225,500,2490.460782
41979.581077,500,2501.485069
42551.597184,500,2512.555317
31739.521179,500,2523.985496
41244.356018,500,2535.263813
40626.624367,500,2546.327229
38964.527821,500,2557.760785
43359.991731,500,2569.003107
38831.514469,500,2580.404229
42915.637923,500,2591.308805
41916.322914,500,2602.597142
46268.821941,500,2613.739035
20366.753915,500,2625.328373
43911.78674,500,2636.618345
34844.508238,500,2647.840289
43430.795954,500,2659.024381
10796.105143,500,2670.626155
43945.314698,500,2682.126726
45862.265235,500,2693.449547
44217.110023,500,2704.474834
46568.162434,500,2715.660891
47706.769893,500,2727.229395
44167.830579,500,2738.292864
45146.350172,500,2749.629686
20416.452622,500,2761.436052
47168.612589,500,2772.998358
47026.980933,500,2784.268082
45136.124409,500,2795.532429
49566.870755,500,2807.078364
47168.735811,500,2818.202343
48590.088008,500,2828.950862
