#{"env_id": "my_panda_free_space_traj", "t_start": 1586697488.3595486}
r,l,t
187.824725,500,16.082533
223.439694,500,26.117456
151.577405,500,36.370837
114.507664,500,46.49854
143.16821,500,56.537175
239.232623,500,66.84639
269.848919,500,77.054749
199.650292,500,87.063246
335.28079,500,97.112485
254.567871,500,107.54371
621.709314,500,117.845718
416.19058,500,128.089697
744.184311,500,138.787798
829.07289,500,149.209626
749.637643,500,159.410008
901.730867,500,169.546089
973.01363,500,179.922837
711.484325,500,190.119315
849.004907,500,200.38272
1070.27799,500,210.629425
996.996903,500,220.650798
1093.39352,500,230.709477
1177.824785,500,241.023464
1014.402094,500,251.442416
980.56388,500,261.929655
1113.305248,500,272.378194
1016.104927,500,282.808167
1134.293294,500,292.874941
1349.947389,500,302.959594
1543.941688,500,313.322114
1334.567672,500,323.56616
1250.451408,500,333.688256
1489.987849,500,343.996534
1648.442024,500,354.626666
1752.41305,500,365.311784
2102.421255,500,376.388555
1943.774095,500,386.944802
2223.829855,500,397.725899
2384.756193,500,408.437143
2350.646412,500,419.461931
2242.566447,500,430.34424
2550.31227,500,441.189709
2616.704138,500,452.257159
2780.858842,500,463.146751
2258.812328,500,474.154457
2208.222454,500,485.346663
2514.245395,500,496.577377
2580.256545,500,507.403989
2429.155001,500,518.123285
3008.703292,500,529.410406
3205.039469,500,540.365744
2704.587281,500,551.143698
3603.590198,500,562.066141
3477.631847,500,572.669027
3298.135059,500,583.37957
2994.595379,500,594.400081
3521.665261,500,605.122141
3733.059452,500,615.74329
3158.657297,500,626.47386
3229.098726,500,637.460098
3308.577773,500,648.157844
3085.20432,500,658.930177
3462.576181,500,669.809754
3641.932886,500,680.771182
3707.577971,500,691.629111
3780.322045,500,702.662794
3462.049064,500,713.424321
3645.449432,500,724.025239
3927.801863,500,734.674578
4222.814909,500,745.505942
4041.796077,500,756.078748
3861.056096,500,766.64113
3847.665578,500,777.512372
4558.559701,500,788.169626
5146.53449,500,798.89527
4284.584913,500,809.603506
4883.563673,500,820.754561
4189.114141,500,831.701986
4613.799058,500,842.719898
4355.237538,500,853.858491
3990.787798,500,864.751976
4711.017988,500,875.670783
4470.174906,500,886.785666
4728.890327,500,897.703455
4072.692217,500,908.677424
5192.325635,500,919.864456
5594.915143,500,930.808982
4550.086246,500,941.703141
5090.329598,500,952.678345
4954.333217,500,963.976418
4942.514146,500,974.952219
4314.346144,500,985.921012
4535.172812,500,996.86923
6074.903772,500,1008.073023
5371.03322,500,1019.123263
