#{"env_id": "my_panda_free_space_traj", "t_start": 1586649044.7029128}
r,l,t
209.042893,500,16.58724
289.09953,500,26.791306
210.956634,500,36.915467
232.797939,500,46.883305
245.403623,500,56.914507
377.007895,500,67.013753
425.47621,500,76.886643
838.927072,500,86.675454
1235.037854,500,96.392667
1602.53527,500,106.189631
1723.256148,500,115.823791
1815.973322,500,125.869996
3511.656078,500,135.912695
2920.668279,500,146.024268
4269.857336,500,156.341183
5318.653597,500,166.956427
5775.99065,500,177.339608
5751.935314,500,187.61605
5810.539244,500,198.000772
7851.471861,500,208.168276
8369.321683,500,218.310613
9802.802387,500,228.556494
7975.001327,500,238.93336
7976.032137,500,249.138036
9821.299626,500,259.457437
10208.667924,500,269.959752
10060.001793,500,280.235369
12437.229097,500,290.560682
11180.551358,500,301.236467
11859.92268,500,311.790577
12944.117406,500,322.181682
15490.872503,500,332.524133
17967.717805,500,343.159019
15510.58263,500,353.505814
14428.7592,500,363.93452
15541.970679,500,374.531064
18913.042348,500,384.791975
18637.236061,500,395.0268
18789.752231,500,405.315594
18655.230901,500,415.788301
17509.213775,500,425.957925
23144.939697,500,436.403645
25740.564334,500,446.579655
21977.718399,500,456.774395
20496.304974,500,467.050426
21649.264926,500,477.405756
23222.525482,500,487.53559
28657.102786,500,497.705574
28211.003086,500,508.02573
24128.372855,500,518.164107
30286.02833,500,528.306753
30354.490002,500,538.383246
27807.29822,500,548.722739
29136.568099,500,558.997824
31011.333964,500,569.201189
29405.61311,500,579.768401
24459.947757,500,590.011221
33790.991425,500,600.131831
30325.501846,500,610.697062
37408.5148,500,620.858727
35753.079343,500,630.945786
36815.177931,500,641.024731
38166.453606,500,651.338883
36679.475584,500,661.411817
35035.581805,500,671.577732
42600.781069,500,681.983889
38081.320041,500,692.135337
38691.057133,500,702.319864
40827.775173,500,712.474188
39786.523475,500,722.863489
42117.004641,500,733.118217
40691.397752,500,743.998915
39019.931953,500,754.38852
45234.83296,500,764.807766
41243.83234,500,775.262081
