#{"t_start": 1582810592.3756294, "env_id": "my_panda_free_space_traj"}
r,l,t
353.708718,1000,32.195717
510.040774,1000,57.154047
1179.935842,1000,81.272121
2242.260166,1000,104.817417
2545.192959,1000,128.864755
3515.049979,1000,152.543183
4373.084414,1000,177.878081
7374.002908,1000,204.320123
5780.823424,1000,230.245147
7706.239957,1000,256.542424
8684.839569,1000,283.65818
10603.824164,1000,310.601492
9905.517334,1000,337.920056
9930.18502,1000,365.821015
11350.177394,1000,392.849132
11636.962502,1000,419.624192
13680.727456,1000,449.208551
14586.702116,1000,475.386621
18772.857089,1000,502.381379
20460.860766,1000,529.569016
23584.690309,1000,557.363058
25255.674385,1000,583.569598
22439.115682,1000,610.302257
25350.686693,1000,636.18412
28041.978561,1000,664.370992
27128.65186,1000,690.77783
26229.303833,1000,716.610288
27711.714639,1000,742.786043
29076.361224,1000,768.559048
28086.501174,1000,795.099855
31029.74007,1000,821.309203
31542.136169,1000,847.232587
31359.620759,1000,872.395111
32244.007922,1000,898.56713
32807.563881,1000,924.611267
32742.929838,1000,950.150349
36550.5437,1000,976.34741
34984.065787,1000,1002.899171
37198.336556,1000,1028.667584
41671.823883,1000,1054.480017
40402.453678,1000,1082.078906
37088.68991,1000,1107.809048
40929.395197,1000,1133.2451
40099.064967,1000,1158.664219
40763.953551,1000,1184.234643
39578.628437,1000,1209.82815
41427.256239,1000,1235.637497
45191.628252,1000,1261.092573
40630.406823,1000,1286.298111
44733.861232,1000,1311.875339
41921.749204,1000,1337.666853
47343.958669,1000,1363.72523
47872.556842,1000,1389.150397
52759.125853,1000,1415.199222
55449.761757,1000,1441.181785
54286.494669,1000,1466.892025
51880.059347,1000,1492.804678
54894.501988,1000,1518.198913
53845.618048,1000,1543.988621
50712.474247,1000,1569.440405
55820.067082,1000,1594.90326
52867.573579,1000,1621.020717
59532.766017,1000,1647.421417
60113.107448,1000,1673.233083
61991.354948,1000,1699.596104
56634.803354,1000,1725.056059
59382.598447,1000,1750.341973
63547.835379,1000,1776.554865
67247.152545,1000,1801.470571
71975.745176,1000,1826.932939
73820.256945,1000,1851.421294
