#{"t_start": 1582126067.6722677, "env_id": null}
r,l,t
329.307553,1000,43.876492
303.683721,1000,69.796118
268.453832,1000,96.237312
197.275035,1000,122.010955
354.796063,1000,146.765301
872.160998,1000,171.512414
814.102374,1000,196.38265
836.349687,1000,220.946741
881.33095,1000,245.825567
1020.477255,1000,270.574807
1059.733784,1000,295.500763
1022.480575,1000,320.459404
1200.439296,1000,344.8904
1164.426987,1000,369.560966
1353.704988,1000,394.354789
1574.580132,1000,418.785292
1652.49654,1000,443.464383
1728.225241,1000,468.023346
1997.795005,1000,492.541699
2037.649949,1000,516.909431
1849.550563,1000,541.286244
2170.701356,1000,565.134242
1926.680117,1000,589.313846
2592.482897,1000,613.20388
2061.025325,1000,637.265252
2228.259667,1000,661.510969
2928.78548,1000,685.412077
1996.662522,1000,709.488479
3711.491379,1000,733.10611
2924.641704,1000,757.313705
2790.975646,1000,781.278044
3365.468711,1000,805.272423
3672.824752,1000,829.245129
4747.842686,1000,853.300923
4207.926839,1000,877.311969
3704.494693,1000,900.986003
4708.560893,1000,924.824028
4142.491034,1000,948.442889
3898.332576,1000,971.985426
4857.84409,1000,995.64921
4951.488263,1000,1019.028287
7281.372308,1000,1042.526635
4082.540354,1000,1065.994985
5554.81837,1000,1089.40706
6441.957843,1000,1112.819484
6347.958253,1000,1136.214495
7344.357977,1000,1159.636364
4877.053495,1000,1182.996913
6411.995088,1000,1206.099719
6387.246174,1000,1229.483764
7277.381405,1000,1252.749723
4857.922884,1000,1276.163739
6841.945107,1000,1299.451186
8752.467557,1000,1322.720592
4766.66392,1000,1346.358032
6244.597616,1000,1369.74824
6692.040708,1000,1393.093997
145.546924,1000,1416.814589
9988.853752,1000,1440.508255
7310.214584,1000,1463.692777
183.224809,1000,1487.854202
9778.468736,1000,1511.234635
10309.952785,1000,1534.470659
8366.340466,1000,1558.098252
9318.376748,1000,1581.203555
8866.131246,1000,1604.759017
7410.159737,1000,1627.76704
9643.657402,1000,1650.542511
8977.904024,1000,1674.086068
201.714889,1000,1697.908438
11643.87541,1000,1722.326553
9478.969242,1000,1745.748696
177.142643,1000,1770.08408
9323.569534,1000,1793.147853
9974.012352,1000,1816.172408
14493.249781,1000,1839.490352
6838.728503,1000,1862.785315
8772.936399,1000,1885.668154
9224.765988,1000,1909.193988
12596.788159,1000,1932.199902
14726.665122,1000,1954.882585
10113.543791,1000,1978.235267
15180.980039,1000,2001.365992
13901.50047,1000,2025.219278
12044.7175,1000,2048.268547
12813.00466,1000,2071.182535
12819.931368,1000,2094.022736
6442.434361,1000,2117.395207
13289.586889,1000,2140.255512
11748.659881,1000,2163.268309
14020.754337,1000,2186.125099
10769.515005,1000,2209.177082
9470.85786,1000,2231.984625
13899.174987,1000,2255.08703
15766.120822,1000,2277.721335
12209.058345,1000,2301.09789
12325.336509,1000,2323.931348
12268.616487,1000,2346.789818
10201.799929,1000,2369.943826
11260.922731,1000,2393.268486
17740.367296,1000,2416.410189
13185.375402,1000,2440.087689
15417.566739,1000,2462.99824
14513.716124,1000,2486.69226
13464.287997,1000,2509.653663
11577.826925,1000,2532.674511
210.45542,1000,2556.110889
17746.093112,1000,2578.754154
10461.828831,1000,2601.779489
16240.786847,1000,2624.744554
15715.746561,1000,2647.585671
10388.927852,1000,2670.916718
13619.828119,1000,2694.301707
15922.569293,1000,2717.045646
13691.310433,1000,2739.847636
16146.150251,1000,2763.224747
167.322215,1000,2787.463966
15158.806174,1000,2810.730293
14127.222007,1000,2834.051143
13660.401589,1000,2856.736147
18723.026026,1000,2879.975676
17910.364095,1000,2903.023559
17330.065855,1000,2925.865748
12102.245355,1000,2948.918733
14747.841842,1000,2972.023381
22888.10895,1000,2994.949143
9470.566278,1000,3018.021069
17219.562034,1000,3040.646272
17990.663586,1000,3063.455562
19382.374058,1000,3087.288467
16343.552935,1000,3110.13417
17737.458651,1000,3133.157958
15222.16978,1000,3156.224453
19299.24714,1000,3178.89816
17464.903373,1000,3201.766847
16449.607967,1000,3224.789311
20905.085097,1000,3247.680771
16379.460578,1000,3270.585131
21936.778957,1000,3293.381161
19181.978575,1000,3316.332788
17045.230223,1000,3338.868596
21249.765049,1000,3361.535904
