#{"t_start": 1582126056.656524, "env_id": null}
r,l,t
195.135751,1000,43.648904
229.199146,1000,69.687344
401.179242,1000,96.16256
470.305407,1000,122.037657
699.884858,1000,146.647719
821.299073,1000,171.397246
714.588969,1000,196.198397
847.944275,1000,220.980661
885.469802,1000,245.771377
967.161736,1000,270.602334
1103.777377,1000,295.235456
1153.390799,1000,320.130237
1054.001834,1000,344.82823
1241.577431,1000,369.336807
1325.166594,1000,394.182455
1540.868698,1000,418.842448
1612.295968,1000,443.523822
1693.482917,1000,467.876657
1822.394492,1000,492.343803
2160.750781,1000,516.820727
2040.27325,1000,541.180427
1982.73135,1000,565.329818
2761.394816,1000,589.401565
2294.906558,1000,613.386987
2043.798695,1000,637.197048
2057.107525,1000,661.190704
2069.598122,1000,685.348374
2030.984511,1000,709.477374
1805.903833,1000,733.229951
2414.995399,1000,757.413828
3059.062141,1000,781.234905
2852.10258,1000,805.246439
4609.532542,1000,829.221401
3228.516413,1000,853.288825
4798.748493,1000,877.576735
3820.054275,1000,901.274795
3713.500408,1000,925.07302
4970.507523,1000,948.587431
5070.504087,1000,972.154063
4957.172287,1000,995.754875
4791.483336,1000,1019.38453
4703.855411,1000,1042.826216
5182.541917,1000,1066.360601
6985.454205,1000,1089.604611
4748.93275,1000,1112.995216
5632.622501,1000,1136.409866
6629.47287,1000,1159.836372
6305.38221,1000,1183.237026
5415.290848,1000,1206.486512
8176.89467,1000,1229.693668
7947.989434,1000,1253.005412
7888.951111,1000,1276.409677
6935.162843,1000,1299.678154
7293.737282,1000,1322.973339
6907.079916,1000,1346.779198
6867.695481,1000,1370.212194
7895.572932,1000,1393.503272
6878.866623,1000,1417.089651
6909.946908,1000,1440.801461
7560.554181,1000,1463.955174
189.597728,1000,1488.123666
10384.589757,1000,1511.734309
8830.918175,1000,1534.954692
9250.847133,1000,1558.373284
8340.54801,1000,1581.509311
9643.487608,1000,1605.109719
10199.846177,1000,1628.139914
10132.17331,1000,1651.108095
10626.794664,1000,1674.609293
9798.323707,1000,1698.448302
9765.128244,1000,1722.484143
9109.922604,1000,1745.975789
221.759453,1000,1770.363754
9558.448325,1000,1793.52937
9132.835407,1000,1816.743124
6773.612544,1000,1840.103959
8919.326941,1000,1863.195389
11355.748394,1000,1886.088448
12320.325928,1000,1909.64909
10788.299945,1000,1932.633075
10189.489112,1000,1955.509382
11496.039219,1000,1978.888103
12770.964096,1000,2001.995553
12622.276288,1000,2025.653562
10769.541725,1000,2048.744673
12570.549489,1000,2071.637254
10727.377724,1000,2094.468601
11594.41112,1000,2118.030576
7714.166774,1000,2140.904263
9811.53107,1000,2163.924252
9812.416667,1000,2186.545215
14783.295615,1000,2209.604557
11793.075162,1000,2232.454772
14620.437041,1000,2255.517803
10516.947635,1000,2278.367713
14332.759509,1000,2301.744777
13360.199192,1000,2324.413526
14424.485944,1000,2347.192859
12222.244408,1000,2370.360193
10814.859067,1000,2393.724849
12647.968711,1000,2417.060827
319.523969,1000,2440.71622
13304.270681,1000,2463.51679
7341.337792,1000,2487.134222
16922.543579,1000,2510.059543
17199.149016,1000,2533.141133
17353.668059,1000,2556.537142
12599.169925,1000,2579.39543
16771.057959,1000,2602.416213
18141.503516,1000,2625.251987
14138.970482,1000,2648.030937
171.965765,1000,2671.458987
15098.076205,1000,2694.751387
10984.97806,1000,2717.697757
15196.008176,1000,2740.493872
14992.204276,1000,2763.836
11281.726643,1000,2787.874916
17423.587053,1000,2811.174929
19167.081572,1000,2834.495615
18935.826618,1000,2857.379268
12793.573189,1000,2880.607893
14107.346141,1000,2903.615595
20332.479647,1000,2926.502866
18072.509553,1000,2949.38626
16607.055203,1000,2972.426937
15719.384422,1000,2995.384813
14794.53607,1000,3018.442296
17829.548271,1000,3041.286724
16840.93795,1000,3064.107736
18281.740843,1000,3087.718312
16775.931971,1000,3110.524542
22860.830505,1000,3133.599592
17779.212379,1000,3156.65778
19193.64613,1000,3179.524181
17891.194403,1000,3202.410535
18484.639772,1000,3225.450578
21456.852104,1000,3248.114994
18824.75451,1000,3271.035401
23070.964588,1000,3293.892675
17449.111216,1000,3316.643279
15814.887821,1000,3339.582212
15560.456212,1000,3362.069446
