#{"env_id": "my_panda_free_space_traj", "t_start": 1585848838.0378752}
r,l,t
255.001032,500,14.677993
252.221587,500,26.234868
516.409211,500,37.769014
728.548287,500,48.973928
1023.00082,500,59.833518
1048.345918,500,70.697901
1127.832146,500,81.757943
1130.425308,500,92.271281
858.561384,500,102.8353
1217.569662,500,113.241548
1441.190316,500,123.459949
1080.738939,500,133.501713
1245.548475,500,143.641227
1332.62772,500,153.74508
1599.069661,500,163.856521
1284.866613,500,173.897959
1739.525147,500,183.910533
1839.230647,500,194.205584
1798.656878,500,204.188931
1699.241303,500,214.477001
1881.914009,500,224.460406
2134.662051,500,234.525693
2392.44576,500,244.723166
2292.924012,500,254.641822
2241.725391,500,264.750185
2484.370659,500,274.925475
2969.465409,500,284.730598
2889.087965,500,294.736009
3427.92279,500,304.95333
3484.887283,500,315.010704
3625.0279,500,325.328271
4291.055172,500,335.48979
4709.861374,500,345.785054
4331.281647,500,355.741345
4679.939346,500,365.673463
4867.063673,500,375.96905
5051.71331,500,386.052247
5232.726983,500,396.295964
5448.963991,500,406.677283
5485.014554,500,416.472284
5552.743813,500,426.634648
5686.451972,500,436.44853
6045.10112,500,446.683805
5735.875815,500,457.107771
6159.341416,500,467.429151
6097.308585,500,477.520724
6255.619402,500,487.672325
6101.495658,500,497.483407
6013.998908,500,507.579469
6166.564485,500,517.50987
6327.081332,500,527.37677
6146.223687,500,537.523415
6144.142673,500,547.532627
5947.24849,500,558.03185
6203.16204,500,568.163808
6150.639718,500,578.357439
6244.567302,500,588.509043
6261.500378,500,598.240831
6188.512755,500,608.116681
6432.258949,500,618.388876
6398.688733,500,628.385294
6662.017252,500,638.698118
6531.418071,500,648.747896
6618.832599,500,658.642997
6741.648807,500,668.940229
6677.300773,500,678.894736
6635.268565,500,689.195798
6793.39517,500,699.287364
6812.85858,500,709.554626
6656.516674,500,719.91504
6704.888283,500,730.065002
6856.678459,500,740.405279
6842.729109,500,750.484806
6752.413508,500,760.341183
6784.476596,500,770.418626
6856.26454,500,780.835687
6905.226295,500,791.219254
6850.337404,500,801.738747
6811.187094,500,811.764143
6974.686973,500,822.21752
6885.467793,500,832.342269
6905.561383,500,842.462356
7013.860761,500,852.811581
7031.523407,500,863.009174
7085.559706,500,873.363322
7028.51234,500,883.766312
6976.0425,500,893.898112
7052.522657,500,904.141397
7080.947558,500,914.27507
7065.548918,500,924.671571
