#{"t_start": 1586615699.5334725, "env_id": "my_panda_free_space_traj"}
r,l,t
235.633907,500,17.093352
206.161,500,27.17035
180.142917,500,37.288593
212.399484,500,47.429247
270.484297,500,57.811597
345.969631,500,67.915581
870.413014,500,77.972458
1213.949819,500,88.135092
1297.976854,500,98.467162
1621.919099,500,108.683399
1711.231524,500,119.156532
1752.997167,500,129.454941
1993.237827,500,139.666836
2417.221977,500,150.121182
1259.549539,500,160.409618
1738.463005,500,170.64762
1905.117989,500,180.908183
1857.597823,500,191.387533
2074.987211,500,201.743781
3610.341074,500,212.107938
4166.741588,500,222.423064
3975.6364,500,232.805603
4169.342886,500,243.248253
3496.72155,500,253.890069
4136.876984,500,264.216469
4118.014948,500,274.413043
4681.25526,500,284.598448
4820.141296,500,295.040167
5054.811538,500,305.338223
5265.34833,500,315.757943
6427.755906,500,326.427544
6618.701727,500,336.936217
5980.103697,500,347.453427
7312.010601,500,358.417649
6632.869349,500,369.052523
6879.427775,500,379.956017
8273.094806,500,391.126624
7418.476367,500,402.329247
8614.295571,500,413.522139
8747.353037,500,424.633783
9249.504071,500,435.877608
6612.358944,500,446.876812
9781.829056,500,457.890284
8341.616782,500,469.176099
9724.086777,500,480.104177
10390.790305,500,491.061064
11251.453551,500,501.966362
12752.91142,500,512.896385
11424.620913,500,523.896347
12270.383708,500,534.928684
13060.250581,500,545.737123
14815.004364,500,556.50477
11720.057386,500,566.806592
12582.794201,500,577.377372
19328.042036,500,587.655297
16010.052432,500,597.894603
17325.215061,500,608.202781
19466.636608,500,618.67452
18046.498305,500,628.877178
20259.153097,500,639.092694
19688.21051,500,649.495473
19419.265344,500,659.611694
22739.482239,500,669.731762
21755.683188,500,679.898612
21526.899179,500,690.36305
21954.193244,500,700.489026
27121.582926,500,710.675689
22088.057211,500,721.070547
22245.212167,500,731.255222
22314.497941,500,741.596565
24143.480333,500,752.240765
25722.801348,500,762.437612
21630.270075,500,773.132074
24315.279495,500,784.140234
22538.387307,500,794.98505
23871.884036,500,805.694931
26049.19628,500,816.3589
23625.575155,500,827.461473
26476.562929,500,838.224924
27554.618039,500,848.945436
25635.827836,500,859.518456
27314.921933,500,872.079864
25640.099229,500,882.753212
24658.922744,500,893.31588
25911.942928,500,903.460984
27179.187255,500,913.572654
29805.723088,500,923.678789
28968.777413,500,933.947098
28513.236041,500,944.012445
29747.89954,500,954.163309
31075.617499,500,964.490626
31708.085382,500,974.584074
29698.906451,500,984.719974
31638.32982,500,994.871241
33004.401435,500,1005.28365
31609.855414,500,1015.382544
28757.997867,500,1025.4759
29869.211667,500,1035.782957
31494.535607,500,1045.844264
31416.719491,500,1056.020563
34409.427817,500,1066.3653
36031.941302,500,1076.487455
33236.998219,500,1086.6373
