#{"env_id": "my_panda_free_space_traj", "t_start": 1583786751.8838608}
r,l,t
1164.443795,1001,37.831767
4828.369941,1001,69.323104
5606.870494,1001,100.755647
6903.309724,1001,131.713849
7958.045362,1001,163.230706
8928.622798,1001,194.837305
9165.098715,1001,225.690761
9137.909936,1001,257.281708
9343.77913,1001,288.409551
9472.518517,1001,319.71819
9834.62968,1001,350.349622
9700.556979,1001,380.954084
10188.718796,1001,412.510733
10109.943286,1001,443.585882
10280.918432,1001,474.528646
10442.674083,1001,506.039929
10556.447064,1001,538.520595
10680.526589,1001,570.46244
10471.342776,1001,603.570479
10686.849782,1001,636.512934
10823.30949,1001,670.421713
10653.233707,1001,705.632969
11226.562795,1001,741.494868
11058.383789,1001,775.904433
11358.891694,1001,812.095195
11322.056983,1001,847.582614
11156.748727,1001,882.985323
11549.588633,1001,919.228812
11565.924742,1001,954.452276
11823.882664,1001,990.633198
11512.0132,1001,1026.179935
11629.043439,1001,1061.834492
11868.908608,1001,1097.765873
11747.464588,1001,1134.151138
11712.303653,1001,1169.467731
12083.587838,1001,1205.4429
12199.221643,1001,1241.316229
12153.80825,1001,1277.660456
12118.1559,1001,1313.376006
12122.695632,1001,1349.279693
12142.494912,1001,1385.674813
12115.769127,1001,1422.041508
12068.78296,1001,1457.37078
12109.864246,1001,1492.278312
12199.347675,1001,1527.997123
12361.393416,1001,1563.573
12357.049251,1001,1600.021134
12478.133116,1001,1636.329545
12498.581357,1001,1671.965286
12520.597802,1001,1707.321239
12330.256522,1001,1742.781057
12534.677663,1001,1778.620383
12528.340624,1001,1813.761708
12456.255061,1001,1849.040751
12582.184006,1001,1883.481894
12514.609804,1001,1918.11748
12581.997795,1001,1953.918192
12523.502719,1001,1989.479365
12631.089137,1001,2025.240315
12554.646487,1001,2061.806544
12559.77402,1001,2097.660879
12552.381953,1001,2133.12625
12613.351298,1001,2169.23498
12620.612015,1001,2205.094676
12708.004776,1001,2240.236593
12663.412164,1001,2275.274604
12695.332115,1001,2311.159243
12606.573673,1001,2346.834102
12729.453266,1001,2383.390883
12705.264042,1001,2419.094736
12727.024155,1001,2455.586242
12784.368802,1001,2492.035105
12692.042327,1001,2527.190956
12805.610984,1001,2562.55035
12806.311796,1001,2598.169935
12873.500893,1001,2634.344678
12908.697791,1001,2670.179052
12849.571323,1001,2705.744931
12898.562463,1001,2741.462291
12902.075532,1001,2777.536644
12897.233832,1001,2812.492971
12749.946497,1001,2846.89445
12797.063526,1001,2881.148013
12787.534709,1001,2916.466602
12818.674865,1001,2951.117484
12818.951348,1001,2984.309588
12996.486981,1001,3016.209361
12725.100917,1001,3048.857072
