#{"env_id": "my_panda_free_space_traj", "t_start": 1590691181.1262026}
r,l,t
253.787119,500,16.786726
282.501075,500,27.152058
234.368206,500,37.53192
382.821058,500,48.075124
291.214395,500,58.989499
286.899503,500,69.552105
381.353206,500,80.431062
544.9439,500,91.621726
884.628042,500,102.235438
943.891405,500,112.871367
1110.989932,500,123.645356
1205.710391,500,134.348974
1210.033333,500,145.171607
1256.793897,500,156.300775
1377.573835,500,167.267132
1429.205474,500,178.202599
1383.80448,500,189.167606
1287.794718,500,200.401367
1570.180885,500,211.644329
1234.871802,500,222.839406
1486.049461,500,233.678314
1573.497413,500,244.743298
1584.843946,500,255.682881
1481.993457,500,266.74805
1549.949138,500,278.292385
1676.14563,500,289.051443
1807.421331,500,299.944547
1834.446814,500,310.920426
1792.432504,500,321.595827
1932.951818,500,332.207802
2007.0245,500,343.071592
2273.338296,500,353.558569
2131.625265,500,364.101406
2067.989476,500,374.714814
2309.288403,500,385.369664
2403.639953,500,395.78545
2312.173729,500,406.289031
2457.939554,500,416.923624
2664.319569,500,427.313832
2633.098956,500,437.705775
2736.175067,500,448.260124
2743.040526,500,458.487058
2698.185458,500,468.757032
2731.63728,500,479.367548
2823.503517,500,489.784769
2882.925497,500,500.146837
2774.074807,500,510.540702
3048.211627,500,521.094864
2777.205854,500,531.471734
2838.999723,500,541.881599
2931.945222,500,552.210885
2854.409237,500,562.656133
2890.788467,500,572.946216
2976.712549,500,583.477839
2968.476473,500,593.812374
3057.68742,500,604.091743
2908.44856,500,614.414776
3049.865493,500,624.880716
3208.531002,500,635.084264
3200.233278,500,645.346963
3264.732697,500,655.848471
3206.087826,500,666.058258
3190.778459,500,676.250451
3262.282579,500,686.502254
3323.252802,500,697.026028
3419.658785,500,707.288774
3272.094072,500,717.466812
3297.823649,500,727.896401
3362.769386,500,738.153801
3364.64733,500,748.385541
3178.62139,500,758.840294
3358.253647,500,768.997178
3400.091999,500,779.206809
3364.04473,500,789.648282
3435.603519,500,799.906741
3367.37344,500,810.146267
3485.000253,500,820.383866
3395.794806,500,830.827633
3478.438658,500,841.064291
3395.002801,500,851.323699
3486.442977,500,861.536751
3497.187861,500,871.932678
3532.510809,500,882.119936
3477.006171,500,892.587315
3482.462896,500,902.826519
3480.732801,500,913.032053
3416.540042,500,923.234346
3504.795337,500,933.645035
3453.797127,500,943.812098
3514.669127,500,954.005359
3529.154641,500,964.430052
3492.230693,500,974.611107
3568.157731,500,984.801554
3474.676182,500,994.998757
3492.46607,500,1005.497142
3404.757588,500,1015.742039
3546.30411,500,1025.981426
3564.908652,500,1036.442606
3602.348941,500,1046.680364
3572.844982,500,1056.874449
3557.39973,500,1067.250346
3686.026953,500,1077.360664
3636.795124,500,1087.520205
3580.569284,500,1097.921681
3543.621789,500,1108.150537
3634.703086,500,1118.304389
3676.799483,500,1128.467118
3652.937786,500,1138.868582
3533.354245,500,1149.021231
