#{"t_start": 1582584785.0673928, "env_id": null}
r,l,t
3.090176,1000,40.605867
5.871766,1000,70.184779
3.084182,1000,100.082137
10.734937,1000,128.446211
24.442423,1000,158.9541
32.687787,1000,188.882085
47.996431,1000,219.752343
121.119331,1000,252.093516
201.6074,1000,283.688643
215.079733,1000,314.491168
335.585416,1000,345.328648
485.635749,1000,375.621509
675.011904,1000,406.03089
856.42687,1000,436.249676
981.136611,1000,466.976416
1049.620344,1000,497.709925
1100.284038,1000,528.640938
1196.660293,1000,559.704227
1299.978215,1000,590.558359
1282.498066,1000,621.168368
1246.614106,1000,651.693237
1525.514885,1000,682.589632
1477.81574,1000,713.172581
1346.668483,1000,743.647343
1604.44697,1000,774.141947
1507.44728,1000,804.770376
1626.792854,1000,834.997461
1523.275138,1000,865.377025
1670.911479,1000,896.348164
1727.842862,1000,927.213125
1625.120979,1000,958.257717
1748.828535,1000,988.310998
1689.489975,1000,1018.525377
1782.820065,1000,1048.880974
1751.098127,1000,1079.426216
1755.16037,1000,1109.949936
1628.06434,1000,1140.40201
1668.825467,1000,1171.395826
1567.195886,1000,1201.874933
1780.716669,1000,1232.298753
1851.179808,1000,1262.615436
1854.004265,1000,1292.76157
1897.490941,1000,1323.669835
1841.031034,1000,1354.073019
1816.281307,1000,1384.688659
1839.275078,1000,1414.725042
1853.292392,1000,1445.018284
1815.763617,1000,1475.546659
1872.256127,1000,1506.036659
1815.20384,1000,1536.421924
1806.313172,1000,1567.255593
1866.40624,1000,1597.100301
1814.028148,1000,1627.486122
1824.803232,1000,1658.044106
1832.039707,1000,1688.067458
1690.01008,1000,1718.183918
1849.182756,1000,1747.920667
1646.585684,1000,1777.625776
1782.210045,1000,1807.653891
1982.30132,1000,1837.585238
1872.890533,1000,1867.641978
1963.157015,1000,1897.090562
1902.234107,1000,1927.149298
1856.365765,1000,1957.174069
1914.34316,1000,1987.582311
1888.209092,1000,2017.52377
1648.219245,1000,2047.763288
2001.302914,1000,2077.654754
2418.91467,1000,2108.148737
2196.722669,1000,2138.443613
2326.459559,1000,2168.545491
2624.785141,1000,2199.198906
2682.666134,1000,2229.479472
2132.506893,1000,2259.834813
2361.59093,1000,2290.841347
2325.526614,1000,2321.50496
2903.942932,1000,2352.259618
2726.583767,1000,2382.536154
2734.27985,1000,2412.998158
2619.841362,1000,2443.152875
2975.868548,1000,2473.569535
2842.769985,1000,2504.183217
2836.032042,1000,2534.9357
2856.233745,1000,2565.833109
3149.567769,1000,2596.158279
2958.71824,1000,2626.983542
3345.219926,1000,2657.850972
3333.418634,1000,2688.838137
3248.069315,1000,2719.677038
3292.283529,1000,2750.757456
