#{"t_start": 1582584785.777381, "env_id": null}
r,l,t
3.323429,1000,40.939464
8.832068,1000,70.498294
4.935869,1000,100.086404
14.06858,1000,128.462255
28.898522,1000,159.013225
32.41903,1000,189.194709
46.724564,1000,220.090383
65.723588,1000,252.133814
192.989192,1000,283.724983
176.555033,1000,314.771465
306.903608,1000,345.640654
538.301979,1000,375.988406
657.932878,1000,406.067554
881.747742,1000,436.268274
858.383652,1000,466.992987
816.960635,1000,498.131605
1090.465793,1000,529.032182
1051.081661,1000,559.750702
1417.586656,1000,590.586404
1257.11771,1000,621.20241
1432.416629,1000,652.032131
1277.225698,1000,682.942858
1511.032854,1000,713.214189
1410.866506,1000,743.687475
1612.143465,1000,774.181483
1619.812486,1000,804.811132
1513.740791,1000,835.305082
1593.726546,1000,865.40857
1610.540084,1000,896.37612
1693.965842,1000,927.265806
1695.82469,1000,958.304017
1663.551858,1000,988.643967
1730.65398,1000,1018.835744
1727.132493,1000,1048.915302
1772.039283,1000,1079.443165
1795.360867,1000,1109.981456
1683.961392,1000,1140.71091
1727.077572,1000,1171.811228
1730.469512,1000,1201.892472
1800.159601,1000,1232.313407
1815.842894,1000,1262.662858
1876.970551,1000,1293.110047
1772.532633,1000,1324.103889
1867.759562,1000,1354.109483
1737.717931,1000,1384.717573
1767.633201,1000,1415.122214
1824.514614,1000,1445.335503
1808.158931,1000,1475.929277
1790.197361,1000,1506.079579
1769.675513,1000,1536.473356
1700.338448,1000,1567.286291
1985.949299,1000,1597.459305
1817.525309,1000,1627.796947
1939.538094,1000,1658.432108
1914.437551,1000,1688.106719
1737.37578,1000,1718.235641
1892.332757,1000,1747.960915
2091.779231,1000,1777.655231
1860.566309,1000,1807.974832
1843.188252,1000,1837.930755
1853.625735,1000,1867.648009
1988.786429,1000,1897.118655
1823.476061,1000,1927.169942
1864.999829,1000,1957.547548
1917.281772,1000,1987.910781
1875.128485,1000,2017.542096
2000.221835,1000,2047.781228
1914.217649,1000,2077.943457
2265.07038,1000,2108.469203
2293.399255,1000,2138.790623
2213.572851,1000,2168.591563
2311.46168,1000,2199.224857
2429.640636,1000,2229.514298
2535.668927,1000,2260.158901
2270.612718,1000,2291.212607
2643.445185,1000,2321.918055
2518.378986,1000,2352.304146
2568.435809,1000,2382.558744
2871.303761,1000,2413.018872
2852.635443,1000,2443.557699
2693.116773,1000,2473.919331
2714.458833,1000,2504.194975
3347.050738,1000,2534.93465
3585.619739,1000,2565.870323
2842.424619,1000,2596.610018
2933.068412,1000,2627.014029
3385.75053,1000,2657.888475
3223.314655,1000,2688.853129
3717.987137,1000,2719.736045
3139.779229,1000,2751.16482
3274.797916,1000,2782.113086
3560.053093,1000,2812.382005
3468.429977,1000,2842.984913
3414.492988,1000,2873.379753
4037.575409,1000,2904.140931
3973.900809,1000,2934.649528
3613.645572,1000,2965.769182
3736.611694,1000,2996.905378
3369.427516,1000,3028.054427
4009.096123,1000,3059.275999
3829.042906,1000,3090.092005
4184.425845,1000,3120.401208
3928.760311,1000,3150.774732
4472.455249,1000,3181.723121
4554.400569,1000,3212.275387
3848.819345,1000,3243.118084
3946.842096,1000,3273.249082
4311.92559,1000,3304.329185
4415.22057,1000,3334.853542
4492.136077,1000,3365.687999
4152.948877,1000,3396.311642
3765.527159,1000,3426.256501
4403.649357,1000,3456.986604
5069.811075,1000,3487.49488
4909.462103,1000,3518.149591
4633.45946,1000,3548.857417
5010.570479,1000,3578.378044
4749.336976,1000,3608.205879
3921.944049,1000,3637.599311
4013.68044,1000,3667.596534
4874.385323,1000,3697.856936
2476.471955,1000,3728.035172
5132.971164,1000,3758.543759
5635.177868,1000,3788.547372
5518.359556,1000,3818.717115
4945.352921,1000,3848.879459
4610.673274,1000,3878.535561
4992.336152,1000,3907.942669
5196.46644,1000,3937.384392
5741.254953,1000,3967.109236
5603.650619,1000,3996.941684
5360.680115,1000,4027.070822
5058.8112,1000,4056.555246
5720.443412,1000,4085.994174
5765.872394,1000,4116.155809
5085.159819,1000,4146.108627
4686.52289,1000,4175.541218
5630.944384,1000,4205.410231
5338.459692,1000,4235.052113
5265.46252,1000,4264.743764
5353.770939,1000,4294.082259
5290.151505,1000,4323.580642
5268.606393,1000,4352.864998
5991.448059,1000,4382.411305
5556.128128,1000,4411.954793
5424.399881,1000,4441.505657
5772.31039,1000,4471.351365
5809.329937,1000,4501.007239
5727.729547,1000,4530.691373
5323.956506,1000,4560.596633
4861.436606,1000,4590.735908
5085.009,1000,4620.490842
5593.649358,1000,4650.872142
5509.618187,1000,4680.987601
5602.278442,1000,4710.813758
4822.345879,1000,4740.457554
6010.66864,1000,4771.36731
5337.817666,1000,4801.458059
5310.833431,1000,4831.989941
5857.320325,1000,4861.785656
5472.046849,1000,4891.66547
5678.729284,1000,4922.362163
4396.563868,1000,4951.592366
5504.175294,1000,4981.353993
6429.823422,1000,5011.043545
4598.404159,1000,5040.898092
4472.530806,1000,5070.168693
4947.271795,1000,5099.493911
6067.812898,1000,5128.576279
5961.601715,1000,5157.794919
5699.304183,1000,5186.984357
5802.013818,1000,5216.083075
5067.279104,1000,5245.462097
6265.611076,1000,5274.65082
6168.197644,1000,5303.670388
6467.785264,1000,5332.916628
6479.592623,1000,5362.196645
5797.87453,1000,5391.57537
6466.317877,1000,5420.361727
5125.399708,1000,5448.45351
6576.712365,1000,5478.097906
6079.457896,1000,5507.082723
5627.408292,1000,5536.448292
6298.77799,1000,5566.078635
6209.893528,1000,5594.647207
6562.4704,1000,5623.862574
5782.900132,1000,5652.789559
3858.859089,1000,5681.035668
5635.172011,1000,5709.867877
6588.550617,1000,5738.869579
5852.472265,1000,5767.250473
6626.202921,1000,5795.833157
6276.839443,1000,5825.42645
6614.831937,1000,5854.632564
6372.70003,1000,5883.949878
6229.234318,1000,5913.273871
6558.466487,1000,5942.430888
5644.716515,1000,5970.998357
6550.963221,1000,6000.438251
6530.781911,1000,6030.049509
6596.011403,1000,6059.949942
6601.706976,1000,6088.985882
6404.303733,1000,6119.388946
6375.864861,1000,6148.955105
6524.822893,1000,6178.839554
6234.592578,1000,6208.327435
6558.391791,1000,6237.522561
6582.880666,1000,6267.663744
6120.278038,1000,6297.543289
6676.304892,1000,6327.21559
6591.230612,1000,6356.877123
6509.033904,1000,6386.436311
6727.944737,1000,6415.947522
6592.703265,1000,6445.569535
6712.66792,1000,6475.371769
6713.876046,1000,6504.604024
6724.316158,1000,6534.203566
6648.38345,1000,6564.244141
6703.770874,1000,6593.619832
6486.701771,1000,6623.274746
6336.925161,1000,6653.272677
6600.055697,1000,6682.83538
6747.042725,1000,6713.240228
6037.343353,1000,6742.597975
6513.818559,1000,6773.322185
6624.718734,1000,6802.467832
6713.374685,1000,6831.613205
6801.965693,1000,6859.736081
6728.486036,1000,6887.138391
6394.73148,1000,6915.282946
6572.995942,1000,6942.346418
6624.988473,1000,6969.709459
6753.631537,1000,6997.082288
6417.805599,1000,7024.509896
6234.101836,1000,7051.816103
6760.124173,1000,7079.576356
6174.86487,1000,7108.592788
6990.856733,1000,7135.427906
6728.702677,1000,7163.780788
6699.590533,1000,7191.39193
6659.938941,1000,7219.313049
6826.381127,1000,7246.807318
7146.912394,1000,7273.966136
6702.81627,1000,7301.673225
6668.634647,1000,7329.733349
6656.442264,1000,7358.231464
6723.169897,1000,7385.988082
6676.286727,1000,7412.96307
6131.368367,1000,7440.254653
6776.587657,1000,7469.054312
6772.199538,1000,7497.90007
6768.924195,1000,7526.280339
6727.539695,1000,7553.332921
6838.399442,1000,7580.983613
6779.90959,1000,7608.928993
6898.619162,1000,7637.506496
6955.505962,1000,7665.099936
6710.454381,1000,7694.526495
6762.953978,1000,7722.947536
6918.297569,1000,7751.050893
6857.284643,1000,7778.24527
6053.998782,1000,7805.592136
7261.414875,1000,7831.974217
6891.818325,1000,7858.399975
6836.167428,1000,7885.752849
7152.215069,1000,7913.233488
5655.785837,1000,7939.889398
7238.991762,1000,7967.155746
6874.924202,1000,7995.063471
6850.449152,1000,8022.406557
6914.121573,1000,8049.857047
7215.5163,1000,8076.525336
6707.912017,1000,8104.178895
7491.799778,1000,8131.156261
7384.91782,1000,8157.657261
7031.458327,1000,8185.544922
6874.064084,1000,8213.214596
7516.995211,1000,8239.968258
6886.207694,1000,8267.256089
6848.2043,1000,8294.464803
6692.328315,1000,8321.334328
6317.569266,1000,8348.004119
7471.603133,1000,8376.032297
7073.579553,1000,8403.544265
6950.957761,1000,8430.867763
