#{"t_start": 1582584780.6561701, "env_id": null}
r,l,t
3.637272,1000,40.704502
6.487541,1000,70.251219
5.514707,1000,100.11777
11.771943,1000,128.668347
28.728486,1000,159.103138
32.280472,1000,188.842952
87.351183,1000,219.672493
111.45803,1000,251.906177
193.351325,1000,283.483181
163.662096,1000,314.825178
348.588836,1000,345.302083
484.399627,1000,375.628094
539.350328,1000,406.003769
842.881602,1000,436.278902
960.339591,1000,466.486304
880.319058,1000,497.549278
1180.413127,1000,528.496186
1197.124427,1000,559.505729
1262.649341,1000,590.575572
1196.331205,1000,621.140745
1318.924325,1000,651.730541
1580.971083,1000,682.503416
1391.776355,1000,713.081601
1473.130817,1000,743.567826
1518.149211,1000,774.054376
1630.888854,1000,804.664365
1588.059141,1000,834.93772
1409.017124,1000,865.231936
1706.18845,1000,896.252032
1548.935978,1000,927.014689
1683.720983,1000,958.119388
1620.586189,1000,988.378601
1744.829104,1000,1018.529251
1775.364458,1000,1048.908432
1742.993425,1000,1079.36944
1667.931371,1000,1109.703143
1745.92059,1000,1140.422441
1723.038858,1000,1171.246602
1814.041036,1000,1201.908382
1699.023469,1000,1232.368446
1750.939413,1000,1262.497341
1850.180844,1000,1292.679651
1747.155081,1000,1323.457315
1833.309125,1000,1353.972395
1759.978825,1000,1384.651566
1772.766773,1000,1414.970228
1922.104867,1000,1445.024109
1734.645418,1000,1475.406538
1749.146726,1000,1506.017578
1809.064703,1000,1536.376165
1871.625759,1000,1567.188663
1902.034543,1000,1597.192703
1856.433591,1000,1627.383487
1871.342595,1000,1657.664001
1805.375003,1000,1687.942365
1815.841395,1000,1717.989417
1902.267026,1000,1747.732165
1363.002718,1000,1777.591839
1737.332609,1000,1807.643577
1880.6695,1000,1837.607244
1967.614329,1000,1867.638024
2019.644341,1000,1897.106227
1960.909187,1000,1927.180654
2043.086101,1000,1957.058657
1899.582885,1000,1987.679469
1847.386405,1000,2017.521528
1929.401216,1000,2047.750178
2000.994997,1000,2078.083629
2315.596163,1000,2108.245592
2066.249643,1000,2138.428175
1913.779734,1000,2168.560388
2069.224089,1000,2199.311258
2264.255546,1000,2229.638698
2350.939556,1000,2259.980749
2507.487564,1000,2290.764607
2597.683227,1000,2321.54007
2369.040596,1000,2352.172192
2817.353032,1000,2382.589882
3058.787408,1000,2412.792396
2779.381634,1000,2443.037391
3070.379777,1000,2473.554359
2986.18493,1000,2504.170439
3031.505706,1000,2534.899306
2982.389875,1000,2565.741048
2996.899833,1000,2596.150042
2998.78855,1000,2627.015048
3242.729809,1000,2657.828805
3236.994144,1000,2688.733073
3207.635717,1000,2719.44593
3260.448983,1000,2750.604417
3448.075771,1000,2781.764987
3171.111982,1000,2812.394681
3360.871722,1000,2843.125506
3968.383271,1000,2873.367037
3591.53843,1000,2903.737094
3625.679328,1000,2934.567864
3879.419,1000,2965.538019
3871.075341,1000,2996.746889
3871.328821,1000,3027.896163
3817.987963,1000,3058.733037
4166.410585,1000,3089.687684
4262.053211,1000,3120.42832
3787.201513,1000,3150.721942
4265.836698,1000,3181.300707
4211.035221,1000,3212.00664
4139.923913,1000,3242.782655
3924.912547,1000,3273.263216
4085.599357,1000,3304.359243
3934.84649,1000,3334.758407
4384.994977,1000,3365.344674
4063.256637,1000,3396.032018
4417.047149,1000,3426.228731
4755.490747,1000,3456.986347
5040.328639,1000,3487.447337
4639.952998,1000,3517.749092
4907.405749,1000,3548.534943
5219.755158,1000,3578.365926
5294.190687,1000,3608.234801
4793.827204,1000,3637.600703
4592.174082,1000,3667.364283
4774.41609,1000,3697.628691
4918.775695,1000,3727.746905
5423.028029,1000,3758.484686
5106.174401,1000,3788.453888
5438.15954,1000,3818.720911
5161.680179,1000,3848.876736
4295.003641,1000,3877.957211
5068.932946,1000,3907.741778
5218.32449,1000,3937.488446
5000.453875,1000,3967.242639
5230.613448,1000,3996.911667
5632.820185,1000,4026.789887
5084.631347,1000,4056.197287
5510.674586,1000,4085.858172
5474.165121,1000,4116.054915
5654.20699,1000,4146.180341
5401.034499,1000,4175.244356
5942.737692,1000,4205.198316
5472.707383,1000,4235.117097
5246.778679,1000,4264.906471
5603.282428,1000,4294.234517
4554.242515,1000,4323.488563
5615.616495,1000,4352.802578
5387.546376,1000,4382.364713
5254.007835,1000,4412.097543
5532.411652,1000,4441.686296
5675.55718,1000,4471.094287
4692.051362,1000,4500.913459
5975.251864,1000,4530.51745
4899.813848,1000,4560.601219
5948.225122,1000,4590.690501
6005.014706,1000,4620.352928
5770.354906,1000,4650.413104
5865.938263,1000,4681.011199
5978.134121,1000,4710.796796
5470.709349,1000,4740.441281
5365.447112,1000,4771.219391
5334.958581,1000,4800.991331
5977.757062,1000,4831.550609
4362.510019,1000,4861.744942
5400.134563,1000,4891.620267
6310.255527,1000,4922.371309
5987.975761,1000,4951.352137
6238.089154,1000,4981.326368
5914.861662,1000,5011.024049
5620.843039,1000,5040.772885
4722.678856,1000,5070.24241
4233.497045,1000,5099.165133
5763.193458,1000,5128.282237
5889.89026,1000,5157.758977
4732.343144,1000,5187.019855
6374.434446,1000,5215.994837
4853.125201,1000,5245.362036
5766.763986,1000,5274.535748
6083.010857,1000,5303.879415
6490.01205,1000,5333.205936
6367.928375,1000,5362.435823
6312.018086,1000,5391.497527
6555.581657,1000,5420.355917
6212.653518,1000,5448.764546
6515.361758,1000,5478.292392
6570.649183,1000,5507.268902
6302.011529,1000,5536.38936
6332.672535,1000,5566.001615
5457.575429,1000,5594.88252
6473.067524,1000,5624.0543
5639.75637,1000,5652.99515
6297.548465,1000,5681.055605
6187.048756,1000,5709.81804
6621.305653,1000,5738.814322
6578.225936,1000,5767.430363
6174.786301,1000,5796.09335
6516.226423,1000,5825.543517
6374.806149,1000,5854.897155
6408.376851,1000,5883.900627
6665.192505,1000,5913.256317
6679.728039,1000,5942.488463
6051.985875,1000,5971.281713
6548.564053,1000,6000.693063
6496.311373,1000,6029.948514
6425.41507,1000,6059.849843
6537.171187,1000,6089.233263
6362.027356,1000,6119.53223
6682.838195,1000,6149.180104
6659.445543,1000,6178.762516
6701.423138,1000,6208.242724
6721.229887,1000,6237.799945
5872.195751,1000,6267.808732
6235.395364,1000,6297.747199
6705.768735,1000,6327.156273
6349.230056,1000,6356.799989
6802.707979,1000,6386.273014
6747.037108,1000,6416.168797
6730.210622,1000,6445.772226
6360.056915,1000,6475.262848
6750.006814,1000,6504.576387
6598.929132,1000,6534.155775
6599.892387,1000,6564.428494
6608.95594,1000,6593.805209
6674.729626,1000,6623.497034
6487.384181,1000,6653.119762
6520.260578,1000,6683.067725
6441.510664,1000,6713.391227
6790.126496,1000,6742.903616
4338.614038,1000,6773.471762
6332.671196,1000,6802.370562
6558.154463,1000,6831.43295
6454.902615,1000,6860.242636
6038.281112,1000,6887.616233
6314.420969,1000,6915.76741
5859.790253,1000,6942.528227
6701.195459,1000,6970.130593
6825.345052,1000,6997.536766
6407.602172,1000,7024.942747
6822.22208,1000,7052.235856
6742.492371,1000,7079.7544
6790.192896,1000,7108.754629
6759.818219,1000,7135.929669
6611.104116,1000,7164.212973
6806.860719,1000,7191.56177
6611.572608,1000,7219.488923
5766.974953,1000,7246.995041
6561.412681,1000,7274.407884
6434.13327,1000,7302.153157
7198.82923,1000,7330.1445
6484.401944,1000,7358.298646
6665.402908,1000,7386.091687
6663.610749,1000,7413.386129
7274.477137,1000,7440.666571
6819.523127,1000,7469.494599
6866.56138,1000,7497.984757
6865.536954,1000,7526.476919
6706.989584,1000,7553.825283
6705.315721,1000,7581.443513
6709.692615,1000,7609.359854
6738.45684,1000,7637.714158
