#{"t_start": 1582598078.352397, "env_id": null}
r,l,t
147.935589,1000,31.600336
601.888414,1000,54.644387
299.015491,1000,78.273919
403.143098,1000,102.997103
676.603612,1000,127.85157
1048.700839,1000,152.907794
909.135835,1000,177.829704
1858.007184,1000,202.097211
1356.432434,1000,226.842571
1280.706229,1000,251.05803
1653.166321,1000,274.967389
1150.78717,1000,299.304064
2636.520016,1000,324.0417
1832.577379,1000,348.661721
2431.154977,1000,371.727255
2124.765842,1000,394.11989
2287.67625,1000,416.698557
2522.745553,1000,439.350423
2316.983026,1000,462.545532
2552.833232,1000,485.219708
2591.777282,1000,507.939222
3286.038579,1000,530.562833
4059.151104,1000,553.549138
2855.784311,1000,576.434377
2621.227031,1000,599.210062
2584.378612,1000,622.175427
4164.583391,1000,644.621633
3520.730065,1000,667.122801
6033.426285,1000,690.040235
2755.220825,1000,712.631054
5999.481541,1000,735.072409
4029.00684,1000,757.355175
4072.465501,1000,779.87275
5390.76256,1000,802.527512
3546.819508,1000,825.570263
4497.908579,1000,848.103422
6882.76401,1000,870.718394
7250.312615,1000,893.637647
5707.562648,1000,916.320524
5853.9326,1000,939.169504
4823.961487,1000,961.605424
5383.052223,1000,984.285289
1280.237406,1000,1007.229121
4686.286312,1000,1030.218936
5295.299638,1000,1053.799243
4997.198162,1000,1076.408639
7132.184392,1000,1099.187266
7621.546667,1000,1121.893958
5195.01189,1000,1144.940087
4285.764213,1000,1167.517194
6453.399669,1000,1191.013595
4710.0026,1000,1213.861367
9608.165713,1000,1236.655496
5848.642362,1000,1259.57761
4137.542394,1000,1282.851736
7630.898813,1000,1305.715526
9513.09108,1000,1328.285047
6777.372006,1000,1350.890056
5033.244911,1000,1373.662938
9470.83628,1000,1396.430433
5848.081126,1000,1419.420827
6181.900615,1000,1442.193064
6238.412713,1000,1465.228177
7459.906083,1000,1488.254971
7260.102426,1000,1511.086245
8981.307979,1000,1533.689527
6364.644748,1000,1556.244064
7631.669903,1000,1578.959888
8649.708872,1000,1602.034553
4985.549782,1000,1624.910208
6953.95084,1000,1647.524992
7058.733591,1000,1670.02918
10149.069997,1000,1693.211551
5937.863851,1000,1716.211812
9169.477621,1000,1739.030959
3354.209405,1000,1762.15512
4333.495257,1000,1785.058942
11041.146647,1000,1808.632794
9877.677412,1000,1831.384032
6918.564428,1000,1854.315044
8166.113646,1000,1877.691733
13461.962191,1000,1900.706153
8406.852747,1000,1923.800632
10609.610587,1000,1946.720143
8759.154714,1000,1969.93671
13293.893344,1000,1993.168399
8101.423808,1000,2016.22493
10278.686196,1000,2039.13624
7833.155573,1000,2062.079662
13652.384596,1000,2085.077042
10517.304585,1000,2108.874479
12020.525778,1000,2131.954484
7452.400209,1000,2155.465029
14029.690438,1000,2178.270034
7983.490454,1000,2201.281443
7313.793494,1000,2224.184694
13344.210569,1000,2247.602346
6463.480103,1000,2270.550745
10895.056401,1000,2293.761345
15718.251557,1000,2316.77581
9063.518957,1000,2339.771432
9590.616546,1000,2363.164363
9658.422475,1000,2386.53697
11063.319325,1000,2409.373167
11011.202341,1000,2432.65998
9145.629824,1000,2456.009984
11675.700086,1000,2479.395382
9714.087062,1000,2502.347113
15376.235557,1000,2525.558406
8868.552798,1000,2548.633271
8182.119233,1000,2571.792698
14533.299777,1000,2595.113312
13612.770769,1000,2618.205362
13935.698958,1000,2641.268659
11558.651185,1000,2664.596352
12579.3628,1000,2687.576419
9759.766677,1000,2710.93291
20816.644642,1000,2734.446584
14086.394742,1000,2757.951543
11731.220047,1000,2780.9765
14553.976888,1000,2804.107561
13401.118567,1000,2827.27064
9030.387777,1000,2850.616234
14197.524945,1000,2873.932557
12428.298797,1000,2897.457636
12222.697711,1000,2920.580573
11278.857766,1000,2944.163826
14802.42466,1000,2967.304785
17587.250505,1000,2990.709327
13798.823516,1000,3014.132149
15007.573031,1000,3037.561636
20000.219753,1000,3060.741139
16551.704761,1000,3083.944137
14621.333808,1000,3106.887661
11337.047624,1000,3130.096944
13563.500211,1000,3153.118078
21239.276104,1000,3176.177937
16395.571808,1000,3199.355543
12075.868326,1000,3222.835313
20204.650926,1000,3246.087233
15617.8943,1000,3269.717837
14235.07113,1000,3292.782803
14100.158926,1000,3316.324886
13464.562596,1000,3339.430768
15793.992599,1000,3362.633401
13926.99676,1000,3385.951177
15397.834562,1000,3409.053525
17344.787778,1000,3432.400689
15403.705145,1000,3455.589075
19602.59784,1000,3478.971717
19979.058079,1000,3502.625242
19482.812233,1000,3525.964485
15857.270502,1000,3549.665653
19387.06877,1000,3572.943959
17476.931421,1000,3596.421341
16583.82851,1000,3619.732845
14527.882014,1000,3642.742855
22721.486844,1000,3666.107856
12925.994046,1000,3689.907248
15322.590796,1000,3713.49042
20524.561078,1000,3737.177744
13152.324692,1000,3760.029537
16702.746405,1000,3783.387831
21003.930987,1000,3806.749229
20486.490306,1000,3830.641925
28676.626498,1000,3853.800008
20256.618027,1000,3877.239332
20409.072669,1000,3900.70282
21373.488488,1000,3924.235271
20067.156566,1000,3947.668525
20387.881124,1000,3971.124527
20845.794281,1000,3994.454093
14463.5145,1000,4017.96829
