#{"env_id": "my_panda_free_space_traj", "t_start": 1585167853.0888875}
r,l,t
235.071927,500,16.810186
398.143609,500,27.050562
233.932654,500,37.545107
186.306612,500,47.697053
231.156446,500,57.993272
279.006753,500,68.438625
275.033741,500,78.502537
576.729443,500,88.562189
983.995511,500,98.516898
1253.168671,500,108.414223
1557.322611,500,118.116778
2077.608573,500,128.421908
2589.921395,500,139.161964
3083.719194,500,149.676454
3279.065919,500,160.271429
3301.545593,500,170.92123
3583.227651,500,181.639325
3185.241127,500,192.403798
3522.73359,500,203.319324
3776.821252,500,214.120676
4185.694832,500,224.891527
4536.134427,500,235.65224
4259.153596,500,246.544965
5812.161807,500,257.111229
5317.087939,500,267.544032
5311.208815,500,278.156528
5470.646776,500,288.408119
5516.866741,500,298.776037
5552.365708,500,309.401719
6894.588654,500,319.845405
6236.033707,500,330.274517
7392.536503,500,340.707187
7663.091997,500,351.316212
7459.968817,500,361.786781
7440.329159,500,372.433851
9566.060231,500,383.511621
8057.644302,500,394.386471
8005.378377,500,405.112088
11083.455996,500,415.791262
8772.7053,500,426.829414
8307.223543,500,437.541154
9525.855507,500,448.523793
10531.837664,500,459.33189
10735.833581,500,470.461749
11560.765792,500,481.615033
10964.497201,500,492.839133
13470.508253,500,503.831394
10434.857027,500,514.867977
13104.764504,500,526.053751
9798.208155,500,536.708545
9905.426068,500,547.187569
11776.583993,500,557.686078
10910.245923,500,568.445314
11667.118215,500,578.971089
11562.610446,500,589.518951
13182.895965,500,600.234586
15047.95769,500,610.732296
11334.536651,500,621.218837
12876.051043,500,631.933237
13148.317301,500,642.458776
12977.045898,500,652.955777
13069.667959,500,663.501501
14781.684073,500,674.221092
14244.381447,500,684.707709
13684.517675,500,695.168171
14033.154877,500,705.92666
13681.202124,500,716.433117
16137.546593,500,726.89683
15756.04716,500,737.218736
13802.546168,500,747.725339
18546.274472,500,758.004019
18567.251963,500,768.509487
16661.814295,500,778.792621
18064.821123,500,789.055823
16653.835419,500,799.350146
16833.30746,500,809.955622
19173.243423,500,820.331171
16863.441353,500,830.698259
19810.12551,500,841.203472
17067.887713,500,851.633639
17442.163568,500,862.110448
19954.868095,500,872.626562
17842.78735,500,883.190891
18762.684959,500,893.468284
20657.263935,500,903.762237
21667.135592,500,914.302712
20156.576031,500,924.593273
17948.275658,500,934.848191
23428.180166,500,945.394162
17746.481415,500,955.734104
19279.717866,500,965.956211
18770.312656,500,976.213886
21020.763502,500,986.680812
23378.002859,500,996.908116
20483.17808,500,1007.239611
20914.883787,500,1017.824002
18648.932818,500,1028.369947
18108.758411,500,1038.856175
21611.240697,500,1049.29347
21874.000641,500,1060.011715
25493.409481,500,1070.361888
21734.145845,500,1080.886598
25195.854856,500,1091.536381
23926.600095,500,1101.836639
23771.002996,500,1112.204332
23114.260807,500,1122.76528
23875.424499,500,1133.117175
23692.382261,500,1143.529116
24770.281958,500,1154.094393
23525.237528,500,1164.417047
23498.678902,500,1174.868669
25480.842104,500,1185.485558
26378.648877,500,1196.101906
26288.218732,500,1206.431114
24342.651855,500,1216.788755
26014.468387,500,1227.509729
28034.74773,500,1237.899073
27829.385091,500,1248.348248
25811.938693,500,1259.266402
22547.434535,500,1269.658113
26093.023957,500,1280.074803
25362.696652,500,1290.310125
29066.604969,500,1300.754698
27722.64113,500,1311.188487
