#{"env_id": "my_panda_free_space_traj", "t_start": 1586903846.385525}
r,l,t
304.451474,500,15.026576
332.185685,500,25.793666
468.094589,500,37.203012
1004.234724,500,48.784455
608.186944,500,60.612644
1325.084682,500,72.227008
1630.756877,500,83.93614
1541.189497,500,95.319995
1788.960438,500,107.022499
1726.903677,500,118.781062
900.928661,500,130.34794
1455.519458,500,142.092378
1831.564038,500,153.380759
1664.504364,500,164.867306
1953.957593,500,176.314828
1934.449798,500,187.640084
2043.258628,500,199.089135
2446.853322,500,210.328756
2428.727609,500,221.34979
2412.828873,500,232.742735
2461.518242,500,243.612894
2928.854888,500,254.867264
2937.50351,500,265.819561
2572.477435,500,277.5958
2559.222283,500,289.361801
2554.539046,500,300.275378
2765.823557,500,311.044483
2715.154911,500,322.042013
2804.955283,500,333.037149
3112.329202,500,344.297513
2351.769171,500,355.11133
2694.154112,500,366.113794
3332.068067,500,377.5732
3041.816281,500,388.530252
2805.154803,500,399.786443
3314.856881,500,410.866661
3163.750471,500,421.925232
3704.305281,500,433.11741
2841.604777,500,444.030497
2756.641024,500,455.27716
4063.838201,500,466.391112
2980.393493,500,477.421637
2880.396319,500,488.378296
2963.994164,500,499.291904
2633.253668,500,510.360859
2899.036527,500,521.52536
2968.646177,500,532.429876
3891.784637,500,543.38735
3370.152683,500,554.332341
3617.997844,500,565.356577
3167.795756,500,576.561848
3549.074227,500,587.64974
3124.707698,500,598.534374
2897.135335,500,609.418767
3457.058602,500,620.209354
3298.644731,500,631.260646
3070.699041,500,642.412021
3609.91804,500,653.542826
3522.258422,500,664.583063
3235.327465,500,675.480953
2958.475153,500,686.384118
3157.047441,500,697.501384
3923.109029,500,708.446629
3570.159862,500,719.600387
3296.393831,500,730.243658
3505.477586,500,741.029928
3640.628602,500,752.017321
2945.711491,500,762.737231
3991.608571,500,773.77516
3180.877468,500,784.955672
3167.423053,500,795.747731
3093.01668,500,806.629466
3199.767677,500,817.407871
2895.156272,500,828.404402
2958.185606,500,839.544415
3364.14092,500,850.578353
2990.109297,500,861.612034
2832.741484,500,872.429354
3590.408632,500,883.246674
3543.401831,500,894.248986
3616.505913,500,905.175008
3235.371099,500,916.360835
3634.917253,500,927.339605
3236.054576,500,938.506026
3547.853915,500,949.781509
4021.331285,500,960.840092
3144.061976,500,972.134414
3566.373718,500,983.300044
2848.360658,500,994.395251
2660.808335,500,1005.695419
3002.465424,500,1016.699703
3399.496564,500,1027.617236
3738.345592,500,1038.549256
3595.624569,500,1049.470477
4653.500728,500,1060.519842
3903.573225,500,1071.146441
4237.339808,500,1081.868294
4449.164602,500,1092.846334
3292.378394,500,1103.481957
4007.893633,500,1114.091649
3764.081008,500,1124.836023
4781.128078,500,1135.404697
4219.562905,500,1146.325753
4389.420018,500,1156.854279
4620.431969,500,1167.500952
4084.291795,500,1178.451618
4386.641705,500,1189.153708
3580.916194,500,1199.709506
3766.959237,500,1210.513426
4190.835179,500,1221.248642
3615.102581,500,1232.587594
3324.434574,500,1243.500911
2919.237378,500,1254.520803
3257.488081,500,1265.744962
3403.846404,500,1276.627241
3533.635209,500,1287.645097
3925.165309,500,1298.315134
3935.013229,500,1309.599837
3325.123398,500,1320.700265
3759.075343,500,1331.407199
3159.65777,500,1342.261795
3013.71276,500,1353.261629
3126.159043,500,1364.048532
3583.103556,500,1375.33007
2679.802661,500,1386.343242
2991.603452,500,1397.340231
3105.895224,500,1408.646025
3662.674317,500,1419.61704
3442.492042,500,1430.894371
3146.151234,500,1442.083345
3404.160173,500,1453.133776
2844.887632,500,1464.325319
2815.295232,500,1475.173598
3311.919174,500,1486.344724
3615.049144,500,1497.434893
3441.613412,500,1508.524837
3741.334976,500,1519.901177
3314.272576,500,1530.989593
2642.730399,500,1542.074691
3047.156396,500,1554.319016
3523.627161,500,1566.04707
3002.299026,500,1577.441033
2697.00744,500,1589.360683
2835.782642,500,1600.51862
2593.509442,500,1611.955999
3059.125916,500,1623.157772
3013.70327,500,1634.279974
3024.246929,500,1645.72022
3433.267693,500,1656.850756
2916.065261,500,1668.338139
3320.383281,500,1679.23191
3290.177981,500,1690.094927
3508.614343,500,1701.539884
3762.320767,500,1712.443475
4006.11695,500,1723.277266
4125.322315,500,1734.487767
4387.176472,500,1745.366349
4108.045543,500,1756.545221
4074.081432,500,1767.40529
4138.551094,500,1778.126903
1760.326449,500,1789.180233
4289.660979,500,1799.947805
4748.632885,500,1810.852122
4717.525394,500,1821.609536
4159.56058,500,1832.460565
4354.162248,500,1843.339923
4991.834739,500,1854.007611
5802.701171,500,1864.641187
4883.915833,500,1875.680855
4513.855802,500,1886.709385
4130.947263,500,1897.770646
4953.276024,500,1908.533312
4508.411331,500,1919.505743
5124.356735,500,1930.635455
4204.648121,500,1941.565859
5376.44211,500,1952.549633
4729.565494,500,1963.131235
2399.120713,500,1973.498842
3964.639393,500,1984.430701
4777.022284,500,1995.135282
5970.601012,500,2006.152054
3409.862177,500,2016.969702
4927.217274,500,2028.006171
1816.212935,500,2038.89309
4085.060362,500,2049.57937
1885.78884,500,2060.284493
2937.122745,500,2071.196012
4376.554695,500,2082.083479
5252.066755,500,2093.104999
5474.929253,500,2103.841838
4926.636244,500,2114.498349
5176.510885,500,2125.378566
3470.370985,500,2136.027711
4317.858997,500,2146.673212
4759.783339,500,2157.400613
3586.270922,500,2168.339787
3849.208214,500,2179.142283
3663.537258,500,2189.768379
3724.297529,500,2200.634192
3898.418016,500,2211.632382
