#{"t_start": 1585768211.3094687, "env_id": "my_panda_free_space_traj"}
r,l,t
269.475534,500,13.084256
140.529238,500,24.254848
113.126606,500,35.366422
216.545917,500,46.317484
186.004376,500,57.041034
288.227563,500,67.629851
412.431738,500,78.561694
105.520055,500,89.140101
206.156469,500,99.605039
189.937087,500,110.46596
330.737298,500,121.000947
221.508442,500,131.564588
305.253013,500,142.21775
268.82203,500,152.820497
212.56006,500,163.513197
220.964754,500,173.896653
247.958431,500,184.194479
222.819995,500,195.085431
187.591944,500,205.767239
245.865891,500,216.641606
194.13827,500,227.979999
235.689745,500,238.538959
263.599603,500,249.714483
229.766949,500,260.338192
243.406392,500,271.002824
362.994499,500,281.889115
346.582975,500,292.363811
321.666191,500,303.052113
353.546478,500,313.324722
213.099047,500,323.515102
435.703632,500,334.470809
394.114973,500,344.523876
1076.61245,500,354.344098
813.233174,500,364.92557
1010.516351,500,374.535745
1317.838147,500,384.415927
1185.899637,500,394.223217
888.54114,500,403.698394
892.25653,500,413.767236
2160.60786,500,423.7325
2072.931488,500,434.015004
3693.120967,500,444.929507
4419.439169,500,455.873766
3706.770554,500,467.396532
4495.561285,500,478.461906
4498.50882,500,489.06481
3838.792346,500,500.033569
3508.285832,500,510.50435
5231.33764,500,521.031901
3993.919826,500,531.798667
5467.086935,500,542.310332
5156.825187,500,552.763356
4292.814579,500,563.098259
5804.789136,500,573.518874
5869.63719,500,584.583629
3584.228559,500,594.881257
5155.316717,500,605.829255
5993.003406,500,617.136984
2375.093188,500,627.720375
0.847896,500,638.210479
1430.054201,500,648.5994
5601.719007,500,659.103631
3102.52904,500,669.963854
5735.109429,500,680.452403
8.099487,500,690.829733
7070.02243,500,701.708297
3830.406734,500,712.324121
2579.804806,500,723.305394
4086.40824,500,733.796111
3608.579776,500,744.377783
5940.841496,500,755.450328
4054.306861,500,766.245989
4087.372985,500,777.5871
3515.16541,500,788.731268
3517.330973,500,799.953642
3497.934112,500,811.141993
3876.305115,500,821.465288
4086.609786,500,832.10439
4068.289065,500,842.819718
3959.515029,500,853.305024
4028.924334,500,864.446872
3569.928596,500,875.065396
3974.700269,500,885.578695
3892.151003,500,896.243127
3936.697634,500,906.669359
4055.237665,500,917.05112
3705.509391,500,927.650003
3710.273408,500,938.212191
3951.939353,500,949.079614
3963.666572,500,959.67092
3979.528801,500,970.607402
3756.534657,500,982.14986
3973.588484,500,992.968923
3977.097486,500,1003.563212
3972.274659,500,1014.616304
3983.291702,500,1025.099363
3849.370226,500,1035.78988
3517.547671,500,1046.765814
3946.90666,500,1057.478551
3483.820631,500,1068.245167
3923.093502,500,1079.06147
3480.355696,500,1089.930583
3416.28765,500,1100.888017
3479.652782,500,1111.849639
3482.949536,500,1122.729106
3256.166331,500,1134.209458
3887.346298,500,1145.183448
4096.544917,500,1156.335467
3979.178752,500,1167.03627
3945.941207,500,1178.139135
3341.631041,500,1189.567072
2301.691942,500,1200.901924
3934.614203,500,1211.988602
3387.976983,500,1223.231577
3343.56457,500,1234.530676
3345.379967,500,1246.64052
3485.520931,500,1257.655378
3757.469313,500,1269.032189
3476.949631,500,1280.564183
3974.208095,500,1291.55446
3432.446428,500,1303.271311
2115.460154,500,1314.787076
3413.331998,500,1326.29014
3824.87688,500,1336.972126
3483.634724,500,1347.936727
3425.56201,500,1359.895667
3384.184833,500,1371.361461
3016.540629,500,1382.786335
3263.881273,500,1394.281835
3260.780396,500,1405.160576
3714.473543,500,1415.52991
3308.196487,500,1426.709301
3216.084961,500,1437.914675
3345.02318,500,1449.005377
3464.083238,500,1459.387018
3494.695335,500,1469.989234
3289.746904,500,1481.49448
3584.860475,500,1492.702286
3673.151519,500,1503.97264
3647.777846,500,1515.449363
3538.464136,500,1526.296125
3337.208258,500,1537.410773
3510.424259,500,1548.480907
3459.560612,500,1558.990746
3509.091373,500,1569.693886
3567.837766,500,1580.497819
3536.658461,500,1591.361108
3422.79139,500,1602.530396
3629.797716,500,1613.863743
3602.445387,500,1624.930579
3573.363457,500,1635.630713
3181.622973,500,1646.028003
3474.457348,500,1656.812658
3427.649397,500,1667.583678
3575.577542,500,1678.829531
3702.415655,500,1690.162318
3292.688897,500,1701.73731
3152.484217,500,1713.760254
3565.15836,500,1725.018068
3136.506642,500,1736.664644
2634.901141,500,1747.656405
3640.688977,500,1758.441344
3285.11754,500,1769.30734
3185.200117,500,1780.412729
3096.60137,500,1791.744409
3013.366968,500,1803.160651
3268.2636,500,1813.931477
3389.947752,500,1824.880613
3225.303323,500,1836.492022
3196.449512,500,1847.66907
3386.31026,500,1859.170884
3269.349772,500,1870.440012
3287.043656,500,1881.714679
3247.490139,500,1893.023578
3230.787534,500,1904.530658
3340.085243,500,1915.54222
3649.475618,500,1926.830285
3670.563459,500,1937.733094
3345.028906,500,1949.712604
3691.05307,500,1960.405645
3408.940131,500,1971.27044
3697.326347,500,1982.12028
3798.524285,500,1992.917986
3380.151965,500,2003.88965
3359.396617,500,2015.065267
3664.301914,500,2025.559508
3689.762822,500,2036.161027
3659.768458,500,2046.610927
3354.170567,500,2057.724239
3615.424412,500,2068.75654
3381.008622,500,2080.279276
3315.0577,500,2091.414192
3322.22368,500,2103.26891
3345.296052,500,2114.557823
3334.14544,500,2125.972813
3311.085004,500,2137.425288
3301.720247,500,2148.591283
3231.403667,500,2160.382712
3226.675335,500,2171.600013
3327.730039,500,2182.980067
3337.952773,500,2193.960805
3317.598145,500,2205.362818
3314.505214,500,2216.926148
3323.514481,500,2228.458256
3293.724131,500,2239.813667
3280.17446,500,2251.859274
3283.436179,500,2263.257188
3291.752728,500,2274.576849
3423.69645,500,2285.571477
3289.965517,500,2296.714841
3413.345053,500,2308.084299
3289.669396,500,2319.234632
3316.508341,500,2330.30143
3264.036941,500,2341.766079
3245.897653,500,2352.909252
3253.328002,500,2364.315596
3175.221171,500,2375.454133
3298.243163,500,2386.529213
3272.781696,500,2397.905388
3297.130393,500,2409.151981
3224.087146,500,2420.229387
3432.524722,500,2431.288498
4295.65657,500,2441.98899
5782.395072,500,2452.830248
5498.04343,500,2463.436636
4900.703734,500,2473.953461
5233.718539,500,2484.574444
5634.466705,500,2495.019951
4931.374309,500,2505.408473
4468.052431,500,2516.352483
4191.615799,500,2526.924726
3888.740541,500,2537.625137
4675.183875,500,2548.059274
3891.651974,500,2558.385834
4620.292961,500,2568.898367
4678.729808,500,2579.183064
4582.797667,500,2589.371941
4228.672614,500,2600.411495
4579.031787,500,2611.523209
4434.568206,500,2622.868942
4242.400291,500,2634.075764
4541.963353,500,2645.274689
4934.789834,500,2656.471415
4976.007684,500,2667.447639
4457.60628,500,2678.777306
4698.454903,500,2689.866839
5422.385112,500,2700.736032
4266.141039,500,2712.02211
4038.033651,500,2722.968555
