#{"t_start": 1585768210.5162258, "env_id": "my_panda_free_space_traj"}
r,l,t
211.492802,500,13.173436
134.930414,500,24.183858
179.498921,500,35.291007
220.413119,500,46.390493
186.573366,500,56.819534
121.384298,500,67.701911
182.132419,500,78.394769
197.234294,500,88.940309
277.760351,500,99.665904
171.518444,500,110.27178
197.110027,500,120.756786
172.659957,500,131.630423
373.558093,500,142.000913
184.844986,500,152.888111
201.319427,500,163.383013
235.648109,500,173.728627
129.131738,500,184.277615
171.950059,500,194.776063
178.564915,500,205.819859
245.879941,500,216.698977
226.836728,500,227.76379
289.528078,500,238.620998
254.472829,500,249.580956
307.73675,500,260.11239
173.139367,500,271.053807
273.632953,500,281.693085
290.871409,500,292.4411
282.761777,500,302.907037
149.325401,500,313.101171
212.256478,500,323.576863
316.445724,500,334.204885
835.680991,500,344.315746
815.794181,500,354.420832
1137.311793,500,364.697585
961.776776,500,374.587867
1110.878194,500,384.236962
1162.70466,500,394.035206
1085.17776,500,403.776185
1136.328214,500,413.5838
2281.581758,500,423.598449
2668.606314,500,434.085658
3067.713987,500,444.797232
3417.696958,500,455.949216
3776.686057,500,467.247926
4540.80168,500,478.241728
3563.698827,500,489.152208
4124.217109,500,499.876829
4807.219856,500,510.359717
4412.776164,500,521.085013
5295.359628,500,531.67264
5529.83708,500,542.387273
5174.638664,500,552.61987
4596.349658,500,562.963312
4569.872039,500,573.609329
6815.280615,500,584.356941
5107.173601,500,594.667948
4940.010859,500,605.903923
5299.062665,500,616.917184
2117.899565,500,627.796942
1.165515,500,638.073915
1055.34297,500,648.424342
6231.325939,500,659.194782
2017.90617,500,669.80463
5118.539716,500,680.547811
2.177764,500,690.898584
6129.802338,500,701.486526
4010.437057,500,712.364806
3152.994609,500,723.164606
3978.094395,500,733.660451
3909.383965,500,744.46796
5304.591989,500,755.329176
4034.329988,500,766.33944
4041.948891,500,777.436574
3960.544869,500,788.530616
3963.479322,500,800.028179
3662.716391,500,810.998614
3877.478729,500,821.335927
3482.271256,500,832.182455
3974.867323,500,842.687567
3977.479049,500,853.340985
3487.52025,500,864.293774
3984.063238,500,874.920428
4084.203775,500,885.655166
3979.667643,500,896.120342
3975.265659,500,906.509661
3962.735406,500,917.147002
3837.565094,500,927.499993
3458.709141,500,938.248645
3975.785925,500,948.846658
4083.474354,500,959.513324
3938.648586,500,970.687438
3476.956352,500,981.945737
3980.958138,500,992.857987
4083.555835,500,1003.658369
3828.763134,500,1014.481866
3854.501075,500,1025.174545
3970.925444,500,1035.647737
3447.009509,500,1046.626806
3519.363518,500,1057.570886
3476.601415,500,1068.083731
3499.709357,500,1079.148552
3919.554309,500,1090.013766
3842.305344,500,1100.742398
3559.114607,500,1111.940619
3927.352087,500,1122.57683
3284.746218,500,1134.001462
3827.308886,500,1145.263794
3651.875478,500,1156.140814
3872.553937,500,1167.138659
4079.533674,500,1177.991422
3522.467314,500,1189.377599
2617.636109,500,1200.998389
3973.746469,500,1211.873112
3480.25598,500,1223.101853
3384.934348,500,1234.630482
3424.16182,500,1246.388047
3935.962094,500,1257.71562
3906.584325,500,1268.875702
3799.380551,500,1280.349858
4087.590409,500,1291.629668
3457.704048,500,1303.09913
2094.226699,500,1314.586035
3536.529374,500,1326.367415
3860.050923,500,1336.808044
3513.024762,500,1348.024984
3205.815019,500,1359.705345
3478.445627,500,1371.161015
3133.251074,500,1382.879872
3150.124631,500,1394.139908
3209.18694,500,1405.034097
3507.643512,500,1415.627514
3212.140595,500,1426.580745
3459.098952,500,1438.015233
3323.084538,500,1448.866422
3802.244044,500,1459.190538
3346.50693,500,1470.072088
3315.097465,500,1481.27748
3330.275083,500,1492.492233
3412.868855,500,1504.058585
3427.804613,500,1515.283328
3384.745005,500,1526.370485
3574.753535,500,1537.258723
3317.311718,500,1548.342236
3640.10183,500,1559.055399
3582.889982,500,1569.56168
3813.685365,500,1580.597699
3530.496157,500,1591.427916
3381.898479,500,1602.379554
3558.659516,500,1613.962751
3572.787023,500,1624.795545
3451.316741,500,1635.515089
3608.303485,500,1646.120864
3616.183255,500,1656.605927
3404.942412,500,1667.673481
3554.533273,500,1678.634672
3670.422053,500,1689.80608
3286.378678,500,1701.812792
3283.748178,500,1713.617087
3704.687085,500,1724.813536
3250.25678,500,1736.745584
2807.307674,500,1747.513945
3543.085968,500,1758.52072
3309.32329,500,1769.141454
3201.097537,500,1780.28031
3128.963351,500,1791.838104
3169.256517,500,1803.030583
3396.767281,500,1813.799664
3648.839875,500,1824.945205
3208.825915,500,1836.268132
3438.796348,500,1847.766012
3216.060447,500,1858.989996
3137.055405,500,1870.332928
3273.050277,500,1881.816265
3252.000318,500,1892.895919
3207.868161,500,1904.392719
3645.959242,500,1915.635776
3431.308429,500,1926.688222
3614.446124,500,1937.801331
3169.533428,500,1949.585495
3665.709664,500,1960.208998
3668.094995,500,1971.350505
3680.431271,500,1981.918019
3665.343877,500,1992.792211
3545.757111,500,2003.953726
3671.089783,500,2014.833127
3690.728577,500,2025.62972
3694.026887,500,2036.017278
3586.555725,500,2046.479246
3822.988151,500,2057.821365
3439.29931,500,2068.616587
3319.420551,500,2080.37188
3360.860177,500,2091.496227
3304.577399,500,2103.027456
3516.927884,500,2114.610339
3329.805575,500,2125.767879
3320.796989,500,2137.226904
3281.085232,500,2148.630985
3237.107686,500,2160.172366
3202.89008,500,2171.688211
3465.01084,500,2182.821293
3344.594678,500,2193.802521
3310.586835,500,2205.421811
3317.999825,500,2216.783341
3301.894126,500,2228.325772
3279.084239,500,2239.900717
3385.491935,500,2251.684407
3340.844374,500,2263.317076
3300.764484,500,2274.412218
3493.809925,500,2285.386261
3278.786037,500,2296.796805
3222.102858,500,2307.94235
3270.737382,500,2319.086818
3243.640016,500,2330.338985
3271.463437,500,2341.572308
3219.757186,500,2352.946222
3234.443702,500,2364.13065
2926.223062,500,2375.280117
3201.336106,500,2386.585237
3268.396559,500,2397.741696
3393.160409,500,2408.978677
3052.362516,500,2420.31171
3578.135486,500,2431.12386
4396.437133,500,2442.060659
5712.67056,500,2452.657966
5296.607102,500,2463.247791
5133.839555,500,2474.029069
5741.06152,500,2484.423967
6527.541732,500,2494.880198
5701.036901,500,2505.487033
3260.815243,500,2516.181026
4362.962993,500,2527.002486
3663.76951,500,2537.471333
4500.791705,500,2547.901669
4423.459798,500,2558.443092
3687.515361,500,2568.704247
4550.747896,500,2579.242638
4329.555454,500,2589.436704
3643.097086,500,2600.243926
4805.732428,500,2611.603172
4431.816844,500,2622.704143
5047.37827,500,2633.915974
4696.190034,500,2645.360499
4717.880498,500,2656.297125
4732.348044,500,2667.524394
4949.392261,500,2678.617363
