#{"t_start": 1585768209.722484, "env_id": "my_panda_free_space_traj"}
r,l,t
349.163063,500,13.12167
328.371753,500,24.036824
164.763806,500,35.43201
124.392946,500,46.199879
102.397603,500,56.87022
136.078375,500,67.47057
134.159522,500,78.151026
146.491111,500,88.995954
219.512296,500,99.442503
205.717971,500,110.337859
211.022867,500,120.795166
175.258438,500,131.419631
170.922726,500,142.05536
215.888409,500,152.675103
381.695482,500,163.180872
157.092524,500,173.800704
240.674966,500,184.107515
159.391701,500,194.817006
300.792126,500,205.425718
222.728119,500,216.364635
192.194015,500,227.821558
423.874071,500,238.38281
199.012796,500,249.375363
236.568784,500,260.096333
254.444726,500,270.807188
138.605555,500,281.735588
404.419484,500,292.246687
209.466346,500,302.682444
315.579119,500,313.142968
516.166522,500,323.327302
431.159727,500,333.923267
1013.535931,500,344.368301
972.87095,500,354.176808
847.433032,500,364.721477
966.150007,500,374.318343
1512.757257,500,384.051719
1218.22819,500,394.103383
1023.113672,500,403.618197
1262.893056,500,413.395665
2003.769207,500,423.661695
2254.776157,500,433.863926
3352.234921,500,444.884603
4131.401042,500,455.772369
3488.431427,500,467.1184
4897.791819,500,478.319596
3683.89763,500,489.000735
3901.708982,500,499.707957
4563.151207,500,510.428905
5534.671758,500,520.935332
4274.056373,500,531.749304
4815.586179,500,542.237709
4721.444434,500,552.488389
4857.601935,500,563.032865
5528.450276,500,573.452227
6324.296071,500,584.399854
3326.476195,500,594.721022
5158.320116,500,605.660859
6969.845627,500,616.972935
1883.730521,500,627.577525
0.653566,500,637.912363
1443.164717,500,648.503511
5174.835301,500,659.040419
3530.496959,500,669.885666
4635.011981,500,680.412397
1.107712,500,690.736777
5929.783123,500,701.535217
4913.075066,500,712.173424
2370.320953,500,723.022817
3936.169971,500,733.725267
3923.689322,500,744.328643
4523.569021,500,755.418323
3664.364319,500,766.184556
3615.872541,500,777.195714
3978.374928,500,788.559569
3753.347048,500,799.838378
3500.440077,500,810.827111
3941.646343,500,821.40594
3966.631112,500,832.013796
3970.562695,500,842.768666
3955.26727,500,853.196117
3901.579808,500,864.163991
4067.360246,500,875.010733
3977.795449,500,885.510955
3968.041301,500,895.97732
3982.419793,500,906.594546
3946.490738,500,916.970638
3741.644673,500,927.574868
3634.06478,500,937.893098
3972.7575,500,948.559164
3970.203726,500,959.55758
3502.61406,500,970.487485
3499.615876,500,981.994812
3655.790169,500,992.906006
3713.463053,500,1003.507647
3983.829669,500,1014.560423
4189.556463,500,1024.994872
3979.20441,500,1035.521279
3487.512746,500,1046.701144
3495.742325,500,1057.415843
3931.495534,500,1068.160897
3846.16533,500,1078.987093
3379.243968,500,1089.868743
3903.67805,500,1100.821538
3492.668096,500,1111.753505
3942.247468,500,1122.307728
3258.377353,500,1134.064763
3483.128211,500,1145.009837
3950.008937,500,1156.202381
3909.545241,500,1166.967129
3965.674552,500,1177.764592
3460.658436,500,1189.444654
2424.904327,500,1200.801379
3487.897165,500,1211.743394
3524.752209,500,1223.189561
3571.821802,500,1234.455175
3553.764183,500,1246.405173
3934.834376,500,1257.43557
3896.130088,500,1268.588934
3509.849625,500,1280.376171
3952.220789,500,1291.38439
3607.125919,500,1302.852942
1896.332512,500,1314.638792
3533.994457,500,1326.142178
3746.728125,500,1336.876505
3462.653124,500,1347.779572
2973.037338,500,1359.463939
3317.465529,500,1371.215745
3077.195294,500,1382.684336
3126.849824,500,1394.004646
3133.966343,500,1405.123909
3642.810064,500,1415.466116
3194.862409,500,1426.666169
3230.44758,500,1437.886296
3314.806767,500,1448.696665
3803.59498,500,1459.258662
3212.118487,500,1469.842962
3309.715936,500,1481.352394
3291.456528,500,1492.477154
3439.098427,500,1503.819283
3333.953116,500,1515.352629
3289.290803,500,1526.170249
3686.145085,500,1537.136915
3620.942234,500,1548.397246
3591.027514,500,1558.903846
3680.146178,500,1569.655204
3307.880489,500,1580.42897
3531.268141,500,1591.207032
3579.701216,500,1602.461252
3791.186501,500,1613.810761
3597.286682,500,1624.68199
3632.656443,500,1635.601606
3075.266482,500,1645.983508
3801.883105,500,1656.655912
3480.09643,500,1667.511842
3664.003152,500,1678.32779
3511.988179,500,1689.805692
3268.552551,500,1701.543331
3175.208943,500,1713.392795
3319.657572,500,1724.848141
3189.321097,500,1736.54237
2711.121845,500,1747.582722
3622.432427,500,1758.287988
2945.356882,500,1769.005223
3190.198001,500,1780.366677
3171.671674,500,1791.704168
3016.971947,500,1802.900331
3410.579487,500,1813.890679
3226.025087,500,1824.761242
3155.109149,500,1836.359867
3246.613778,500,1847.577079
3495.918566,500,1858.684634
3343.363076,500,1870.371376
3303.129228,500,1881.681097
3521.507985,500,1892.760325
3263.065329,500,1904.474472
3445.854716,500,1915.45052
3611.328332,500,1926.756512
3687.065906,500,1937.642486
3227.49804,500,1949.446453
3462.081523,500,1960.293072
3756.447339,500,1971.096206
3778.396685,500,1981.962831
3677.135955,500,1992.864716
3675.363547,500,2003.777009
3655.578773,500,2014.920236
3651.148998,500,2025.459403
3655.29801,500,2035.886512
3674.309958,500,2046.564358
3336.498441,500,2057.676846
3529.765132,500,2068.703993
3326.191461,500,2080.203499
3316.304718,500,2091.358566
3313.603945,500,2103.073806
3540.395064,500,2114.345026
3350.085764,500,2125.51205
3302.984407,500,2137.275643
3276.176589,500,2148.387646
3381.369376,500,2160.211951
3226.284817,500,2171.438549
3331.914727,500,2182.634573
3448.606042,500,2193.869842
3279.737755,500,2205.163758
3473.17463,500,2216.627112
3319.515989,500,2228.414915
3302.920724,500,2239.747434
3304.706207,500,2251.741765
3293.539014,500,2263.122226
3319.722561,500,2274.263651
3288.505417,500,2285.41891
3342.497319,500,2296.645473
3185.184927,500,2307.798822
3318.60211,500,2319.155141
3300.689211,500,2330.138251
3298.89036,500,2341.642327
3243.224959,500,2352.717365
3318.526803,500,2363.910589
3042.847436,500,2375.316611
3153.986637,500,2386.390703
3307.899685,500,2397.558938
3302.926796,500,2409.045485
3265.110788,500,2420.149616
3702.136362,500,2431.189089
4167.393414,500,2441.885521
5761.593366,500,2452.474391
5144.364822,500,2463.304856
6350.438246,500,2473.864193
4777.485757,500,2484.488122
6375.628874,500,2494.93997
5069.167635,500,2505.315251
4142.845523,500,2516.224943
3295.59149,500,2526.829183
3720.40983,500,2537.316932
4954.270646,500,2547.96317
5254.727691,500,2558.236563
4760.665098,500,2568.758169
4262.35853,500,2579.058907
5525.921717,500,2589.283523
4197.67488,500,2600.269917
4821.008312,500,2611.387896
4558.158433,500,2622.558617
5065.800723,500,2633.952972
4796.854136,500,2645.129729
4797.301738,500,2656.334027
4527.544746,500,2667.355938
4490.084354,500,2678.458089
4288.896553,500,2689.761309
4200.078022,500,2700.634696
4964.143381,500,2711.707123
4773.154206,500,2722.853867
