#{"t_start": 1583807046.3270774, "env_id": "my_panda_free_space_traj"}
r,l,t
758.284966,1001,53.384393
905.33865,1001,100.609354
1585.427042,1001,148.173993
693.626807,1001,195.529627
737.496732,1001,242.345902
1053.768837,1001,289.884972
775.845154,1001,337.684166
656.61184,1001,386.121469
641.153003,1001,434.212058
632.748501,1001,481.437467
894.958139,1001,529.113728
622.790007,1001,576.855395
577.773516,1001,624.439117
974.086294,1001,672.377587
776.837187,1001,720.060092
934.221101,1001,767.466423
773.890895,1001,814.979882
409.79383,1001,863.235828
1032.90151,1001,911.138081
390.274855,1001,958.77855
858.304461,1001,1006.546646
1224.778508,1001,1055.038327
942.655273,1001,1102.724789
440.287297,1001,1150.366219
664.794174,1001,1198.589654
631.466636,1001,1246.477693
693.254963,1001,1293.914727
985.867712,1001,1343.116359
663.64667,1001,1391.260891
570.727886,1001,1439.059188
489.879825,1001,1487.227208
765.261606,1001,1535.406986
367.873153,1001,1583.795269
698.031862,1001,1632.019607
1111.80095,1001,1680.352684
796.877214,1001,1728.572283
676.915874,1001,1776.800712
586.920869,1001,1824.542394
1028.231201,1001,1871.88891
991.137514,1001,1920.474368
752.934998,1001,1969.498805
1076.496354,1001,2016.562325
524.145744,1001,2063.956225
568.174103,1001,2112.589251
978.372415,1001,2161.207888
831.964996,1001,2209.746996
705.707764,1001,2257.530531
1329.42478,1001,2304.48661
813.275302,1001,2351.190423
1111.585662,1001,2398.708146
932.655988,1001,2446.641653
1035.638928,1001,2494.742275
675.758193,1001,2543.687193
763.714379,1001,2591.107509
1169.184011,1001,2638.852459
679.182847,1001,2688.138071
855.569701,1001,2736.258866
877.124742,1001,2783.908855
706.023551,1001,2831.560464
800.471844,1001,2879.392814
738.960309,1001,2927.244172
283.039543,1001,2975.918842
771.39199,1001,3024.098842
1203.170558,1001,3071.892414
1148.194034,1001,3118.91986
1145.703439,1001,3166.329345
961.167336,1001,3214.54783
971.590604,1001,3261.836142
666.015759,1001,3309.595325
845.091066,1001,3357.460261
891.690106,1001,3405.326678
754.12986,1001,3452.224284
563.742852,1001,3500.210926
688.504982,1001,3547.918081
836.662615,1001,3595.77332
876.159967,1001,3643.004652
1179.040953,1001,3690.66655
1432.374868,1001,3738.235236
1086.607856,1001,3785.273005
575.886415,1001,3833.066204
613.562302,1001,3880.212902
1046.1115,1001,3927.678115
1380.495376,1001,3976.508306
1179.597139,1001,4023.757386
701.423784,1001,4072.055588
935.914046,1001,4120.065678
859.778861,1001,4168.315127
462.108157,1001,4216.116938
554.431934,1001,4263.90996
774.086807,1001,4312.348569
562.179351,1001,4360.598669
968.622089,1001,4408.440169
867.91737,1001,4456.694091
884.794917,1001,4504.833237
567.267339,1001,4552.978516
589.173855,1001,4601.235374
869.670268,1001,4649.624857
692.056379,1001,4697.511707
861.242492,1001,4745.521852
781.716235,1001,4793.795033
1000.230947,1001,4842.044693
683.260128,1001,4889.867075
605.017688,1001,4938.102675
648.236319,1001,4986.137596
851.418971,1001,5034.053123
731.938646,1001,5081.790713
782.896078,1001,5129.974589
828.539788,1001,5178.080974
449.487688,1001,5225.590966
760.58619,1001,5273.457003
605.412877,1001,5321.515459
336.961598,1001,5369.312266
1623.109104,1001,5416.884916
996.424806,1001,5465.111629
787.137306,1001,5512.97216
586.876173,1001,5560.465014
1340.443357,1001,5607.240997
849.09251,1001,5654.179462
824.288396,1001,5699.430878
997.511235,1001,5744.862038
869.919083,1001,5790.24833
670.552258,1001,5834.83015
652.335167,1001,5879.574075
1151.304778,1001,5924.089332
