#{"t_start": 1585149259.0877907, "env_id": "my_panda_free_space_traj"}
r,l,t
177.62257,500,16.446445
255.790305,500,26.446219
235.942595,500,36.611123
251.903439,500,46.69805
300.841434,500,56.593371
548.735003,500,66.744679
508.541323,500,76.371584
1003.449946,500,85.872758
1463.069097,500,95.376172
1571.967842,500,105.065063
1533.764335,500,114.622072
1376.989333,500,124.415595
1166.372096,500,134.017157
1676.879347,500,143.774509
1660.802615,500,153.826186
2228.177704,500,164.373881
1904.852295,500,174.823218
1921.808328,500,185.397438
2345.336544,500,196.111116
2277.184706,500,207.301799
2269.992115,500,218.225695
2825.848815,500,230.48667
3218.966904,500,241.078205
3277.12032,500,251.343004
4032.802965,500,261.673053
4010.965611,500,272.270148
4413.20278,500,282.888806
4424.956162,500,293.284693
4921.845586,500,303.977812
5289.582335,500,314.36928
5754.719347,500,325.31849
5756.131353,500,335.672063
7355.377779,500,346.573515
5252.990704,500,357.181807
6969.047815,500,367.837844
5059.353768,500,378.476234
5612.881645,500,389.290012
6168.746595,500,400.055153
8342.130332,500,410.440591
5907.957986,500,420.896306
5863.363217,500,431.106089
5656.537822,500,441.641384
7686.957122,500,451.920294
5890.739837,500,462.308389
5941.584757,500,472.598505
5906.992389,500,483.342809
5589.244929,500,493.67693
7081.590823,500,504.112863
7254.034734,500,514.747384
6960.17537,500,525.235169
5557.596196,500,535.544609
6038.790682,500,546.406661
6765.179696,500,557.423072
8757.127632,500,568.17244
6411.872703,500,578.872526
8963.676626,500,590.190294
8281.891482,500,601.044796
6951.090531,500,611.796481
7975.230903,500,622.866179
7648.73127,500,634.092604
10092.035722,500,645.565042
9599.451219,500,657.008488
10266.99266,500,668.649151
9274.410261,500,680.077163
10185.696501,500,691.509023
10829.264685,500,702.832099
9473.569352,500,714.125064
9919.414604,500,725.339828
8542.587409,500,736.348022
7181.361593,500,747.470018
10380.596474,500,758.616915
10292.908583,500,770.138838
10552.432523,500,781.541345
10513.962748,500,792.946311
8941.984352,500,804.161077
9689.684248,500,815.825363
10567.201823,500,827.368036
10700.982881,500,838.492541
9058.962765,500,850.023927
9431.272863,500,861.258212
10560.548082,500,872.29656
11990.671272,500,883.626421
10657.742675,500,895.046231
9524.896315,500,906.36618
10823.608789,500,917.954087
11395.07089,500,929.495279
11515.72877,500,940.743323
11127.16826,500,951.898632
9474.609469,500,963.700107
11064.837397,500,975.058923
11257.479513,500,986.412336
13100.041833,500,997.790735
12430.680079,500,1009.388934
10712.209959,500,1020.491827
10818.821345,500,1031.827661
11159.731569,500,1043.484825
11727.793498,500,1054.818049
12960.560728,500,1066.225797
14177.789217,500,1077.885086
11319.946488,500,1089.730511
13324.159444,500,1100.882324
12847.252809,500,1112.47735
12604.981118,500,1123.844019
12409.116225,500,1135.149299
12917.931307,500,1146.264809
13027.997037,500,1157.841894
12267.828758,500,1168.991845
12524.353909,500,1180.282083
12197.759478,500,1192.003386
12920.932048,500,1203.277328
11744.64143,500,1214.247795
9208.535331,500,1225.072792
12071.945535,500,1236.302993
13854.311566,500,1247.796777
14377.942739,500,1258.836255
14337.216391,500,1270.125455
11398.349026,500,1281.065236
11301.142913,500,1292.271438
13887.219057,500,1303.540354
13991.679006,500,1314.698182
14727.039192,500,1325.894526
14331.160191,500,1337.203583
12685.452748,500,1348.510869
12745.521675,500,1359.534974
