#{"env_id": null, "t_start": 1582598078.8510349}
r,l,t
287.896997,1000,32.869722
163.047838,1000,58.969257
393.63701,1000,84.561548
373.011106,1000,109.864473
472.79562,1000,137.522167
414.778793,1000,164.174273
696.204903,1000,191.018531
720.723881,1000,217.250958
1886.965557,1000,243.040416
869.844779,1000,268.712311
807.21212,1000,294.240548
1660.857765,1000,319.372627
2218.067841,1000,344.100502
1081.774491,1000,369.318926
1569.095351,1000,394.533512
2190.350748,1000,418.540387
2071.562935,1000,442.624856
1534.315507,1000,466.397658
2501.719625,1000,491.369351
2257.85323,1000,516.123514
2542.986714,1000,541.124373
2983.43575,1000,565.75615
4089.438387,1000,590.064
3088.030111,1000,615.289051
4669.247515,1000,640.028784
2754.614143,1000,665.292562
3279.203246,1000,689.972741
2523.726352,1000,715.233116
2642.73973,1000,739.727498
2619.983962,1000,763.922941
2464.490975,1000,788.494641
2696.725683,1000,813.088305
4546.199036,1000,838.657437
3132.507379,1000,863.305321
3076.527629,1000,888.626116
2578.407888,1000,913.387018
3214.126927,1000,938.166005
8604.58474,1000,962.948919
4020.158887,1000,987.535883
7301.233914,1000,1012.597801
6759.177788,1000,1038.066903
4681.150911,1000,1062.875298
3302.532977,1000,1087.984312
6901.498254,1000,1113.107106
5904.357705,1000,1138.163809
4191.999882,1000,1163.063087
3602.390865,1000,1188.146998
4129.704258,1000,1213.137152
4518.074568,1000,1238.734657
4575.28209,1000,1263.662443
9600.628798,1000,1289.335492
4319.843437,1000,1315.231661
4652.342914,1000,1341.41325
4030.946012,1000,1366.5635
6254.491905,1000,1392.248823
4259.552908,1000,1417.325208
8522.640727,1000,1442.289915
8040.851121,1000,1467.450969
6040.322189,1000,1493.597064
4947.938963,1000,1519.408704
12544.663978,1000,1544.83151
5712.719345,1000,1570.743432
5568.516586,1000,1596.143537
4016.035615,1000,1621.660472
4794.264585,1000,1647.182094
4880.884945,1000,1673.038624
6900.185007,1000,1699.133387
6037.87789,1000,1725.075753
9330.83282,1000,1751.329129
6747.923083,1000,1776.623951
5234.049202,1000,1802.507475
6924.950293,1000,1828.176606
