#{"env_id": "my_panda_free_space_traj", "t_start": 1586610760.5996232}
r,l,t
167.223596,500,18.229551
136.172224,500,30.208623
260.290758,500,41.035713
166.866934,500,51.527493
341.205634,500,62.040452
212.353569,500,75.050738
234.689071,500,86.080912
282.168299,500,96.917357
386.994756,500,107.815058
414.538232,500,118.158585
712.727321,500,128.549968
747.73971,500,139.047004
837.728755,500,149.281034
936.981041,500,159.241432
1281.525087,500,169.226561
1703.466233,500,179.474579
1910.763354,500,189.727381
1452.513512,500,200.07888
1461.82821,500,210.246941
2042.575609,500,220.815594
2239.602013,500,231.213373
1263.701383,500,241.934994
1784.534955,500,252.923953
2380.295265,500,263.815747
2224.181047,500,274.732989
2945.077661,500,285.986289
2128.99355,500,297.099021
2784.720297,500,308.170788
2360.784899,500,319.276508
3280.861629,500,330.659228
3050.565164,500,341.721087
3964.621892,500,352.800632
3036.045575,500,363.99927
3902.443275,500,374.869018
3892.81063,500,385.722723
4636.269694,500,396.606869
4840.355072,500,407.618775
4973.991714,500,418.516555
6263.38408,500,429.606533
5686.48294,500,440.657219
6285.220226,500,451.645221
9186.894906,500,462.491617
10984.970113,500,473.395502
8361.83606,500,484.215389
10897.646075,500,494.974373
10839.299105,500,505.635118
11943.150522,500,516.008958
12853.544131,500,526.493142
10380.537077,500,537.154403
12543.893996,500,548.027207
14867.400309,500,558.419269
11875.903021,500,568.868916
16961.924484,500,579.376417
16292.494061,500,589.645072
15418.510327,500,599.938442
15050.6049,500,610.460678
15576.803567,500,620.722981
16381.802897,500,630.932033
17397.504863,500,641.195168
16358.917401,500,651.646023
17333.480641,500,661.922419
17206.089757,500,672.149716
19127.367786,500,682.611333
17039.1146,500,692.793074
22113.887153,500,703.06397
20221.086717,500,713.341807
18870.016771,500,723.704678
23246.997497,500,733.918248
21505.195385,500,744.358503
22309.17321,500,754.62563
20984.147906,500,764.883604
22941.184129,500,775.106048
23713.59777,500,785.56578
23071.410408,500,795.764381
22543.809931,500,806.098491
26690.236712,500,816.631852
24709.100427,500,826.843058
24047.515489,500,837.009687
26120.828467,500,847.351583
29273.281356,500,857.818594
27698.770722,500,868.158396
29671.749916,500,878.405861
24517.135425,500,888.984555
27292.193838,500,899.278517
27340.177638,500,909.462162
27905.806864,500,919.84547
26566.077409,500,930.161318
30338.110902,500,940.33372
31554.667861,500,950.711398
29251.158243,500,961.217816
27877.746321,500,971.693631
32845.300183,500,981.822993
30521.683668,500,992.185315
34728.587546,500,1002.355105
37235.679111,500,1012.500752
37358.084823,500,1022.709607
