#{"env_id": "my_panda_free_space_traj", "t_start": 1583775358.9790792}
r,l,t
4030.646625,1001,41.579892
8358.266496,1001,76.946141
9212.093214,1001,109.774246
8969.187425,1001,142.168811
9905.449795,1001,175.69523
9415.94747,1001,210.527697
10498.608377,1001,246.793155
10521.42454,1001,283.613932
10816.793202,1001,320.110029
10398.578152,1001,357.55441
11646.851075,1001,394.899507
11913.003234,1001,432.373435
11936.302335,1001,468.60009
11796.334605,1001,505.77673
12249.751184,1001,542.72284
12076.05139,1001,579.509052
12349.426541,1001,617.091648
12408.028022,1001,653.728098
12491.135827,1001,690.356923
12384.323499,1001,727.452947
12633.958174,1001,764.539683
12665.233521,1001,801.77925
12714.023124,1001,840.196485
12780.940057,1001,877.040772
12680.88794,1001,914.512
12731.202936,1001,952.607307
12817.209183,1001,990.265039
12814.963116,1001,1028.036011
12901.409417,1001,1064.6593
13057.854947,1001,1102.837736
12857.675866,1001,1139.866188
12977.14307,1001,1175.851252
13040.683007,1001,1213.277272
13249.877112,1001,1250.539213
13142.91632,1001,1288.549717
12945.590288,1001,1325.610049
12953.747271,1001,1362.983374
13003.497689,1001,1400.546161
13006.352871,1001,1438.884684
13119.426967,1001,1476.418992
13250.921909,1001,1513.526051
13125.298645,1001,1551.387971
13163.989391,1001,1588.19006
13234.781735,1001,1624.826696
12928.121778,1001,1662.078891
13257.140452,1001,1699.084623
13412.60376,1001,1736.131963
13350.615239,1001,1773.86824
13047.828258,1001,1811.788402
12980.640244,1001,1849.428137
13051.22974,1001,1886.651024
13240.791447,1001,1923.432414
13018.795573,1001,1960.432746
13378.633859,1001,1997.763381
13034.662086,1001,2035.710059
13379.435947,1001,2072.484463
13450.195369,1001,2109.629667
13400.133333,1001,2145.412293
13457.822484,1001,2182.184891
13429.98616,1001,2218.295567
13279.45579,1001,2254.01529
13039.187193,1001,2290.161155
13117.015887,1001,2327.08428
13427.14063,1001,2363.339697
13149.850092,1001,2399.772809
13412.578959,1001,2435.489576
13410.975653,1001,2468.42791
13156.203941,1001,2501.853452
13412.510224,1001,2533.737458
13418.830661,1001,2566.358805
13048.177531,1001,2599.626989
13432.316717,1001,2632.342418
13054.394458,1001,2665.9358
12955.732364,1001,2700.238327
13106.680976,1001,2733.233553
13061.693321,1001,2766.671812
12980.714802,1001,2800.475996
13443.586931,1001,2834.53802
13102.773604,1001,2872.494657
13437.313083,1001,2909.823436
13030.173861,1001,2947.09592
13367.799811,1001,2983.887528
13299.914895,1001,3020.401931
13113.678586,1001,3057.586728
13467.019026,1001,3094.622367
13499.324491,1001,3131.259333
13481.042469,1001,3169.207883
12879.685435,1001,3206.343489
13087.642527,1001,3244.68861
13017.533275,1001,3282.414088
13380.998302,1001,3318.911978
12956.842609,1001,3356.374141
12985.451107,1001,3393.608878
12869.802166,1001,3431.236145
12901.559596,1001,3468.000538
12937.457235,1001,3505.493521
13498.585558,1001,3542.270633
13001.51957,1001,3579.644334
13144.586903,1001,3617.027977
13083.943206,1001,3654.452202
13263.617274,1001,3692.156034
13291.758293,1001,3729.640584
13509.508205,1001,3766.600115
13499.887825,1001,3802.794762
13542.223423,1001,3839.978311
13477.759949,1001,3877.19283
13502.997593,1001,3913.756855
13476.258445,1001,3950.347053
13501.375515,1001,3986.577264
13491.66876,1001,4022.812026
13669.470767,1001,4059.507675
13482.331763,1001,4096.193183
13495.269457,1001,4133.146183
13491.399571,1001,4170.658289
13491.25859,1001,4207.838914
13626.999011,1001,4245.256153
13472.246243,1001,4282.003347
13681.210262,1001,4319.731166
13805.629133,1001,4358.092251
13495.27705,1001,4394.944662
13825.806344,1001,4431.897986
13852.011652,1001,4469.610604
13790.085402,1001,4507.346869
13507.382266,1001,4544.242034
