#{"env_id": "my_panda_free_space_traj", "t_start": 1585848920.5221806}
r,l,t
260.707938,500,14.762218
715.009094,500,26.069936
970.832121,500,37.274164
1923.418177,500,48.382503
2401.96398,500,59.400867
4070.10323,500,71.003539
3207.095428,500,82.091888
7451.341206,500,93.589914
11779.22174,500,105.055474
11011.662695,500,116.23507
9093.705276,500,127.757766
9237.255493,500,139.236301
5761.261979,500,150.511218
9576.484039,500,161.737147
12048.763032,500,173.233494
14002.548315,500,185.298069
14278.110802,500,196.974952
12845.921435,500,208.955333
14163.09257,500,220.939828
12334.850856,500,232.427161
14944.953103,500,243.925114
345.182132,500,255.008282
268.427486,500,266.113524
584.878686,500,276.776606
515.591074,500,288.382548
844.325443,500,299.279837
2316.304578,500,310.399363
5118.05957,500,321.790392
4299.14658,500,333.459339
5814.241219,500,345.105702
5409.311731,500,357.282387
6726.593473,500,369.908221
7055.883027,500,382.222592
7721.081982,500,394.574943
8114.921433,500,406.91732
6011.709373,500,419.256482
7606.57591,500,431.763883
7554.226459,500,444.161238
7514.264667,500,456.704347
6294.811671,500,469.205499
7777.569605,500,481.507579
4950.991919,500,493.956838
5567.521391,500,505.957177
4485.725928,500,518.15114
8183.729001,500,530.597931
8262.314512,500,542.338549
6336.643898,500,554.50927
8851.237474,500,566.02363
7485.5046,500,577.566996
9183.394307,500,588.928017
9236.469255,500,600.271054
9072.380177,500,611.611401
10708.437677,500,623.011456
10306.277707,500,634.290643
8201.227976,500,646.074648
11056.484202,500,657.487492
9246.121458,500,668.963569
9291.775891,500,680.564763
9109.559655,500,691.864792
8581.053256,500,703.775319
10505.662832,500,715.310175
10381.893829,500,726.8566
8066.119977,500,738.925765
9118.978927,500,750.612396
9093.483292,500,762.711865
9290.257563,500,774.78474
10085.825356,500,786.46112
9972.925351,500,798.147832
10855.154545,500,809.781431
9458.124736,500,821.432389
11302.886761,500,833.301247
9176.262976,500,844.861534
10627.7571,500,856.440984
11794.301121,500,868.213567
9139.756449,500,879.582428
9107.638984,500,891.729295
9908.200346,500,903.370051
8728.071946,500,914.592363
9438.15061,500,926.781077
9764.292851,500,938.855995
11210.01755,500,951.006438
11788.635089,500,962.992686
9715.570402,500,974.717838
9278.63796,500,986.844072
10749.977724,500,998.579638
12204.089405,500,1010.0543
13990.288802,500,1021.631984
13061.065235,500,1032.936073
13947.47222,500,1044.664829
9970.779549,500,1056.274993
11360.371133,500,1068.108424
9727.099839,500,1080.157177
11066.031382,500,1091.882437
15822.50023,500,1103.997566
13574.477363,500,1115.92239
10696.353524,500,1127.672102
14533.563182,500,1139.63665
12288.769389,500,1151.335895
14168.554928,500,1163.223137
11447.65375,500,1175.198613
13751.352673,500,1186.889557
13157.774612,500,1198.982696
11502.599694,500,1210.573088
12372.871205,500,1222.12705
12424.057455,500,1234.065212
13526.183612,500,1245.772881
11931.872798,500,1257.279279
11897.763273,500,1269.326734
12566.815628,500,1281.236304
9486.641889,500,1293.102938
8203.539422,500,1304.908396
13389.07464,500,1316.505628
11968.897929,500,1328.726542
11221.49039,500,1340.446383
10275.57486,500,1352.616706
10885.989248,500,1364.56491
12012.699128,500,1376.553507
13363.393109,500,1388.724212
13168.793618,500,1400.595708
11633.251546,500,1412.276076
13058.512996,500,1424.028014
12067.105941,500,1435.819936
11463.478438,500,1447.981854
9239.867015,500,1459.948312
10643.143548,500,1472.140469
11425.215217,500,1484.377595
12891.176426,500,1496.514335
11082.786365,500,1508.45388
12388.129043,500,1520.220298
12146.440841,500,1531.750262
12350.942069,500,1543.683493
12758.820898,500,1555.551459
11511.847766,500,1567.262119
11119.563924,500,1579.263076
11377.201498,500,1591.040288
12167.267588,500,1602.992765
10756.144982,500,1614.530611
11552.857795,500,1626.360974
14951.72793,500,1638.493774
15171.885106,500,1649.989365
10386.359516,500,1661.894467
11731.388778,500,1673.435961
14138.250718,500,1685.347177
10448.36165,500,1697.425421
9777.710451,500,1709.223176
12461.109439,500,1721.0297
11976.269836,500,1732.964414
10340.710667,500,1744.673953
11648.527325,500,1756.637157
12411.180744,500,1768.299257
11875.1216,500,1779.990716
12692.897263,500,1791.741173
4286.569175,500,1803.109927
7827.405101,500,1814.683044
12131.279614,500,1826.458518
11138.650165,500,1837.964379
13681.210882,500,1849.830205
11719.949007,500,1861.210975
10611.050156,500,1872.923585
11047.840336,500,1884.743947
14163.491108,500,1896.336967
10925.452727,500,1908.197354
11407.754697,500,1919.586086
12570.192713,500,1931.005614
12010.580134,500,1942.949944
12753.260734,500,1954.508472
13789.3901,500,1966.129838
13236.268091,500,1978.040982
11353.452911,500,1989.902184
10282.452199,500,2001.82967
12844.55596,500,2013.197316
13388.618455,500,2024.894619
12891.379675,500,2036.7515
11736.71046,500,2048.374976
14555.410568,500,2060.386714
11508.536267,500,2072.021962
11232.378581,500,2083.772615
12981.335508,500,2095.626957
10344.748889,500,2107.228925
11156.004211,500,2119.070827
11250.583849,500,2131.000297
11754.9365,500,2142.728444
12589.974471,500,2154.611117
11088.430064,500,2166.317509
11706.081935,500,2178.181703
10811.195074,500,2190.327874
14246.59533,500,2201.974609
12166.783393,500,2213.891174
10648.911507,500,2225.796273
9707.863242,500,2237.377956
13120.941106,500,2248.961893
13552.804567,500,2260.433709
13773.159447,500,2271.933411
14467.367973,500,2283.687297
11923.514451,500,2295.11617
13395.904341,500,2307.064582
10648.009395,500,2318.893171
10998.722934,500,2330.350702
11608.850885,500,2342.145028
13003.8506,500,2353.520417
13603.705056,500,2365.538554
11130.007447,500,2377.610782
11049.990498,500,2389.537314
12437.660254,500,2401.258459
11314.22052,500,2412.745117
11461.547897,500,2424.643412
14340.121505,500,2436.559315
13859.410222,500,2448.226157
10323.415777,500,2460.146966
13067.97948,500,2472.109757
12518.291237,500,2483.685048
10895.221475,500,2495.79879
7497.372813,500,2507.859407
10149.327124,500,2519.57657
10621.540344,500,2531.853127
8884.352421,500,2543.803405
12060.510103,500,2556.174948
11374.509037,500,2568.223977
12130.867857,500,2580.095713
12149.118573,500,2592.25629
10149.409955,500,2604.279074
13080.135658,500,2616.467352
14506.33871,500,2628.563792
12259.000906,500,2640.313783
13461.068936,500,2652.522108
13541.257677,500,2664.352393
11803.953036,500,2676.266741
12838.253815,500,2688.388852
11045.761153,500,2700.037728
10890.036793,500,2712.217539
13763.160335,500,2723.790837
12625.335574,500,2735.304379
13735.011493,500,2747.152819
8565.398106,500,2758.738115
9492.578833,500,2770.573671
11615.08519,500,2782.398673
12476.01607,500,2794.074079
12327.081386,500,2805.925124
13797.730274,500,2817.748349
12564.55942,500,2829.431622
11241.870575,500,2841.587525
11580.974207,500,2853.120761
12233.071353,500,2864.144834
12306.826524,500,2875.273483
10851.700331,500,2887.119786
11272.253914,500,2898.996822
13213.004692,500,2909.839146
9184.876051,500,2920.528693
9777.958864,500,2931.714959
