#{"env_id": "my_panda_free_space_traj", "t_start": 1585848919.685599}
r,l,t
277.401751,500,14.603514
381.802982,500,26.175314
1371.953411,500,37.163288
1330.356235,500,48.244417
2210.095336,500,59.508816
2504.403655,500,70.918395
4836.139137,500,82.213402
7581.445565,500,93.497564
10683.557526,500,104.968146
10685.049032,500,116.350019
9951.777754,500,127.661247
10510.343883,500,139.129191
6364.011286,500,150.393773
11933.015321,500,161.659581
13876.577598,500,173.363019
15556.376823,500,185.204442
10760.049853,500,196.889898
12536.027319,500,209.07074
9181.513693,500,220.862245
4289.245141,500,232.544837
6095.184717,500,243.835068
325.650637,500,254.922081
329.361621,500,266.23273
723.147183,500,276.679635
631.583019,500,288.291339
912.837675,500,299.177889
1350.02433,500,310.315159
3842.824789,500,321.91126
4299.871862,500,333.369351
4640.941008,500,345.031058
5825.04156,500,357.391712
6845.014269,500,369.815221
7337.973741,500,382.345514
8773.276386,500,394.479556
7553.237025,500,406.846511
7189.51373,500,419.3779
7376.257481,500,431.656136
7880.735237,500,444.283444
7516.261242,500,456.832264
7397.485485,500,469.128705
7034.301605,500,481.636153
7824.605822,500,493.860886
4952.076597,500,505.883623
3530.366429,500,518.26596
8298.778368,500,530.49507
9313.005323,500,542.457324
6142.881516,500,554.402009
7462.320931,500,565.9312
11532.310641,500,577.681439
10629.070478,500,588.825173
11174.716092,500,600.180425
9945.675341,500,611.728379
12155.430715,500,622.916367
8788.810159,500,634.37544
8032.167429,500,645.958965
12062.547731,500,657.412064
11235.705943,500,669.092289
10023.071196,500,680.479807
8666.219831,500,691.771765
8461.933982,500,703.673413
9388.266146,500,715.217957
12035.896794,500,726.986597
9019.719903,500,738.849905
7737.587064,500,750.551909
9753.801777,500,762.835722
8514.936645,500,774.703288
10595.018807,500,786.579225
12737.199385,500,798.05729
9946.939049,500,809.689418
8648.254509,500,821.552717
11228.248863,500,833.208565
9533.845584,500,844.989271
9990.493249,500,856.561257
9597.668594,500,868.123355
10764.084771,500,879.709441
8863.752984,500,891.627385
10751.469489,500,903.273535
9039.940228,500,914.721814
8241.436941,500,926.699355
10710.334509,500,938.962352
11873.998973,500,950.862942
10639.162696,500,962.888549
10187.644505,500,974.845816
8336.504989,500,986.754264
10709.863975,500,998.50117
9916.755514,500,1010.17941
11485.083303,500,1021.543425
11005.166471,500,1033.064048
13636.256618,500,1044.563219
13012.247572,500,1056.192805
12043.272998,500,1068.233655
9960.3104,500,1080.076267
11519.781037,500,1091.810294
14878.338702,500,1103.899012
13296.271726,500,1115.840263
12675.020925,500,1127.805412
12281.417699,500,1139.547466
13387.537252,500,1151.261117
13638.471865,500,1163.341751
12379.12408,500,1175.115497
13525.900102,500,1187.027006
11601.20493,500,1198.894427
12889.874214,500,1210.494306
11119.080495,500,1222.254323
12799.84614,500,1233.96682
12981.592153,500,1245.896939
9474.086831,500,1257.410764
12795.476467,500,1269.237282
12007.943243,500,1281.359118
6715.419218,500,1293.009725
11063.625028,500,1304.837372
11197.125007,500,1316.642457
8721.057591,500,1328.645563
11628.948832,500,1340.576273
9406.425362,500,1352.523792
12357.494765,500,1364.4828
12808.033811,500,1376.654297
11912.062754,500,1388.595519
11250.004844,500,1400.498162
12863.787496,500,1412.395497
12387.218541,500,1423.943552
11511.950429,500,1435.947042
7750.504306,500,1447.888896
9772.420041,500,1459.868015
10039.494721,500,1472.260807
10689.191093,500,1484.274112
12711.318811,500,1496.371989
10872.241892,500,1508.352223
13453.386338,500,1520.113016
14639.273288,500,1531.883148
12369.075712,500,1543.584048
11709.313249,500,1555.463521
11359.464,500,1567.381973
9840.720109,500,1579.158839
12338.783489,500,1591.168247
13363.51687,500,1602.889606
11071.165925,500,1614.443274
12900.148438,500,1626.472709
13085.437577,500,1638.387538
14750.057873,500,1649.902314
12302.49043,500,1661.803509
12178.268222,500,1673.351632
12057.823803,500,1685.475939
9819.028168,500,1697.285395
9761.690481,500,1709.107383
12477.14239,500,1721.134791
12294.696229,500,1732.875969
11114.772794,500,1744.797996
11579.399585,500,1756.53888
11414.733508,500,1768.20028
10907.492127,500,1780.116577
12104.09257,500,1791.643598
9968.865281,500,1803.229256
9349.450716,500,1814.8118
9808.943783,500,1826.372931
11387.256404,500,1838.085297
12005.306107,500,1849.724341
10624.818936,500,1861.126404
11255.655111,500,1873.045779
10246.298643,500,1884.649127
12208.352762,500,1896.456821
11607.151066,500,1908.095468
12317.175439,500,1919.488726
12479.192423,500,1931.123133
11778.469572,500,1942.821321
11209.1017,500,1954.419376
12207.038843,500,1966.243762
11140.831025,500,1977.941256
9993.801775,500,1990.009177
12388.371385,500,2001.726884
10784.755984,500,2013.119747
12612.757948,500,2025.028506
12101.578522,500,2036.658239
11110.884182,500,2048.280699
13588.032626,500,2060.268489
14260.316033,500,2071.93585
13301.757624,500,2083.898197
12325.083364,500,2095.529202
11907.428287,500,2107.149311
11716.393219,500,2119.199764
10668.994404,500,2130.91023
12628.414262,500,2142.861779
12170.119439,500,2154.512326
11576.738303,500,2166.233805
12881.519147,500,2178.302344
13767.292768,500,2190.233731
13580.134845,500,2201.888316
13049.503306,500,2213.78852
10656.443082,500,2225.694425
11171.744909,500,2237.502903
12442.320512,500,2248.868874
12943.595401,500,2260.355214
10632.455192,500,2272.05018
13253.413543,500,2283.580961
11671.195271,500,2295.24522
12109.825307,500,2306.918471
12572.453595,500,2318.802971
10096.466808,500,2330.472644
12658.48623,500,2342.044358
11662.755457,500,2353.603696
12032.179021,500,2365.641823
13145.213749,500,2377.49011
