#{"t_start": 1586649535.867838, "env_id": "my_panda_free_space_traj"}
r,l,t
209.22265,500,16.582853
271.452841,500,26.553297
202.845604,500,36.700647
233.425145,500,46.742926
146.938644,500,56.624653
217.616712,500,66.753209
300.00051,500,76.65747
250.432869,500,86.504281
338.859458,500,96.400955
416.117229,500,106.554749
355.583413,500,116.77863
561.200021,500,126.754619
714.935908,500,136.783655
1335.307646,500,146.517124
1628.47432,500,156.357065
1864.869046,500,166.217778
1809.024262,500,176.386846
2745.289735,500,186.433477
2734.526729,500,196.633005
2339.132705,500,207.197202
3531.99641,500,217.711495
2849.467576,500,228.322722
3401.908979,500,239.186308
3894.083204,500,249.997797
3294.035086,500,260.740371
4604.57362,500,271.770085
4945.641766,500,282.638883
6058.795136,500,293.545178
5911.751168,500,304.44965
6880.935194,500,315.589874
7153.342481,500,326.338239
6387.593302,500,337.220123
7427.210243,500,347.922099
8621.837364,500,358.822555
7019.792349,500,369.573766
8671.69158,500,380.460229
8004.60717,500,390.902533
8989.846863,500,401.206519
9550.971108,500,411.588852
9956.960685,500,422.222538
11875.935562,500,432.71758
9923.323011,500,443.109615
11360.272368,500,453.752948
12311.194995,500,464.140179
11740.24714,500,474.536745
14117.715586,500,484.873659
12773.790572,500,495.37484
14621.082164,500,505.652802
14661.563148,500,516.004098
15210.709043,500,526.574873
16258.324876,500,536.779101
13689.506219,500,546.96457
16418.986465,500,557.340396
17197.552983,500,567.601189
16770.872812,500,577.832592
19856.805223,500,588.32056
17853.365934,500,598.532271
20787.841236,500,608.722461
21332.486272,500,618.927171
22389.152677,500,629.532454
21651.516509,500,639.85679
22147.705292,500,650.119572
26871.66051,500,660.373464
25577.809485,500,670.780614
24708.953981,500,681.059856
23747.062552,500,691.555219
24033.17465,500,701.717563
24389.832529,500,711.908531
29266.268455,500,722.199818
26925.454188,500,732.766231
28960.241094,500,743.047707
25197.248541,500,753.318832
30917.765006,500,763.712083
30676.985744,500,773.843276
29269.178659,500,784.007933
29778.128325,500,794.146792
32753.229852,500,804.43934
33212.842137,500,814.57215
31986.559276,500,824.67677
34079.779626,500,835.028852
39974.432628,500,845.251801
38895.18133,500,855.407727
39483.371159,500,865.746835
39034.132422,500,875.900772
40018.110115,500,886.100677
42568.861269,500,896.496377
44266.300361,500,906.654556
37540.596085,500,916.773041
