#{"t_start": 1586649535.038979, "env_id": "my_panda_free_space_traj"}
r,l,t
255.33614,500,16.66483
277.087662,500,26.629897
285.485332,500,36.547992
203.778811,500,46.573972
153.290949,500,56.686492
154.726867,500,66.580533
184.024554,500,76.499218
223.863311,500,86.58007
406.630338,500,96.483363
396.178529,500,106.382624
499.057229,500,116.650634
540.647191,500,126.841623
912.417957,500,136.646427
1264.759558,500,146.387214
1667.888475,500,156.432308
1741.314729,500,166.304337
1821.218025,500,176.267092
1964.943971,500,186.523257
2676.734881,500,196.721862
2753.273279,500,207.059145
3514.310286,500,217.569646
3287.493445,500,228.414832
3547.228598,500,239.078192
4136.0333,500,249.869824
3519.950506,500,260.827239
3712.288702,500,271.630508
5686.769232,500,282.502883
4335.342108,500,293.415771
5539.976177,500,304.532768
6595.900748,500,315.445953
6738.908088,500,326.209715
6424.001196,500,337.30779
7996.238573,500,348.003169
7111.019662,500,358.678166
8139.4772,500,369.659691
9527.980434,500,380.27467
9830.538467,500,390.734074
9924.315334,500,401.29768
8737.058406,500,411.67731
8411.031103,500,422.078607
9491.658686,500,432.539614
10138.334357,500,443.2002
11105.987191,500,453.61734
11136.706131,500,464.010939
11592.354041,500,474.572678
12091.549341,500,484.943792
12476.879794,500,495.248744
14004.879089,500,505.74967
16236.297785,500,516.099923
13025.477781,500,526.389834
16772.853081,500,536.643783
18159.661887,500,547.036243
14249.453382,500,557.18829
18666.256604,500,567.430971
15767.259945,500,577.8907
20975.147859,500,588.156195
20878.427442,500,598.382804
22463.833298,500,608.586004
21459.620884,500,619.002275
23942.172868,500,629.35942
22619.0295,500,639.715146
21547.470105,500,650.194899
19642.850594,500,660.45156
25204.987406,500,670.611953
25790.850382,500,681.113365
27742.65898,500,691.378605
26113.199586,500,701.567131
25404.359308,500,711.994577
26661.742237,500,722.294791
29413.742852,500,732.552834
29007.682221,500,742.919394
28869.869723,500,753.391943
31260.300022,500,763.560194
32044.059112,500,773.686583
32346.443217,500,784.082884
33809.34492,500,794.232316
34722.923365,500,804.295805
34040.684552,500,814.656517
32540.92971,500,824.774174
