#{"t_start": 1583787446.5628679, "env_id": "my_panda_free_space_traj"}
r,l,t
407.426241,1000,23.320256
356.056733,1000,40.859302
546.059014,1000,58.367432
320.406043,1000,76.29668
446.399197,1000,94.162659
390.851184,1000,111.697914
405.122856,1000,129.565545
428.887979,1000,147.247831
490.365123,1000,164.652076
345.053734,1000,182.083138
368.022903,1000,199.910789
434.379287,1000,217.304881
226.592078,1000,234.900296
285.60402,1000,252.360778
547.725668,1000,269.947439
413.797549,1000,287.184699
380.628823,1000,304.895736
323.656686,1000,322.211915
270.32944,1000,340.599814
375.527171,1000,357.926647
518.256927,1000,375.591709
460.493375,1000,393.121932
447.757912,1000,410.849909
400.755569,1000,428.374012
370.350011,1000,445.990169
327.745402,1000,463.354557
294.846163,1000,480.967517
387.782488,1000,498.188207
412.290414,1000,515.991392
452.340521,1000,532.955679
501.245803,1000,550.352015
419.514573,1000,568.132733
354.920672,1000,585.846337
594.057197,1000,603.333991
329.60137,1000,620.82746
476.524316,1000,638.211924
349.485503,1000,655.526394
322.867134,1000,672.827541
320.081315,1000,690.368204
245.623521,1000,708.68852
519.061209,1000,726.228747
311.016475,1000,743.166712
295.904655,1000,760.460741
461.178275,1000,778.280288
592.427249,1000,796.213142
382.777362,1000,813.581708
309.953625,1000,831.119359
434.298683,1000,848.714445
326.756068,1000,866.367089
289.635812,1000,883.898718
368.684229,1000,901.421096
386.059966,1000,918.744887
427.76573,1000,936.339701
423.893665,1000,953.908705
299.47341,1000,971.414757
350.627114,1000,988.820674
516.21821,1000,1006.281303
403.67702,1000,1023.618494
356.880289,1000,1040.986451
369.359714,1000,1058.275397
342.610518,1000,1076.077386
303.521825,1000,1094.2521
306.577618,1000,1111.764524
591.395892,1000,1129.077532
546.919902,1000,1146.565203
605.350473,1000,1163.823721
276.023167,1000,1180.98154
474.792756,1000,1198.056722
351.283337,1000,1215.269998
432.078561,1000,1232.544902
350.837024,1000,1249.657589
436.260297,1000,1267.05672
368.64146,1000,1284.917965
342.329609,1000,1302.39988
373.153776,1000,1319.943138
441.385243,1000,1337.485789
381.73602,1000,1355.181573
350.938922,1000,1372.8324
419.124854,1000,1390.28839
367.283384,1000,1407.802892
364.876251,1000,1425.28077
382.673774,1000,1442.955367
416.42151,1000,1460.104695
361.53352,1000,1477.152555
346.283141,1000,1494.883823
417.696262,1000,1512.388361
479.532045,1000,1529.631441
516.669126,1000,1546.972704
397.082675,1000,1564.616387
472.741419,1000,1582.206676
282.76979,1000,1599.450963
385.593188,1000,1616.558909
515.312735,1000,1634.07592
431.376964,1000,1651.790711
322.724004,1000,1669.022585
389.318486,1000,1686.351899
449.090846,1000,1704.19708
553.386839,1000,1721.486451
204.39595,1000,1739.052957
347.820451,1000,1756.766704
363.28877,1000,1773.994808
375.065032,1000,1791.292852
379.768269,1000,1808.700054
442.611612,1000,1825.85996
455.075683,1000,1842.930528
438.323519,1000,1860.090256
423.925962,1000,1877.561701
277.389756,1000,1894.800672
381.721662,1000,1912.122406
365.789212,1000,1929.493655
720.425699,1000,1947.392554
322.403131,1000,1964.777848
310.322352,1000,1982.249445
440.234692,1000,1999.427724
414.618809,1000,2016.944923
663.693789,1000,2034.403741
351.181446,1000,2051.573872
378.381744,1000,2069.002476
377.909677,1000,2086.729422
460.556511,1000,2104.499314
577.86719,1000,2122.268914
401.366196,1000,2139.212442
374.577375,1000,2156.340429
523.861852,1000,2173.843839
505.732037,1000,2191.261868
