#{"t_start": 1582583058.2602658, "env_id": null}
r,l,t
4.094632,1000,40.04946
3.553465,1000,72.714448
4.59861,1000,108.342495
2.606243,1000,143.41174
4.941998,1000,177.362376
4.993044,1000,213.41529
4.981905,1000,249.595196
5.166652,1000,285.448198
5.739521,1000,317.142063
9.322722,1000,347.051016
10.075778,1000,376.501384
9.684088,1000,406.223048
12.753705,1000,435.304969
16.540245,1000,468.014516
6.023308,1000,503.0112
4.364216,1000,540.154852
4.997904,1000,576.938134
8.301494,1000,612.572539
4.627637,1000,646.328886
9.494078,1000,677.51084
13.69068,1000,709.471415
11.134637,1000,741.769983
15.470834,1000,774.882632
6.489322,1000,811.868969
16.82824,1000,845.34402
23.740593,1000,879.331418
136.916696,1000,919.324971
137.085005,1000,961.430558
15.178533,1000,1000.419876
138.923304,1000,1040.438959
37.347554,1000,1080.757982
134.135708,1000,1119.87532
146.400663,1000,1163.263647
139.804197,1000,1209.800139
139.990908,1000,1255.532962
139.865758,1000,1300.19191
139.69887,1000,1344.88515
139.517612,1000,1389.256597
139.724324,1000,1432.130135
140.211611,1000,1476.293876
140.291098,1000,1521.883767
173.645855,1000,1565.698385
141.155475,1000,1608.865745
149.240672,1000,1653.3389
143.195754,1000,1696.524317
163.772,1000,1738.108766
145.248738,1000,1777.645274
141.962875,1000,1818.344125
146.33843,1000,1858.126615
157.926202,1000,1897.255838
176.277221,1000,1935.854002
180.598266,1000,1974.732906
14.153267,1000,2013.127065
190.796277,1000,2051.501351
190.163212,1000,2090.81688
195.620643,1000,2129.581585
241.566675,1000,2168.296425
26.443863,1000,2206.149522
16.56396,1000,2244.842294
228.160648,1000,2281.862756
232.288364,1000,2321.009547
233.659712,1000,2358.507264
237.598066,1000,2396.399852
228.860244,1000,2432.195677
42.280625,1000,2468.465428
280.536552,1000,2506.645308
24.941483,1000,2542.322518
275.858711,1000,2577.501015
269.474504,1000,2613.906681
255.046034,1000,2650.056147
207.114446,1000,2685.960931
116.849383,1000,2719.111693
134.190875,1000,2753.779819
281.986088,1000,2789.487271
228.68901,1000,2825.827345
300.494087,1000,2861.450124
288.175911,1000,2897.885853
330.073888,1000,2932.650133
309.813979,1000,2968.05339
274.895413,1000,3003.945723
302.410693,1000,3039.565512
313.894783,1000,3074.952237
340.897657,1000,3108.322878
297.206042,1000,3142.507041
339.003278,1000,3176.341391
328.170682,1000,3210.968126
286.928859,1000,3245.900359
288.684645,1000,3280.356061
276.367132,1000,3313.650446
309.054977,1000,3349.018983
343.35338,1000,3385.144335
331.00597,1000,3418.745046
336.116172,1000,3451.462128
343.918954,1000,3483.431833
409.410356,1000,3519.08392
443.047363,1000,3552.418418
420.499249,1000,3587.328566
456.572694,1000,3623.408857
490.28593,1000,3656.654819
352.004935,1000,3689.715427
330.034811,1000,3723.428645
233.313822,1000,3756.096289
480.278555,1000,3790.689487
482.819523,1000,3824.964905
526.795797,1000,3860.034725
503.324806,1000,3895.197472
513.732606,1000,3930.904912
515.856155,1000,3966.131322
520.345865,1000,4001.364254
509.146465,1000,4036.139252
366.462943,1000,4069.856791
430.126266,1000,4103.313207
496.182644,1000,4139.233387
544.635965,1000,4173.892455
540.00458,1000,4208.480799
493.977718,1000,4243.220057
501.051945,1000,4278.355381
545.415371,1000,4314.227018
536.939009,1000,4349.69214
545.25469,1000,4385.489311
525.648698,1000,4421.186841
532.92867,1000,4457.723234
547.118149,1000,4494.329132
546.408154,1000,4530.085396
542.05803,1000,4565.686538
545.095903,1000,4601.630315
553.468237,1000,4637.697965
544.744236,1000,4673.830467
555.719653,1000,4709.888172
552.850267,1000,4745.712691
553.00215,1000,4781.002921
559.521742,1000,4816.464136
560.176136,1000,4851.91638
550.97811,1000,4886.963919
559.611096,1000,4922.341617
556.07862,1000,4956.442933
576.189278,1000,4991.206117
574.150638,1000,5025.504311
542.114219,1000,5060.79979
573.134371,1000,5095.06611
593.479777,1000,5128.068629
585.098981,1000,5162.756078
568.741807,1000,5196.833966
573.045759,1000,5231.577576
579.463783,1000,5264.487477
598.753381,1000,5298.147876
596.241905,1000,5331.06466
566.126966,1000,5365.460232
579.425116,1000,5399.66836
613.679239,1000,5433.196232
537.403312,1000,5466.971544
561.513308,1000,5501.354251
625.837142,1000,5535.012938
502.327239,1000,5569.258945
575.714443,1000,5602.839405
533.594976,1000,5635.943307
574.443531,1000,5669.193001
587.835541,1000,5702.366746
599.964585,1000,5735.526744
614.308911,1000,5768.120666
641.254985,1000,5801.737416
650.825702,1000,5835.44044
566.812104,1000,5868.820775
612.653913,1000,5900.979364
615.053624,1000,5934.293839
640.035921,1000,5966.610934
643.756414,1000,5998.501818
634.360691,1000,6031.028239
634.350464,1000,6063.735878
652.091701,1000,6095.772572
630.442557,1000,6128.495784
652.994044,1000,6160.714151
659.304134,1000,6192.853865
653.736769,1000,6224.646704
655.455358,1000,6256.465305
643.655387,1000,6288.531074
665.656564,1000,6319.773926
643.252788,1000,6351.163084
661.297764,1000,6382.600909
657.243742,1000,6413.899808
661.947929,1000,6445.49656
658.5441,1000,6476.412078
634.621379,1000,6508.080167
651.599469,1000,6539.381068
656.605212,1000,6570.576035
663.750794,1000,6601.361649
640.418351,1000,6631.772917
666.072808,1000,6662.723439
662.768022,1000,6693.646953
658.830612,1000,6724.532701
667.319768,1000,6755.604469
665.43364,1000,6786.822376
663.044522,1000,6817.225691
637.132538,1000,6847.981408
664.850444,1000,6879.255196
667.04746,1000,6910.126441
660.244787,1000,6940.485305
636.730656,1000,6970.451227
638.835696,1000,7000.780471
662.420821,1000,7031.142672
671.598711,1000,7061.25771
655.724191,1000,7091.699371
632.85906,1000,7122.521007
669.068379,1000,7153.009517
667.041777,1000,7183.687127
659.928303,1000,7213.867726
666.498157,1000,7244.233167
