#{"t_start": 1582583059.7824094, "env_id": null}
r,l,t
3.419367,1000,40.331962
4.142309,1000,72.940699
4.388203,1000,108.294832
4.821299,1000,143.371957
5.525964,1000,177.56457
4.723852,1000,213.643876
5.019603,1000,249.76688
4.438958,1000,285.657056
6.914031,1000,317.050134
7.52279,1000,347.447294
10.20685,1000,376.829127
9.511239,1000,406.609761
13.234816,1000,435.540263
15.263729,1000,467.960526
5.70487,1000,503.296551
4.361848,1000,540.502419
5.363149,1000,577.331002
3.385728,1000,612.500997
4.971213,1000,646.305136
5.704563,1000,677.886508
12.227,1000,709.855733
13.001814,1000,742.004965
11.228385,1000,775.138371
130.708859,1000,811.748373
14.149381,1000,845.617116
12.098604,1000,879.642874
127.701866,1000,919.571067
136.619823,1000,961.640902
138.895172,1000,1000.716123
38.84331,1000,1040.405474
135.74258,1000,1080.984622
63.717251,1000,1120.04955
137.736518,1000,1163.467719
139.621758,1000,1210.023519
140.205751,1000,1255.484231
139.265673,1000,1300.481451
136.858889,1000,1345.156607
140.288405,1000,1389.565333
140.26413,1000,1432.038258
136.968238,1000,1476.270805
141.086446,1000,1522.234689
136.622458,1000,1565.917397
138.478221,1000,1609.075861
141.3334,1000,1653.61059
143.661266,1000,1696.481665
169.017898,1000,1738.374083
142.312989,1000,1777.853081
142.19376,1000,1818.559979
147.394062,1000,1858.027179
159.200223,1000,1897.180025
172.512294,1000,1936.075917
180.754181,1000,1974.945289
198.465598,1000,2013.404831
234.523016,1000,2051.711533
210.835666,1000,2091.050961
227.1787,1000,2129.511607
259.876115,1000,2168.569736
218.695564,1000,2206.408159
247.590943,1000,2245.070049
243.900339,1000,2282.200484
202.61245,1000,2320.988595
222.32321,1000,2358.443815
244.849327,1000,2396.79
19.645627,1000,2432.467887
241.674725,1000,2468.75741
271.584799,1000,2506.881701
257.310448,1000,2542.232645
270.431237,1000,2577.811715
266.71596,1000,2614.119011
66.501521,1000,2650.301806
112.541173,1000,2685.87423
122.137225,1000,2719.011576
241.623485,1000,2753.984161
242.324707,1000,2789.69319
278.350793,1000,2826.091578
243.287086,1000,2861.781274
279.569939,1000,2898.150081
182.874884,1000,2932.659
168.784899,1000,2968.275554
321.552929,1000,3004.155199
208.753746,1000,3039.796213
346.28631,1000,3075.1469
252.210261,1000,3108.556775
328.854844,1000,3142.863704
260.601156,1000,3176.576284
314.707158,1000,3211.291487
303.440228,1000,3246.118566
303.263562,1000,3280.327754
298.862787,1000,3314.049999
287.424127,1000,3349.216918
358.325509,1000,3385.43346
304.102532,1000,3418.951773
331.576646,1000,3451.770427
360.387218,1000,3483.726489
388.136028,1000,3519.322016
404.854971,1000,3552.757074
378.826159,1000,3587.598838
464.275041,1000,3623.345455
413.705528,1000,3656.96311
390.243821,1000,3689.921939
513.290543,1000,3723.65753
427.900596,1000,3756.380628
466.276116,1000,3790.647329
470.87426,1000,3825.136946
476.227201,1000,3860.30185
522.686606,1000,3895.451529
525.005125,1000,3930.833973
466.443474,1000,3966.061276
538.556296,1000,4001.663686
410.302019,1000,4036.349512
518.074337,1000,4070.105008
503.396261,1000,4103.563887
547.09076,1000,4139.158252
546.182061,1000,4174.215165
532.179414,1000,4208.741531
534.543482,1000,4243.431355
554.436999,1000,4278.264261
546.9165,1000,4314.153613
548.811242,1000,4350.05757
493.230272,1000,4385.769576
517.704724,1000,4421.532978
505.271961,1000,4457.988954
538.529402,1000,4494.557267
487.019977,1000,4530.023314
552.906385,1000,4566.018821
551.005198,1000,4601.967235
543.854985,1000,4637.885962
553.829448,1000,4674.042459
556.282721,1000,4709.82916
