#{"env_id": "my_panda_free_space_traj", "t_start": 1586732331.168881}
r,l,t
267.723017,500,14.821328
215.244326,500,25.924183
196.262399,500,37.124462
583.883487,500,48.932544
402.768997,500,60.390213
352.322011,500,71.674415
856.265563,500,83.116262
842.979285,500,94.165694
948.240322,500,105.411301
521.634668,500,116.643566
872.17088,500,127.976118
832.540561,500,139.610569
1521.225795,500,150.764695
1226.362647,500,161.787179
1426.631819,500,173.174727
1587.375017,500,184.077106
2150.801248,500,194.520307
1900.664534,500,205.087913
1893.334387,500,215.224695
3117.945883,500,225.729344
4835.202971,500,235.858238
5011.906407,500,245.974674
4880.391453,500,256.382343
5411.132524,500,266.495659
5025.94471,500,276.90319
5901.728717,500,287.05331
7059.621977,500,297.075423
7725.91427,500,307.363336
8169.328792,500,317.487864
5433.539514,500,327.429577
6247.283643,500,337.714196
8814.809892,500,347.789168
8094.743766,500,358.051448
9650.411809,500,368.244116
7852.011429,500,378.347685
10887.482706,500,388.557991
8063.090664,500,398.648232
10243.760252,500,408.803981
11276.050761,500,418.772782
12693.60954,500,428.756548
11815.900478,500,439.19338
12605.973291,500,449.318727
14106.520678,500,459.332501
15567.257739,500,469.631546
14463.413106,500,479.650321
16066.877344,500,489.936306
16791.166698,500,499.976865
15319.815557,500,509.994656
19503.692202,500,520.203865
23854.380062,500,530.210664
22364.837316,500,540.200659
23925.697901,500,550.44192
22919.779195,500,560.410972
23217.488197,500,570.625416
26739.672301,500,580.655473
31495.734575,500,590.768546
31581.512698,500,601.061524
33435.92683,500,611.17031
34957.448829,500,621.423339
35798.165865,500,631.489216
38084.214013,500,641.571362
35858.209629,500,651.862051
39507.667073,500,661.93847
43228.254651,500,671.932098
45109.509991,500,682.175665
47304.310385,500,692.102189
49735.648157,500,702.179049
51427.504947,500,712.100128
52906.936791,500,722.140213
53477.591491,500,732.314239
56405.098463,500,742.383141
55628.31553,500,752.672163
55251.592106,500,762.663657
54482.364123,500,772.608827
55073.754065,500,782.880399
52517.516035,500,793.004956
52113.633841,500,803.265799
57629.200193,500,813.28411
56123.196687,500,823.286903
59340.325051,500,833.430297
57923.864307,500,843.331564
56591.791092,500,853.410985
53458.162083,500,863.665911
55825.533611,500,873.693489
58194.190596,500,884.031833
54926.513603,500,893.810753
53948.841305,500,903.669802
55583.389968,500,913.835962
55947.849815,500,923.853519
58404.206832,500,933.797334
54931.001216,500,944.101748
53166.048349,500,954.037783
58505.249127,500,964.246303
55374.194136,500,974.081352
56225.804704,500,984.091029
58543.250599,500,994.393969
57016.01324,500,1004.724478
58799.780608,500,1015.036435
59761.523823,500,1025.468372
