#{"env_id": "my_panda_free_space_traj", "t_start": 1584834011.0785563}
r,l,t
281.239221,500,14.476568
285.603957,500,23.501215
317.119539,500,32.58658
363.76651,500,41.261542
444.315234,500,49.837623
646.918103,500,58.291463
1085.338067,500,66.830361
1354.56421,500,75.325419
1315.055827,500,83.768113
1817.245355,500,92.100996
2071.051784,500,100.538237
2369.826418,500,109.40258
2537.135476,500,118.908334
3053.921326,500,128.747202
4022.824138,500,138.374775
3880.430791,500,148.28323
4576.683057,500,158.044572
5120.308038,500,167.756532
5304.497883,500,177.407644
6049.29307,500,187.5073
5889.984833,500,197.268339
6243.025508,500,207.044786
6454.84695,500,217.035309
8141.70029,500,226.868437
6816.754174,500,236.71445
7538.980058,500,246.628269
5579.816642,500,256.198903
7410.159517,500,265.901582
8558.368866,500,275.638897
9402.177957,500,285.571731
8557.415727,500,295.291624
10249.794129,500,305.045681
11250.871573,500,315.537836
11633.674101,500,325.14405
10904.352923,500,334.771494
12037.210952,500,344.345869
11399.815594,500,353.962281
11582.87548,500,363.474678
10594.093809,500,373.187037
12682.720813,500,382.414853
13049.085219,500,391.900007
11512.879807,500,401.335253
13485.797944,500,410.721432
14577.860739,500,420.079259
14372.367019,500,429.133515
15670.5645,500,438.345144
17732.890952,500,447.338723
20370.35277,500,456.361597
17549.314363,500,465.409961
18905.251599,500,474.577645
17763.25223,500,483.560223
19224.642562,500,492.401192
20418.489749,500,501.520615
18342.670619,500,510.362195
20245.439097,500,519.164304
21422.678283,500,528.296483
18460.785403,500,537.492559
20813.383619,500,546.432813
23846.500998,500,555.618682
24668.419737,500,564.57811
23723.577125,500,573.455446
21188.187094,500,582.383813
22678.059761,500,591.556137
21924.907998,500,600.519932
21982.98744,500,609.445115
25495.194716,500,618.814615
22854.035749,500,627.805602
23639.420408,500,636.652347
25203.630335,500,645.788366
25320.680857,500,654.650039
26338.087642,500,663.525626
29204.18706,500,672.444153
28724.13898,500,681.612858
28918.631091,500,690.482634
29044.870261,500,699.513853
28449.392705,500,708.630019
32470.201087,500,717.583324
32188.125047,500,726.716297
29417.713684,500,735.844765
33247.182453,500,744.852743
31833.95424,500,753.940939
30922.274838,500,762.765525
33169.144857,500,771.803294
33923.923767,500,780.565225
34418.356513,500,789.411976
35577.011719,500,798.227679
36519.076193,500,807.271843
36806.855805,500,816.122876
35502.929123,500,825.007929
37787.902069,500,834.015015
35578.904121,500,842.820144
37487.65062,500,851.646798
39610.192775,500,860.661786
38137.253521,500,869.511039
40266.35471,500,878.320471
41094.677972,500,887.234401
38671.696982,500,896.26924
41975.247668,500,904.980752
41096.738154,500,913.767847
43512.009866,500,922.755383
43792.623973,500,931.561479
42645.94564,500,940.363474
44294.348993,500,949.191648
38911.498005,500,958.131984
41038.090029,500,966.866027
46785.164974,500,975.840771
43958.821993,500,984.562722
44063.384241,500,993.37142
47992.646467,500,1002.071785
47970.507266,500,1010.983217
48477.767229,500,1019.678065
47296.877916,500,1028.413662
50054.287447,500,1037.326058
