#{"env_id": "my_panda_free_space_traj", "t_start": 1584834012.693989}
r,l,t
297.99565,500,14.509527
229.820304,500,23.606155
191.10487,500,32.475031
385.441436,500,41.125239
544.19898,500,49.693614
489.984839,500,58.344669
878.950503,500,66.682734
1128.171698,500,75.181605
1236.925183,500,83.615779
2104.951996,500,91.954767
1726.537192,500,100.393393
2317.169914,500,109.2294
2437.176812,500,119.101131
3490.315438,500,128.690628
3226.787976,500,138.281299
4317.693808,500,148.163262
3692.89216,500,157.967015
6137.080033,500,167.602697
6178.049074,500,177.455334
5915.825231,500,187.383642
5974.10391,500,197.134598
6143.528929,500,207.121941
6638.9262,500,216.893701
7279.239246,500,226.74076
7446.750137,500,236.566661
8021.210242,500,246.474409
9040.896962,500,256.020566
9220.807529,500,265.730385
7404.037685,500,275.492359
8682.108179,500,285.444352
9481.17465,500,295.133584
9086.700362,500,305.134436
10254.374458,500,315.354884
10565.410862,500,324.997341
12496.093776,500,334.620571
10437.490609,500,344.364422
10829.962986,500,353.797805
12570.914606,500,363.354086
10188.142691,500,373.029429
10858.65437,500,382.270428
11996.350977,500,391.76846
13584.719763,500,401.15619
15261.295418,500,410.551747
11969.048088,500,419.90573
14336.926622,500,429.181331
16177.505215,500,438.189996
16383.71843,500,447.167551
17913.815311,500,456.191427
18718.097215,500,465.458591
16961.138816,500,474.446774
17110.102375,500,483.403897
18139.358281,500,492.431186
21469.317941,500,501.323868
18810.01201,500,510.173529
22230.166515,500,518.996426
22175.100135,500,528.136415
21706.188211,500,537.320204
21043.384785,500,546.252431
23070.734373,500,555.455461
21802.868244,500,564.450403
22478.033157,500,573.299715
24653.05252,500,582.402248
22203.433755,500,591.369038
21388.45701,500,600.377446
26327.021243,500,609.526321
27362.360542,500,618.663204
26084.550265,500,627.616307
25838.805634,500,636.466723
25275.424964,500,645.619843
26702.683635,500,654.503521
27141.656353,500,663.353852
28164.941884,500,672.279616
25902.344004,500,681.411053
27026.089336,500,690.306756
24962.924444,500,699.548473
24269.3084,500,708.456357
30421.404788,500,717.466197
29557.736477,500,726.515386
28898.000298,500,735.873108
32364.861838,500,744.707657
32243.524708,500,753.780118
35729.317579,500,762.775113
34913.987283,500,771.616894
34748.812738,500,780.386363
38732.159871,500,789.236212
35672.441346,500,798.244612
35685.062133,500,807.067756
36567.375974,500,815.951461
34091.387956,500,825.054316
36522.272462,500,833.851145
37590.739887,500,842.623493
37001.243372,500,851.446766
42072.105625,500,860.481546
35094.609903,500,869.330674
39275.599054,500,878.18604
39073.815039,500,887.06286
40826.669252,500,896.078179
42438.817816,500,904.794278
40223.882146,500,913.812002
38925.028274,500,922.586109
41351.780333,500,931.403986
44551.575767,500,940.170816
44349.755784,500,949.196415
40794.85484,500,957.933191
43528.359293,500,966.693373
46223.394129,500,975.661632
42968.068509,500,984.365343
46411.361028,500,993.175411
46070.469378,500,1001.883765
49747.686664,500,1010.805639
45317.34741,500,1019.531708
47326.422043,500,1028.219236
49518.943829,500,1037.146953
50177.244667,500,1045.798495
50219.863271,500,1054.481835
47733.502981,500,1063.323362
49512.673091,500,1072.004843
51357.756812,500,1080.674693
50535.095166,500,1089.580654
52105.122958,500,1098.279093
52849.770757,500,1106.998829
54832.31635,500,1115.708057
54730.736515,500,1124.63114
53387.603306,500,1133.381742
55494.811045,500,1142.062218
53970.373596,500,1150.801059
56397.383529,500,1159.649657
55640.524368,500,1168.282781
55757.502498,500,1177.134383
56489.405784,500,1185.795041
56577.276964,500,1194.470333
57401.202714,500,1203.110375
58879.643121,500,1211.95156
58786.346515,500,1220.557732
56969.937813,500,1229.282363
57966.116873,500,1238.127664
59352.075144,500,1246.718169
57101.358115,500,1255.347171
59569.81099,500,1264.00032
56631.863698,500,1272.860095
59645.964659,500,1281.47913
60057.697782,500,1290.126419
58350.894859,500,1299.03491
59514.911522,500,1307.682121
60419.352343,500,1316.305239
57506.361214,500,1325.110349
58968.656122,500,1333.823644
59818.01255,500,1342.447354
60550.101342,500,1351.344446
59137.344053,500,1360.048518
60484.509863,500,1368.667875
54961.552517,500,1377.342062
60045.304546,500,1386.358772
60582.3268,500,1395.27676
59401.227493,500,1404.14435
60588.632192,500,1412.945455
57883.896151,500,1421.966316
61302.653255,500,1430.773196
58110.619356,500,1439.91114
61162.689629,500,1448.698386
61084.077383,500,1457.537811
61588.920493,500,1466.290292
60830.018999,500,1475.32008
61037.708564,500,1484.133451
60128.983476,500,1493.019847
60652.538725,500,1502.070238
61334.07056,500,1510.875386
61341.489771,500,1519.688629
60209.912505,500,1528.490431
60333.908263,500,1537.49749
60411.726596,500,1546.246665
60751.203055,500,1555.034826
61241.675269,500,1564.101957
60477.5656,500,1572.922503
60553.175934,500,1581.749189
61351.685752,500,1590.488763
59779.730231,500,1599.568558
60516.135348,500,1608.327783
61279.754358,500,1617.141545
61873.78362,500,1625.961845
61011.425721,500,1634.930168
62048.977367,500,1643.720254
61735.826044,500,1652.761016
61115.056157,500,1661.522408
60753.112052,500,1670.289107
61323.745482,500,1679.037886
61745.662067,500,1688.025237
62363.458894,500,1696.785
60517.851359,500,1705.600954
61863.421235,500,1714.660722
61158.503302,500,1723.453409
61139.676906,500,1732.25465
61265.855912,500,1741.038286
61240.791283,500,1750.068661
57783.07907,500,1758.896041
60524.417906,500,1767.706073
59858.488346,500,1776.828023
59910.11121,500,1785.693218
60713.883476,500,1794.552306
61309.182086,500,1803.57215
60724.16209,500,1812.420628
61747.070586,500,1821.226575
61440.211328,500,1830.354689
62205.56355,500,1839.176793
61768.241846,500,1847.936474
61100.8427,500,1856.71151
61858.366337,500,1865.74545
61748.215544,500,1874.561782
59337.947783,500,1883.360757
61927.824127,500,1892.193064
59438.246662,500,1901.273831
61775.100338,500,1910.044381
61185.976523,500,1919.084766
61764.909442,500,1927.920366
60157.023916,500,1936.731858
62028.648354,500,1945.571777
62130.452622,500,1954.618997
62164.691931,500,1963.373849
62290.940672,500,1972.140836
62120.143149,500,1981.211332
62407.921155,500,1989.958714
60963.254943,500,1998.728547
60924.858373,500,2007.474699
62094.229717,500,2016.44256
61710.619123,500,2025.231688
61235.954178,500,2034.064622
60179.865872,500,2043.104077
61450.377232,500,2051.888051
62256.628382,500,2060.696475
61392.608315,500,2069.737909
61074.407205,500,2078.505363
60721.940479,500,2087.316927
58711.739263,500,2096.38181
61704.692861,500,2105.172528
61517.373871,500,2113.930501
