#{"t_start": 1586724945.8959382, "env_id": "my_panda_free_space_traj"}
r,l,t
223.66848,500,14.719768
201.613796,500,25.730159
220.082902,500,36.648496
346.743831,500,48.720223
495.236563,500,60.60828
988.140547,500,72.276867
705.725149,500,83.93174
1658.643958,500,94.933407
1168.465769,500,105.897027
1466.631887,500,116.850878
2123.937867,500,127.721238
2458.042785,500,138.241885
2545.905588,500,148.920765
3458.243054,500,159.142607
4584.432579,500,169.524773
4277.345642,500,179.579787
5544.15407,500,189.753934
4781.64586,500,200.105385
4451.76668,500,210.251776
5285.609855,500,220.793666
5207.974223,500,230.776392
7190.221663,500,240.72671
7540.961347,500,251.026154
6866.751639,500,260.966552
7371.262065,500,271.151524
7266.564499,500,281.478561
7794.173461,500,291.76502
9829.139339,500,302.141166
8472.514351,500,312.21571
8179.932248,500,322.296738
7996.126134,500,332.519634
10293.289935,500,342.589258
9958.635863,500,353.150445
10450.6738,500,363.339453
9838.777856,500,373.514344
12813.605995,500,384.057971
13516.265532,500,394.173918
12461.665123,500,404.332056
17437.832444,500,414.316446
15778.388117,500,424.408132
20542.596749,500,434.704396
17773.37987,500,444.849132
20445.700584,500,454.898615
24200.742293,500,465.226237
24744.542197,500,475.367036
28616.230981,500,485.661961
31439.790677,500,495.819606
33682.48993,500,505.804939
33368.228865,500,516.050911
37885.440643,500,526.004718
40792.541278,500,536.032055
45315.80397,500,546.423485
45480.773691,500,556.525311
43691.645987,500,566.891422
46050.113017,500,576.994781
46822.01967,500,587.042765
51651.067051,500,597.252174
48626.70319,500,607.278826
49510.160317,500,617.363313
50952.057485,500,627.402226
56482.294191,500,637.413098
54459.778977,500,647.585413
51912.580585,500,657.751364
56460.252463,500,667.904968
56379.312609,500,678.151905
56370.906829,500,688.560338
52520.797098,500,699.135255
50212.786561,500,709.129313
57123.328178,500,719.176101
59250.683734,500,729.42181
51751.808909,500,739.453444
49827.276258,500,749.627372
58158.823176,500,759.721369
49737.693206,500,770.023816
58375.375036,500,780.278891
59019.693454,500,790.270004
60684.555651,500,800.460783
57592.057671,500,810.412299
55466.860906,500,820.531818
59852.960845,500,830.702448
53366.793923,500,840.756286
57821.691844,500,850.712885
60692.961736,500,860.785709
56895.650677,500,870.790232
60436.547951,500,880.922353
58065.242085,500,890.824464
58217.365717,500,900.744675
58309.562314,500,910.963427
60256.210696,500,920.980202
50284.188164,500,931.21874
56017.769213,500,941.445297
55960.351852,500,951.451515
58978.767876,500,961.878925
60537.078724,500,971.857912
59288.652213,500,981.878455
39675.378055,500,991.972876
52746.003335,500,1001.882865
44139.785514,500,1011.874364
51191.298173,500,1022.080179
