#{"env_id": "my_panda_free_space_traj", "t_start": 1586047828.6266253}
r,l,t
254.884522,500,14.313202
798.254531,500,25.121761
925.754186,500,35.210484
2209.152509,500,45.939222
2662.486681,500,57.414447
4271.49059,500,69.170293
8340.592433,500,80.908704
7286.636005,500,92.416224
6635.168023,500,103.490264
6355.695903,500,115.143471
6899.27293,500,126.111748
8010.0954,500,137.085708
7682.10397,500,148.505857
7392.422291,500,159.777909
9766.801872,500,170.953336
7740.932631,500,182.021508
8218.611816,500,193.167916
7924.418572,500,204.387274
13803.105825,500,215.577661
9096.57591,500,226.380002
9239.226786,500,237.576518
9092.787285,500,248.332173
9309.30134,500,259.669709
9175.128441,500,270.695457
10732.40022,500,281.639092
9801.310619,500,292.914205
10356.028612,500,303.937499
11154.317491,500,315.146757
11276.750004,500,326.086184
11243.406584,500,337.287474
11409.760715,500,348.536023
13041.091985,500,359.483576
11951.868117,500,370.48169
11618.130377,500,381.568539
13060.130202,500,392.33766
11558.390674,500,403.603621
10442.669403,500,414.568732
11417.309065,500,425.544092
10847.141606,500,436.558308
8792.169281,500,447.486511
13131.534195,500,458.50761
41715.498464,500,469.890411
11446.959038,500,482.015498
13177.868529,500,493.140963
14418.915821,500,504.076403
36037.106749,500,515.55871
11021.073779,500,526.682017
14015.919032,500,538.374158
13738.494315,500,549.645465
25870.10089,500,560.592568
15297.911138,500,571.473409
37134.90047,500,583.44823
15301.203803,500,594.339155
30462.931487,500,605.31895
10974.262805,500,616.382961
13681.121467,500,627.10309
12017.745231,500,638.334584
12590.428853,500,649.276491
14319.9497,500,660.021496
16320.426235,500,671.31908
18928.481861,500,682.016252
12931.955572,500,692.991537
12382.96737,500,703.815461
44233.810048,500,714.705025
17873.109028,500,725.659589
18990.485909,500,736.600183
9858.591951,500,747.555203
15344.251487,500,758.685435
17341.678841,500,769.498096
17260.301972,500,780.321671
15687.591387,500,791.121214
13163.805557,500,802.096776
13843.893104,500,813.228741
11765.669808,500,824.063668
15571.907449,500,835.062773
17858.068642,500,845.906352
16828.939952,500,856.83909
16340.452526,500,867.770841
17931.941447,500,878.653829
20516.241937,500,889.464585
19115.523637,500,900.479482
19339.090718,500,911.397204
20257.312034,500,922.555351
19576.012185,500,933.440769
17866.735917,500,944.376405
38500.826707,500,956.2564
49498.602495,500,967.430445
16223.835989,500,978.482094
52971.099757,500,990.454057
9243.812811,500,1001.361816
34674.495588,500,1013.444524
48885.900112,500,1025.071781
23645.523454,500,1036.592391
17532.022808,500,1047.652255
15356.766485,500,1059.130707
14800.184296,500,1071.198683
17839.911722,500,1082.918858
44047.000655,500,1095.597131
56206.424287,500,1106.93675
53176.194205,500,1118.052586
61.843336,500,1130.324401
60.168795,500,1142.504483
22899.438975,500,1153.743358
44336.412813,500,1165.633775
53365.065259,500,1176.818135
5934.531948,500,1188.491408
7926.284735,500,1199.920347
5051.53532,500,1211.208917
8245.403043,500,1222.702307
11789.733611,500,1234.879512
27512.954299,500,1246.688111
50179.649447,500,1258.706537
55666.004048,500,1270.427858
16631.671903,500,1282.024926
46557.469157,500,1294.32695
18642.815778,500,1305.9117
69.532568,500,1318.604409
10305.664938,500,1330.492174
54626.529211,500,1341.421505
50963.563218,500,1352.740353
50636.9575,500,1364.047063
57596.905285,500,1375.17454
30436.522938,500,1386.643879
29804.480511,500,1397.601547
