#{"t_start": 1586116990.7102149, "env_id": "my_panda_free_space_traj"}
r,l,t
192.225481,500,16.024685
150.621474,500,26.415014
323.971762,500,36.954916
318.231518,500,47.438612
222.983813,500,57.626784
308.097697,500,67.829573
229.923463,500,78.153141
297.08956,500,88.383391
167.928057,500,98.591032
233.299145,500,108.886219
366.997274,500,118.889976
702.174835,500,128.615268
723.572994,500,138.542089
1044.844792,500,148.176437
957.040972,500,157.513568
1390.792893,500,166.860773
1297.451082,500,176.176071
1437.907923,500,185.743756
1138.824255,500,195.085634
1156.003331,500,204.711413
985.230522,500,214.047745
1542.882822,500,223.295279
1389.358269,500,232.557042
1366.029749,500,241.976701
1416.77118,500,251.202404
1742.676936,500,260.448093
1544.269424,500,270.049828
1645.332116,500,279.305312
1935.492866,500,288.581051
1749.740006,500,297.827062
1625.580586,500,307.21911
2227.405445,500,316.370209
2256.553859,500,325.586185
2478.042841,500,335.05191
2604.260924,500,344.275421
2740.011947,500,353.47425
2826.331653,500,362.837367
2806.539214,500,371.972942
3321.822718,500,381.189087
3329.513846,500,390.6656
3777.029112,500,399.910513
4084.800687,500,409.114797
4597.457406,500,418.326244
4508.692809,500,427.717901
4688.312626,500,436.856663
4805.491573,500,446.03917
5443.16091,500,455.255334
5219.473997,500,464.721988
5472.108829,500,473.805273
5696.094809,500,483.079874
5736.06483,500,492.10418
5506.079662,500,501.182283
6104.610142,500,510.328639
5869.129919,500,519.649345
5998.559681,500,528.74653
5664.037146,500,537.77117
5894.855227,500,546.980999
6129.697189,500,556.009573
6062.364589,500,565.131786
5984.814028,500,574.242053
6002.263466,500,583.565098
6367.379846,500,592.631407
6540.134194,500,601.665549
6424.778837,500,610.894778
6421.229657,500,619.952046
6497.599279,500,629.190807
6463.344047,500,638.681222
6607.958583,500,647.928364
6607.456031,500,657.202894
6384.66786,500,666.656174
6428.171052,500,675.794693
6498.914453,500,684.994926
6590.216078,500,694.17057
6633.376581,500,703.465042
6612.794901,500,712.645264
6537.919257,500,721.981987
6554.900556,500,731.154546
6547.62195,500,740.454382
6864.625499,500,749.647522
6837.193291,500,759.143452
6767.884581,500,768.470342
6765.556587,500,777.900248
6552.649527,500,787.131842
6602.102204,500,796.445096
6833.255369,500,805.455791
6778.925527,500,814.442652
6883.641192,500,823.682262
6806.486947,500,832.744508
6785.323632,500,841.892491
6792.54966,500,851.04319
6770.126155,500,860.293268
6754.419473,500,869.333117
6754.483439,500,878.393049
6789.67522,500,887.647005
6859.440975,500,896.645219
6799.328861,500,905.668708
6801.988534,500,914.933877
6821.788581,500,924.01766
6926.027829,500,933.162252
6755.475689,500,942.784859
6969.097342,500,952.163161
7067.389529,500,961.480503
6888.125523,500,970.80211
7045.388279,500,980.322901
7007.494075,500,989.639287
6734.289077,500,998.971096
7105.152452,500,1008.241822
7043.620066,500,1017.778611
6884.269716,500,1027.114057
7300.669084,500,1036.728863
7273.455296,500,1046.106288
7275.557248,500,1055.463098
7231.303043,500,1064.80554
7202.324512,500,1074.358235
7134.60002,500,1083.700933
7353.690114,500,1093.026443
7306.238727,500,1102.548819
7257.843657,500,1111.860245
7298.362325,500,1121.222388
7287.330704,500,1130.573087
7297.74248,500,1140.147479
7577.138671,500,1149.476122
7403.526498,500,1158.826407
7293.655719,500,1168.434301
7381.828712,500,1177.803646
7528.346437,500,1187.110181
7601.298353,500,1196.602872
7579.732926,500,1205.899987
7515.252963,500,1215.265161
7661.905252,500,1224.860987
7615.395802,500,1234.193147
7585.578943,500,1243.496804
7757.441256,500,1252.814566
7576.788871,500,1262.254718
7496.717721,500,1271.464115
7494.761102,500,1280.676178
7617.664129,500,1289.876522
7675.453311,500,1299.30653
7644.760095,500,1308.554267
7687.534026,500,1318.088363
7735.748563,500,1327.311074
7752.578208,500,1336.493115
7684.383742,500,1345.709266
7465.906992,500,1355.067451
7706.654625,500,1364.236663
7756.162112,500,1373.3931
7669.637271,500,1382.806627
7788.498711,500,1392.050202
7780.660004,500,1401.372266
7825.059981,500,1410.677657
7722.248989,500,1420.182934
7849.883534,500,1429.397643
7803.503194,500,1438.611622
7720.00785,500,1447.997187
7651.307234,500,1457.367327
7756.290312,500,1466.668058
7837.56962,500,1476.545166
7661.529725,500,1485.914596
7741.607753,500,1495.305376
7739.574725,500,1504.871592
7778.312726,500,1514.200832
7712.016608,500,1523.454672
7723.844792,500,1532.79508
7796.076141,500,1542.225116
7708.105167,500,1551.367904
7747.121811,500,1560.505151
7724.381991,500,1569.665467
7746.648387,500,1578.989388
7646.129563,500,1588.034911
7684.003247,500,1597.370296
7716.64705,500,1606.54021
7629.746129,500,1615.757764
7638.202976,500,1624.924808
7622.765392,500,1634.232342
7636.029568,500,1643.290065
7411.955996,500,1652.259723
7661.117928,500,1661.558987
7672.512,500,1670.484629
7736.8321,500,1679.540913
7734.49173,500,1688.653322
7750.609089,500,1697.973962
7669.442581,500,1707.066404
7737.991743,500,1716.120541
7756.200544,500,1725.365973
7703.455755,500,1734.307508
7784.062723,500,1743.507011
7746.344903,500,1752.88787
7818.672728,500,1761.938614
7693.33358,500,1770.952587
7844.909073,500,1780.171951
7739.76188,500,1789.154344
7823.359423,500,1798.149093
7750.407998,500,1807.218689
7917.972702,500,1816.529212
7727.20578,500,1825.579555
7862.498667,500,1834.658368
7742.969365,500,1843.676701
7795.144674,500,1852.877409
7829.771199,500,1861.898639
7746.463533,500,1871.1743
7779.871918,500,1880.205344
7755.018921,500,1889.267314
7732.377649,500,1898.344794
7771.045315,500,1907.659646
