#{"env_id": "my_panda_free_space_traj", "t_start": 1583775344.5762122}
r,l,t
7335.469211,1001,41.195157
8653.921232,1001,75.409054
10056.889911,1001,107.805582
10301.844801,1001,140.368918
9343.694345,1001,172.925103
10461.679654,1001,205.262357
11364.994467,1001,240.118288
11469.555966,1001,275.29846
11786.975696,1001,311.053636
11731.286013,1001,348.04087
12070.173808,1001,384.372548
12301.508498,1001,420.122455
12164.090659,1001,456.418255
12105.179622,1001,493.28635
12327.97474,1001,529.703654
12525.078904,1001,565.56652
12705.784414,1001,602.304956
12709.549117,1001,638.400728
12631.335914,1001,674.733838
12584.8351,1001,710.953163
12662.775297,1001,748.471303
12851.833648,1001,785.058326
12914.86548,1001,820.863192
12900.038136,1001,857.172261
13014.51156,1001,894.878654
12928.715114,1001,931.50011
12940.182213,1001,968.240197
13007.710932,1001,1005.083766
12968.122793,1001,1042.195441
12940.410421,1001,1079.784458
13045.810052,1001,1116.0446
12965.488471,1001,1152.634713
13068.473148,1001,1189.621204
12983.535839,1001,1226.14001
12984.138821,1001,1263.043761
13115.920106,1001,1299.94771
13183.141379,1001,1336.913653
13118.191566,1001,1374.367585
13153.224056,1001,1410.726701
13269.026474,1001,1447.115554
13162.618731,1001,1484.139068
13221.149572,1001,1520.486515
13156.946978,1001,1557.338261
13314.346203,1001,1593.502345
13180.031053,1001,1630.947542
13314.300636,1001,1667.483677
13321.300409,1001,1704.185448
13293.706155,1001,1740.789446
13285.195086,1001,1776.466811
13140.653583,1001,1813.636039
13376.825624,1001,1849.897615
13312.789753,1001,1886.160214
13269.545117,1001,1922.48198
13321.113456,1001,1958.685391
13392.542929,1001,1994.94732
13266.985357,1001,2031.935544
13255.653162,1001,2068.16352
13261.286557,1001,2104.355525
13396.696615,1001,2140.486403
13386.292938,1001,2176.051608
13286.998043,1001,2211.298648
13338.883199,1001,2245.757874
13372.447489,1001,2280.269269
13210.171388,1001,2315.492803
13390.423451,1001,2350.294348
13192.51858,1001,2385.626253
13372.861456,1001,2419.915052
13275.775223,1001,2456.094248
13274.847212,1001,2489.665929
13333.225007,1001,2521.839336
13269.914889,1001,2554.976451
13284.893939,1001,2587.839655
13343.679707,1001,2620.391361
13168.244153,1001,2653.279503
13292.979044,1001,2686.415363
13283.548014,1001,2719.30384
13393.302802,1001,2751.343967
13432.101554,1001,2782.975286
13290.647495,1001,2815.208552
13545.419488,1001,2849.264099
13295.761662,1001,2885.046135
13358.785169,1001,2921.646638
13509.870659,1001,2957.073802
13623.094266,1001,2993.554426
13213.463803,1001,3029.689329
13490.547539,1001,3065.779139
13381.893676,1001,3102.76707
13382.662836,1001,3139.834448
13291.568327,1001,3177.28528
13547.80629,1001,3213.447588
13420.789321,1001,3249.979718
13556.380371,1001,3285.750985
13280.327228,1001,3322.148523
13555.733773,1001,3358.503897
13185.265296,1001,3395.476003
13564.687861,1001,3431.795915
13345.30128,1001,3468.326497
13625.722372,1001,3503.462578
13301.398481,1001,3539.084176
13549.940525,1001,3575.321547
13205.020214,1001,3612.660915
13426.767071,1001,3648.633137
13375.094145,1001,3684.775631
13417.940448,1001,3721.095511
13517.055068,1001,3757.39584
13261.942758,1001,3793.232175
13127.214233,1001,3829.439085
13551.455396,1001,3865.742324
13652.064448,1001,3901.823377
13555.84546,1001,3938.352117
13570.505826,1001,3974.725171
13325.704584,1001,4011.571074
13434.841822,1001,4047.055757
13518.084444,1001,4083.496488
13435.74161,1001,4119.334528
13405.863837,1001,4156.147272
13318.494476,1001,4192.458876
13527.641532,1001,4228.88629
13532.925371,1001,4264.392132
13153.42076,1001,4301.121927
13547.021979,1001,4336.69966
13516.250365,1001,4372.669222
13537.159032,1001,4408.450886
13536.782991,1001,4444.139509
