#{"env_id": "my_panda_free_space_traj", "t_start": 1583775566.206064}
r,l,t
493.627472,1000,22.118222
239.998225,1000,37.918133
526.942857,1000,53.946537
514.33339,1000,70.001339
971.57681,1000,85.702734
2154.469503,1000,101.041501
3572.797136,1000,116.883254
4948.245889,1000,132.280847
5852.579748,1000,147.661413
6368.000065,1000,163.250553
6827.887598,1000,178.849169
7884.536238,1000,194.027526
8432.697519,1000,209.243563
8694.870172,1000,224.388804
9705.885716,1000,239.880553
10645.583577,1000,254.997962
10680.758639,1000,270.27917
11327.670967,1000,285.362935
11612.05374,1000,300.768889
11857.829087,1000,316.077807
12293.414319,1000,331.216202
12477.527801,1000,346.389579
12751.400237,1000,361.279442
12879.004402,1000,376.6043
12990.445669,1000,391.692979
12795.356072,1000,406.684963
13140.299066,1000,421.930568
13183.13105,1000,436.866371
13508.318785,1000,451.972756
13336.233698,1000,467.111347
13398.681642,1000,482.104837
13699.615688,1000,497.575801
13584.790995,1000,512.592544
13127.125633,1000,527.58539
13357.093062,1000,542.52827
13556.524348,1000,557.56131
13744.193216,1000,572.537014
14038.817636,1000,587.852788
13960.351843,1000,603.144522
14115.298417,1000,618.219956
14137.08577,1000,633.266483
14167.364371,1000,648.399188
14248.606271,1000,663.168243
13923.651751,1000,678.97221
14008.975543,1000,694.085454
14378.025125,1000,708.920081
14475.788836,1000,723.959101
14373.975411,1000,739.197881
14509.735593,1000,754.379976
14272.883228,1000,769.102993
14744.268052,1000,783.963771
14434.404123,1000,798.997689
14520.189256,1000,814.066461
14724.429616,1000,829.375506
14794.287758,1000,844.288027
14379.640839,1000,859.535799
14759.661969,1000,875.020204
14737.40142,1000,889.864537
14880.323327,1000,904.847197
14841.561609,1000,919.638814
14741.402945,1000,934.98895
14957.315542,1000,949.8499
14959.405613,1000,964.447655
14996.318927,1000,979.517039
15012.257566,1000,994.506162
14912.560795,1000,1009.411941
14789.740306,1000,1024.137863
15005.090097,1000,1039.188089
14806.405999,1000,1054.606991
14893.123701,1000,1069.526378
14946.238695,1000,1084.780756
14858.840426,1000,1099.853866
15247.630332,1000,1114.828175
15204.145373,1000,1130.445907
15126.390916,1000,1145.577584
15206.241533,1000,1160.896755
15073.169743,1000,1175.97939
15188.492152,1000,1191.018534
15189.453872,1000,1205.75951
15327.014813,1000,1220.500833
15332.188499,1000,1235.815681
15355.026943,1000,1250.639159
15423.583972,1000,1265.837206
15396.428476,1000,1281.019145
15529.501421,1000,1295.653884
15406.820395,1000,1311.127127
15328.011324,1000,1325.56075
15403.425947,1000,1340.459552
15555.044109,1000,1355.332286
15536.143154,1000,1370.080449
15516.258664,1000,1385.382106
15449.061749,1000,1400.250047
15322.346625,1000,1415.10184
15563.596186,1000,1429.84588
15396.33454,1000,1444.714118
15330.179027,1000,1459.75928
15198.521269,1000,1474.542054
15492.847565,1000,1489.40674
15366.532508,1000,1504.580924
15386.029374,1000,1519.277669
15541.043063,1000,1534.142004
15558.7242,1000,1549.180716
15469.7979,1000,1564.385553
15477.349189,1000,1579.696952
15400.01496,1000,1594.712587
15469.456399,1000,1609.66352
15543.923876,1000,1624.758767
15665.639527,1000,1639.507355
15631.018127,1000,1654.22121
15245.798254,1000,1669.203257
15543.656895,1000,1684.36312
15679.929466,1000,1699.420988
15505.607904,1000,1714.500615
15593.349256,1000,1729.744702
15699.808534,1000,1744.40271
15399.676091,1000,1759.473499
15731.923888,1000,1774.310582
15625.658498,1000,1789.143974
15745.453316,1000,1804.167143
15570.674254,1000,1819.317368
15752.262151,1000,1834.492375
15649.737578,1000,1849.204816
15660.290247,1000,1863.986077
15732.572632,1000,1879.207829
15645.92821,1000,1894.09586
