#{"t_start": 1586634063.1433399, "env_id": "my_panda_free_space_traj"}
r,l,t
158.133038,500,16.584719
230.412281,500,26.707641
223.160629,500,36.682228
185.961064,500,46.644453
181.944497,500,56.738463
286.216464,500,66.802679
233.439803,500,76.971137
491.829875,500,87.305092
250.316463,500,97.267061
309.768712,500,107.107634
305.521196,500,116.957834
384.319443,500,127.032792
375.207058,500,136.824764
728.400533,500,146.676438
1025.201918,500,156.688509
1173.748556,500,166.425179
1378.016925,500,176.100839
1617.923556,500,185.854895
1842.748769,500,195.383294
1817.861334,500,204.991432
1658.479986,500,214.598399
1684.006105,500,224.394348
2051.23473,500,234.010377
1881.709757,500,243.69415
3283.021886,500,254.007303
3292.580982,500,264.164592
2868.740907,500,274.621225
3763.546193,500,285.103328
3476.966351,500,295.987545
3795.199588,500,306.583272
3946.262136,500,317.094931
4594.484347,500,327.927328
4797.415354,500,338.52412
5812.915906,500,349.233943
7394.384851,500,360.097541
11076.967169,500,370.744261
13102.252046,500,381.412606
12481.870959,500,392.251048
14368.984602,500,402.816986
13601.314159,500,413.288338
15140.156484,500,423.964486
16218.98323,500,434.740811
14935.126723,500,445.440581
19261.532746,500,456.089748
22232.548779,500,466.890059
23409.891604,500,477.631905
23384.788715,500,488.16246
25653.443611,500,498.891293
28448.174631,500,509.149812
33273.289717,500,519.408355
29081.005535,500,529.656836
28355.225994,500,540.163947
34772.744785,500,550.436263
30393.591233,500,560.762844
31288.065976,500,571.36858
33861.825849,500,581.66433
36405.227174,500,591.938959
34412.894106,500,602.337314
36753.989663,500,612.762991
38624.990909,500,622.998406
36878.687095,500,633.402237
37324.907054,500,643.795126
37887.386673,500,653.982519
34728.248494,500,664.1567
39991.970723,500,674.583877
39875.554832,500,684.817415
39937.991242,500,694.980861
44677.161384,500,705.375415
40971.790746,500,715.576605
42088.356191,500,725.798539
41373.378934,500,736.027111
44316.576096,500,746.40289
34310.289246,500,756.769016
39094.389725,500,767.105552
39129.233581,500,777.721302
43758.940716,500,787.999979
48242.961596,500,798.355404
44750.533657,500,809.044315
45337.901351,500,819.378133
43625.982343,500,830.003869
47075.301347,500,840.396145
49589.698301,500,850.891953
49002.1869,500,861.314472
46110.634344,500,871.910702
34798.971943,500,882.937494
48464.602535,500,893.082057
49014.205441,500,903.463444
46486.799753,500,913.758626
49486.441883,500,924.359848
51865.477261,500,934.84613
52119.293126,500,945.506721
47834.241131,500,956.667857
50884.788122,500,967.051416
51979.988387,500,977.178285
49201.812829,500,987.889612
49514.865967,500,998.431674
47391.885367,500,1008.953282
51520.738934,500,1019.821407
57075.800271,500,1030.058812
55957.969449,500,1040.523306
55940.772869,500,1051.257133
53905.480355,500,1061.987436
55965.398747,500,1072.512965
56753.870617,500,1082.61681
57307.087828,500,1093.017883
57550.185306,500,1103.297314
56315.304807,500,1113.448241
56379.298427,500,1123.827358
57918.665607,500,1133.949249
53778.184625,500,1144.114406
59987.20315,500,1154.325168
59940.474186,500,1164.739908
57213.084049,500,1174.850008
58949.737597,500,1185.028374
59750.468842,500,1195.402883
60123.865512,500,1205.571313
60476.702171,500,1215.703197
60004.625582,500,1225.832365
60678.62703,500,1236.160055
60505.71766,500,1246.332541
58610.838712,500,1256.432822
59525.958739,500,1266.77306
61214.95058,500,1276.863594
60793.379381,500,1287.007396
58181.908673,500,1297.335759
59726.397926,500,1307.478933
58014.935968,500,1317.607371
22484.806002,500,1328.000395
21270.384258,500,1338.197675
57441.522319,500,1348.375463
61351.085219,500,1358.545132
60968.273868,500,1368.850205
59796.009775,500,1378.991239
62144.316475,500,1389.150751
61991.106447,500,1399.499617
59851.437429,500,1409.632546
61011.262029,500,1419.925089
59191.85391,500,1430.681252
61838.459236,500,1440.912329
58051.504526,500,1451.360121
60877.1995,500,1461.675812
61573.648527,500,1472.32324
61812.840079,500,1482.859156
60460.053014,500,1493.108348
61951.675612,500,1503.82734
62468.408689,500,1513.941064
62142.71813,500,1524.019198
55641.808889,500,1534.531214
61316.524376,500,1545.322112
60902.995269,500,1555.453694
61543.328699,500,1565.582326
61569.394682,500,1575.917333
62190.245175,500,1586.032084
58866.893764,500,1596.239891
62112.870376,500,1606.779456
61008.974286,500,1617.202383
60666.381501,500,1627.919031
61357.862149,500,1638.802345
62041.423201,500,1649.140107
61758.473023,500,1659.355258
62228.433201,500,1669.536462
59610.963824,500,1679.91275
61019.159519,500,1690.11929
60711.871189,500,1700.288369
61482.767765,500,1710.658575
61793.657811,500,1720.809717
61572.565617,500,1731.021968
62269.611237,500,1741.383322
62039.356962,500,1751.723715
60992.806154,500,1762.04859
61401.327147,500,1772.249772
60915.89145,500,1782.663805
60740.003219,500,1792.855892
60960.985499,500,1803.213659
62351.192823,500,1813.91608
61135.732327,500,1824.368088
61701.663472,500,1834.635198
60293.385542,500,1845.17191
61701.208011,500,1855.881914
61187.522347,500,1866.42698
61494.841315,500,1876.899691
61866.555074,500,1887.454112
61978.451849,500,1897.85859
61278.566963,500,1908.040958
61543.5465,500,1918.552991
61210.627911,500,1928.856608
61525.503291,500,1939.254601
61498.321687,500,1949.766925
61538.335006,500,1960.160422
62483.751251,500,1970.59394
61404.532327,500,1981.116032
61914.215448,500,1991.436804
60754.776926,500,2001.606406
61303.396899,500,2012.049478
60298.688338,500,2022.625796
61453.1854,500,2033.235976
60111.591325,500,2043.901136
61573.438848,500,2054.537932
60468.858941,500,2064.82964
61320.21312,500,2075.102822
58026.67248,500,2085.47644
61604.699057,500,2096.002557
60681.807937,500,2106.403376
60733.792677,500,2116.907621
60903.765464,500,2127.565362
61166.129562,500,2137.918037
60361.885173,500,2148.165758
61271.24289,500,2158.598486
61193.298608,500,2169.063106
58560.87667,500,2179.595632
62196.70776,500,2189.981226
62496.180415,500,2200.492788
61862.779819,500,2210.888288
61242.206972,500,2221.089166
61618.625439,500,2231.43533
62100.836598,500,2241.815802
61793.38988,500,2251.912471
61733.354839,500,2262.206556
61221.565551,500,2272.267807
61723.14541,500,2282.317251
61340.613134,500,2292.426846
62164.974577,500,2302.738276
61948.898852,500,2312.860615
61790.57311,500,2322.960065
61381.2491,500,2333.303543
61409.340803,500,2343.394989
59102.959733,500,2353.475878
61804.088501,500,2363.825101
61771.39907,500,2374.016945
61105.776015,500,2384.140699
59833.812881,500,2394.427626
60994.403179,500,2404.752062
61664.573777,500,2414.810348
61114.942376,500,2424.897747
62188.364724,500,2435.279862
58799.23111,500,2445.509848
61844.208986,500,2455.775812
60805.137529,500,2465.887641
60507.043866,500,2476.181454
61103.776995,500,2486.312134
62172.290215,500,2496.650613
57809.5707,500,2507.074722
60500.046669,500,2517.162757
60707.711044,500,2527.349413
60584.442651,500,2537.707077
61005.793214,500,2547.889069
61319.413757,500,2557.991781
61177.919492,500,2568.460426
61348.541646,500,2578.721412
