#{"env_id": "my_panda_free_space_traj", "t_start": 1586132250.031779}
r,l,t
165.117724,500,16.706717
196.625641,500,26.910343
164.680424,500,37.452646
184.671958,500,47.61917
180.200261,500,57.802278
186.335396,500,68.246321
209.819969,500,78.384656
194.93525,500,88.538121
201.030581,500,98.604709
153.424047,500,109.010552
228.335041,500,119.141722
265.558408,500,129.178305
369.781232,500,139.314618
263.921909,500,149.324279
669.064127,500,159.278008
534.369418,500,169.288751
515.343835,500,179.444082
777.918713,500,189.261332
932.512153,500,199.005203
881.466764,500,209.008855
1318.931465,500,218.783923
1623.641295,500,228.556464
1674.711082,500,238.706045
1332.750666,500,248.778039
2610.581707,500,259.114367
2276.207212,500,269.735106
1608.925623,500,280.162137
3866.724021,500,290.722944
3124.110444,500,301.342082
2699.23564,500,312.332238
2282.689471,500,323.016455
3064.550844,500,333.754625
3629.795105,500,344.503884
3904.983317,500,355.460034
3426.956621,500,366.1873
4275.410642,500,377.152434
4179.054111,500,387.823492
4210.525488,500,398.482827
4185.280646,500,409.18782
4994.433984,500,420.102436
5688.931903,500,430.821059
4788.728451,500,441.581511
5333.945844,500,452.597784
6510.829324,500,463.355523
5837.994298,500,474.123256
7732.177568,500,484.913978
5899.46389,500,495.892311
6229.552231,500,506.671732
7402.193322,500,517.438003
6354.409665,500,528.413341
7945.568711,500,539.088823
8596.029216,500,549.597082
7751.461875,500,560.282793
7781.546187,500,570.856388
7788.196919,500,581.428716
8995.664577,500,592.042331
8894.819238,500,602.377387
8448.591922,500,612.652585
9030.806795,500,622.866745
8620.306304,500,633.381315
9892.864466,500,643.666549
11731.635946,500,654.000865
9192.442512,500,664.554665
10764.204665,500,675.330092
9615.997773,500,685.886468
11498.097211,500,696.633986
10273.994761,500,707.070607
11639.323029,500,717.566723
12469.943765,500,727.869195
11764.517238,500,738.366436
11937.666172,500,748.586011
11115.344788,500,758.820768
11597.326166,500,769.342453
14487.913438,500,779.600634
13371.174848,500,790.006577
14352.343641,500,800.375071
14384.418425,500,810.940037
11438.811729,500,821.226225
14872.190354,500,831.523685
11215.180317,500,842.100848
14406.049523,500,852.40519
13833.519666,500,862.614748
13851.115186,500,873.074212
16322.823723,500,883.320744
17085.138024,500,893.625578
15198.091777,500,904.09456
14545.985453,500,914.326451
16504.791349,500,924.585631
16558.19508,500,934.838825
